入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000595248200009,10.1016/j.compedu.2020.104031,n/a,Effects of a social regulation-based online learning framework on students' learning achievements and behaviors in mathematics,"Hwang, Gwo-Jen; Wang, Sheng-Yuan; Lai, Chiu-Lin",COMPUTERS & EDUCATION,0401 Education; 0812 Computer Science and Technology,Article,160,n/a,n/a,2021,89,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000595248200009,37.0,6.684989929199219,7.211794,2.41,13.3134,12.3409,Domestic - Multiple,99.6548,11.182
WOS:000585612000001,10.1007/s10459-020-10006-x,MEDLINE:33136279,Dismantling the master's house: new ways of knowing for equity and social justice in health professions education,"Paton, Morag; Naidu, Thirusha; Wyatt, Tasha R.; Oni, Oluwasemipe; Lorello, Gianni R.; Najeeb, Umberin; Feilchenfeld, Zac; Waterman, Stephanie J.; Whitehead, Cynthia R.; Kuper, Ayelet",ADVANCES IN HEALTH SCIENCES EDUCATION,0401 Education; 1204 Public Administration,Article,25,5,1107-1126,2020,89,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000585612000001,19.540541,9.155426025390625,14.117804,4.55,9.721,6.3041,International - Trilateral,99.176,3.853
WOS:000521142300001,10.1007/s10639-020-10167-7,n/a,An account of EFL learners' self-efficacy and gender in the Flipped Classroom Model,"Namaziandost, Ehsan; Cakmak, Fidel",EDUCATION AND INFORMATION TECHNOLOGIES,0401 Education,Article,25,5,4041-4055,2020,89,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000521142300001,23.077562,9.155426025390625,12.617345,3.86,9.721,7.0538,International - Bilateral,99.176,2.917
WOS:000761450100006,10.1093/elt/ccab072,n/a,Activity-induced boredom in online EFL classes,"Derakhshan, Ali; Kruk, Mariusz; Mehdizadeh, Mostafa; Pawlak, Miroslaw",ELT JOURNAL,0401 Education,Article,76,1,58-68,2022,89,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000761450100006,7.772727,4.095644950866699,5.663684,11.45,21.7304,15.7142,International - Bilateral,99.8984,2.5
WOS:000528559400020,10.1016/j.ijer.2019.101506,n/a,"Academic expectation, self-compassion, psychological capital, social support and student wellbeing","Poots, Amy; Cassidy, Tony",INTERNATIONAL JOURNAL OF EDUCATIONAL RESEARCH,0401 Education,Article,99,n/a,n/a,2020,89,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528559400020,16.901961,9.155426025390625,7.923601,5.27,9.721,11.2323,Domestic - Single,99.176,1.976
WOS:000582710700240,10.1016/j.procs.2020.03.289,n/a,A Lightweight Deep Learning Model for Human Activity Recognition on Edge Devices,"Agarwal, Preeti; Alam, Mansaf",INTERNATIONAL CONFERENCE ON COMPUTATIONAL INTELLIGENCE AND DATA SCIENCE,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 1201 Management Science and Engineering; 0401 Education; 1004 Public Health and Preventive Medicine; 0823 Transportation Engineering; 1202 Business Administration; 0802 Mechanical Engineering; 1204 Public Administration; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 0810 Information and Communication Engineering; 1010 Medical Technology; 1001 Basic Medicine; 0811 Control Science and Engineering; 0503 Journalism and Communication; 1009 Special Medicine; 0714 Statistics; 0812 Computer Science and Technology; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,167,n/a,2364-2373,2020,89,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000582710700240,12.726266,2.386312961578369,2.0776393,6.99,37.296,42.8371,Domestic - Single,99.9171,n/a
WOS:000560912500001,10.1111/medu.14295,MEDLINE:33448459,'Whispers and shadows': A critical review of the professional identity literature with respect to minority physicians,"Wyatt, Tasha R.; Balmer, Dorene; Rockich-Winston, Nicole; Chow, Candace J.; Richards, Joslyn; Zaidi, Zareen",MEDICAL EDUCATION,1204 Public Administration; 0401 Education,Review,55,2,148-158,2020,89,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000560912500001,42.157895,29.56646156311035,27.512733,2.11,3.0102,3.2349,Domestic - Multiple,92.9333,6.251
WOS:000567621700001,10.1080/02619768.2020.1821186,n/a,'Come to a screeching halt': Can change in teacher education during the COVID-19 pandemic be seen as innovation?,"Ellis, Viv; Steadman, Sarah; Mao, Qiming",EUROPEAN JOURNAL OF TEACHER EDUCATION,0401 Education,Article,43,4,559-572,2020,89,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000567621700001,34.210526,9.155426025390625,14.117804,2.6,9.721,6.3041,International - Trilateral,99.176,2.864
WOS:000541162400001,10.1002/sce.21588,n/a,"""Estoy Explorando Science"": Emergent bilingual students problematizing electrical phenomena through translanguaging","Suarez, Enrique",SCIENCE EDUCATION,0401 Education,Article,104,5,791-826,2020,89,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000541162400001,26.560976,9.155426025390625,7.923601,3.35,9.721,11.2323,Domestic - Single,99.176,4.593
WOS:000577085000012,10.1097/ACM.0000000000003555,MEDLINE:32590470,"When a Specialty Becomes ""Women's Work"": Trends in and Implications of Specialty Gender Segregation in Medicine","Pelley, Elaine; Carnes, Molly",ACADEMIC MEDICINE,0401 Education; 1204 Public Administration,Article,95,10,1499-1506,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000577085000012,24.662338,9.155426025390625,10.099121,3.57,9.6118,8.7136,Domestic - Multiple,99.1524,6.893
WOS:000625578300001,10.1007/s10639-021-10472-9,n/a,Using virtual reality to facilitate learners' creative self-efficacy and intrinsic motivation in an EFL classroom,"Lin, Yu-Ju; Wang, Hung-chun",EDUCATION AND INFORMATION TECHNOLOGIES,0401 Education,Article,26,4,4487-4505,2021,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000625578300001,24.389333,6.684989929199219,9.167597,3.61,13.1638,9.599,International - Bilateral,99.6435,3.666
WOS:000596766300001,10.1080/10872981.2020.1854066,MEDLINE:33280546,Twelve tips for teaching medical students online under COVID-19,"Jiang, Zhehan; Wu, Hongbin; Cheng, Huaqin; Wang, Weimin; Xie, A'Na; Fitzgerald, Sarah Rose",MEDICAL EDUCATION ONLINE,0401 Education,Article,26,1,n/a,2021,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000596766300001,13.604938,6.684989929199219,9.167597,6.47,13.1638,9.599,International - Bilateral,99.6435,6.0
WOS:000543588500002,10.1007/s11858-020-01176-4,MEDLINE:32837579,Transformation of the mathematics classroom with the internet,"Engelbrecht, Johann; Llinares, Salvador; Borba, Marcelo C.",ZDM-MATHEMATICS EDUCATION,0401 Education,Article,52,5,825-841,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000543588500002,18.209091,9.155426025390625,7.923601,4.83,9.6118,11.1061,Domestic - Single,99.1524,1.616
WOS:000712022300006,10.1007/978-3-030-87231-1_6,n/a,TransCT: Dual-Path Transformer for Low Dose Computed Tomography,"Zhang, Zhicheng; Yu, Lequan; Liang, Xiaokun; Zhao, Wei; Xing, Lei","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION - MICCAI 2021, PT VI",0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 1002 Clinical Medicine; 0705 Geography; 0825 Aerospace Science and Technology; 0401 Education; 0836 Biotechnology and Bioengineering; 0833 Urban and Rural Planning; 1202 Business Administration; 0708 Geophysics; 0703 Chemistry; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0810 Information and Communication Engineering; 0303 Sociology; 1204 Public Administration; 0301 Law; 1205 Library and Information Science & Archive Management; 0811 Control Science and Engineering; 1010 Medical Technology; 0831 Biomedical Engineering; 1009 Special Medicine; 0302 Political Science; 0712 History of Science and Technology; 0503 Journalism and Communication; 1302 Music and Dance; 0101 Philosophy; 0603 World History; 0714 Statistics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12906,n/a,55-64,2021,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712022300006,4.748663,2.512576103210449,4.15234,18.53,35.0238,21.1929,International - Bilateral,99.9084,n/a
WOS:000517870300001,="10.1177/0022219420908239",MEDLINE:32125226,Toward Integrative Reading Science: The Direct and Indirect Effects Model of Reading,"Kim, Young-Suk Grace",JOURNAL OF LEARNING DISABILITIES,0401 Education; 1002 Clinical Medicine,Article,53,6,469-491,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000517870300001,20.547619,9.155426025390625,7.923601,4.28,9.6118,11.1061,Domestic - Single,99.1524,2.859
WOS:000861749700013,10.1016/j.tate.2022.103802,n/a,Teacher self-efficacy and inclusive education practices: Rethinking teachers' engagement with inclusive practices,"Woodcock, Stuart; Sharma, Umesh; Subban, Pearl; Hitches, Elizabeth",TEACHING AND TEACHER EDUCATION,0401 Education,Article,117,n/a,n/a,2022,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000861749700013,10.62782,4.095644950866699,4.552579,8.28,21.4862,19.3297,Domestic - Multiple,99.8945,3.9
WOS:000515459000001,="10.3102/0162373720906217",n/a,Teacher Coaching in a Simulated Environment,"Cohen, Julie; Wong, Vivian; Krishnamachari, Anandita; Berlin, Rebekah",EDUCATIONAL EVALUATION AND POLICY ANALYSIS,0401 Education,Article,42,2,208-231,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515459000001,25.333333,9.155426025390625,10.099121,3.47,9.6118,8.7136,Domestic - Multiple,99.1524,3.347
WOS:000718664100029,10.1007/978-3-030-46147-8_29,n/a,Single-Path NAS: Designing Hardware-Efficient ConvNets in Less Than 4 Hours,"Stamoulis, Dimitrios; Ding, Ruizhou; Wang, Di; Lymberopoulos, Dimitrios; Priyantha, Bodhi; Liu, Jie; Marculescu, Diana","MACHINE LEARNING AND KNOWLEDGE DISCOVERY IN DATABASES, ECML PKDD 2019, PT II",0820 Oil and Natural Gas Engineering; 0703 Chemistry; 0814 Civil Engineering; 0836 Biotechnology and Bioengineering; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0401 Education; 0303 Sociology; 0712 History of Science and Technology; 1204 Public Administration; 0301 Law; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 0810 Information and Communication Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 1001 Basic Medicine; 1302 Music and Dance; 0101 Philosophy; 0714 Statistics; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering,Proceedings Paper,11907,n/a,481-497,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000718664100029,4.175605,2.386312961578369,3.5059884,21.07,36.877,25.0999,International - Bilateral,99.913,n/a
WOS:000669782900001,10.1002/aisy.201900137,n/a,Roads to Smart Artificial Microswimmers,"Tsang, Alan C. H.; Demir, Ebru; Ding, Yang; Pak, On Shun",ADVANCED INTELLIGENT SYSTEMS,0709 Geology; 0701 Mathematics; 0303 Sociology; 0401 Education; 0705 Geography; 0819 Mining Engineering; 1204 Public Administration; 0833 Urban and Rural Planning; 0802 Mechanical Engineering; 0835 Software Engineering; 1202 Business Administration; 1201 Management Science and Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering; 0816 Surveying and Mapping; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,2,8,n/a,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000669782900001,35.622951,9.155426025390625,12.617345,2.47,9.6118,6.9745,International - Bilateral,99.1524,n/a
WOS:000595855600005,10.1007/978-3-030-49270-0_4,MEDLINE:33119876,NK Cells in the Tumor Microenvironment,"Guillerey, Camille","TUMOR MICROENVIRONMENT: HEMATOPOIETIC CELLS, PT B",0906 Veterinary Medicine; 0905 Animal Science; 0701 Mathematics; 1003 Stomatology; 0904 Plant Protection; 0403 Physical Education and Sport Science; 0401 Education; 0901 Crop Science; 0908 Fisheries; 1007 Pharmaceutical Science; 0402 Psychology; 0804 Instrumentation Science and Technology; 1010 Medical Technology; 1009 Special Medicine; 0836 Biotechnology and Bioengineering; 0713 Ecology; 1002 Clinical Medicine; 0832 Food Science and Engineering; 1004 Public Health and Preventive Medicine; 0710 Biology; 0814 Civil Engineering; 1001 Basic Medicine; 0702 Physics; 1202 Business Administration; 0831 Biomedical Engineering; 0812 Computer Science and Technology; 0703 Chemistry; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1273,n/a,69-90,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000595855600005,17.952763,9.155426025390625,10.099121,4.9,9.6118,8.7136,Domestic - Multiple,99.1524,n/a
WOS:000656541200004,="10.1177/1362168819859921",n/a,Motivation and self-regulated strategy use: Relationships to primary school students' English writing in Hong Kong,"Bai, Barry; Guo, Wenjuan",LANGUAGE TEACHING RESEARCH,0401 Education,Article,25,3,378-399,2021,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000656541200004,15.050633,6.684989929199219,7.211794,5.85,13.1638,12.2022,Domestic - Multiple,99.6435,3.401
WOS:000619181900018,10.1097/ACM.0000000000003717,MEDLINE:32889943,Medical Education's Wicked Problem: Achieving Equity in Assessment for Medical Learners,"Lucey, Catherine R.; Hauer, Karen E.; Boatright, Dowin; Fernandez, Alicia",ACADEMIC MEDICINE,0401 Education; 1204 Public Administration,Article,95,12,S98-S108,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000619181900018,24.662338,9.155426025390625,10.099121,3.57,9.6118,8.7136,Domestic - Multiple,99.1524,6.893
WOS:000582710700147,10.1016/j.procs.2020.03.355,n/a,Machine Learning in Computer Vision,"Khan, Asharul Islam; Al-Habsi, Salim",INTERNATIONAL CONFERENCE ON COMPUTATIONAL INTELLIGENCE AND DATA SCIENCE,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 1201 Management Science and Engineering; 1004 Public Health and Preventive Medicine; 0401 Education; 0823 Transportation Engineering; 1202 Business Administration; 0802 Mechanical Engineering; 1204 Public Administration; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 0810 Information and Communication Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 1001 Basic Medicine; 0503 Journalism and Communication; 1009 Special Medicine; 0714 Statistics; 0812 Computer Science and Technology; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,167,n/a,1444-1451,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000582710700147,12.726266,2.386312961578369,2.2606297,6.91,36.877,38.9272,Domestic - Multiple,99.913,n/a
WOS:000716986400016,10.1007/978-3-030-47426-3_16,n/a,HIN: Hierarchical Inference Network for Document-Level Relation Extraction,"Tang, Hengzhu; Cao, Yanan; Zhang, Zhenyu; Cao, Jiangxia; Fang, Fang; Wang, Shi; Yin, Pengfei","ADVANCES IN KNOWLEDGE DISCOVERY AND DATA MINING, PAKDD 2020, PT I",0820 Oil and Natural Gas Engineering; 0703 Chemistry; 0814 Civil Engineering; 0836 Biotechnology and Bioengineering; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0401 Education; 0303 Sociology; 0712 History of Science and Technology; 1204 Public Administration; 0301 Law; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 0810 Information and Communication Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 1001 Basic Medicine; 1302 Music and Dance; 0101 Philosophy; 0714 Statistics; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering,Proceedings Paper,12084,n/a,197-209,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000716986400016,4.175605,2.386312961578369,2.2606297,21.07,36.877,38.9272,Domestic - Multiple,99.913,n/a
