入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000576255000007,10.1109/TMC.2019.2928811,n/a,Deep Reinforcement Learning for Online Computation Offloading in Wireless Powered Mobile-Edge Computing Networks,"Huang, Liang; Bi, Suzhi; Zhang, Ying-Jun Angela",IEEE TRANSACTIONS ON MOBILE COMPUTING,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,19,11,2581-2593,2020,772,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000576255000007,30.663366,20.072702407836914,16.624117,25.18,38.4602,46.4386,Domestic - Multiple,99.9584,5.538
WOS:000546474200010,n/a,n/a,Design Justice: Community-Led Practices to Build the Worlds We Need,"CostanzaChock, S",DESIGN JUSTICE: COMMUNITY-LED PRACTICES TO BUILD THE WORLDS WE NEED,0303 Sociology; 0302 Political Science; 0603 World History; 0101 Philosophy; 0705 Geography; 1202 Business Administration; 0830 Environmental Science and Engineering; 0301 Law; 0503 Journalism and Communication; 1204 Public Administration; 0712 History of Science and Technology; 0812 Computer Science and Technology; 1205 Library and Information Science & Archive Management; 0810 Information and Communication Engineering,Book,n/a,n/a,1-338,2020,769,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000546474200010,384.5,8.69343090057373,0.0,2.0,88.4576,0.0,n/a,99.2701,n/a
WOS:000559461200011,10.1109/TWC.2020.2990766,n/a,Multicell MIMO Communications Relying on Intelligent Reflecting Surfaces,"Pan, Cunhua; Ren, Hong; Wang, Kezhi; Xu, Wei; Elkashlan, Maged; Nallanathan, Arumugam; Hanzo, Lajos",IEEE TRANSACTIONS ON WIRELESS COMMUNICATIONS,0810 Information and Communication Engineering,Article,19,8,5218-5233,2020,760,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000559461200011,47.784983,20.072702407836914,25.204021,15.9,37.8624,30.1539,International - Bilateral,99.956,7.016
WOS:000903572500041,10.1007/978-3-031-19827-4_41,n/a,Visual Prompt Tuning,"Jia, Menglin; Tang, Luming; Chen, Bor-Chun; Cardie, Claire; Belongie, Serge; Hariharan, Bharath; Lim, Ser-Nam","COMPUTER VISION - ECCV 2022, PT XXXIII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0836 Biotechnology and Bioengineering; 0705 Geography; 0301 Law; 1002 Clinical Medicine; 0831 Biomedical Engineering; 0401 Education; 0825 Aerospace Science and Technology; 0823 Transportation Engineering; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 1202 Business Administration; 0303 Sociology; 1205 Library and Information Science & Archive Management; 1010 Medical Technology; 1204 Public Administration; 1009 Special Medicine; 1004 Public Health and Preventive Medicine; 1302 Music and Dance; 0302 Political Science; 0712 History of Science and Technology; 0714 Statistics; 0101 Philosophy; 0603 World History; 0503 Journalism and Communication; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13693,n/a,709-727,2022,756,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000903572500041,5.407521,2.827936887741089,4.004674,139.81,267.3327,188.7794,International - Bilateral,99.9936,n/a
WOS:000554362600001,10.1109/ACCESS.2020.3010896,n/a,6G and Beyond: The Future of Wireless Communications Systems,"Akyildiz, Ian F.; Kak, Ahan; Nie, Shuai",IEEE ACCESS,0803 Optical Engineering; 0808 Electrical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,8,n/a,133995-134030,2020,752,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000554362600001,18.039783,20.072702407836914,16.08974,41.69,37.4638,46.7379,Domestic - Single,99.9535,3.367
WOS:000712019600011,10.1007/978-3-030-87193-2_11,n/a,TransBTS: Multimodal Brain Tumor Segmentation Using Transformer,"Wang, Wenxuan; Chen, Chen; Ding, Meng; Yu, Hong; Zha, Sen; Li, Jiangyun","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION - MICCAI 2021, PT I",0811 Control Science and Engineering; 0810 Information and Communication Engineering; 1201 Management Science and Engineering; 0401 Education; 0831 Biomedical Engineering; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0836 Biotechnology and Bioengineering; 0833 Urban and Rural Planning; 0825 Aerospace Science and Technology; 1002 Clinical Medicine; 0703 Chemistry; 1204 Public Administration; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 1205 Library and Information Science & Archive Management; 0813 Architecture; 1009 Special Medicine; 0804 Instrumentation Science and Technology; 0301 Law; 0303 Sociology; 0705 Geography; 0708 Geophysics; 0712 History of Science and Technology; 0503 Journalism and Communication; 0302 Political Science; 1302 Music and Dance; 0101 Philosophy; 0603 World History; 1001 Basic Medicine; 0402 Psychology; 0702 Physics; 0835 Software Engineering; 0714 Statistics; 0812 Computer Science and Technology; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12901,n/a,109-119,2021,749,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712019600011,4.748663,3.068162202835083,4.5155683,157.73,244.1201,165.8706,International - Bilateral,99.9962,n/a
WOS:000688449200008,10.1109/COMST.2021.3075439,n/a,Federated Learning for Internet of Things: A Comprehensive Survey,"Nguyen, Dinh C.; Ding, Ming; Pathirana, Pubudu N.; Seneviratne, Aruna; Li, Jun; Poor, H. Vincent",IEEE COMMUNICATIONS SURVEYS AND TUTORIALS,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,23,3,1622-1658,2021,721,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000688449200008,147.65,15.633252143859863,27.717102,4.88,46.1196,26.0128,International - Trilateral,99.9865,33.84
WOS:000521186100040,10.1109/TWC.2019.2961673,n/a,Federated Learning via Over-the-Air Computation,"Yang, Kai; Jiang, Tao; Shi, Yuanming; Ding, Zhi",IEEE TRANSACTIONS ON WIRELESS COMMUNICATIONS,0810 Information and Communication Engineering,Article,19,3,2022-2035,2020,719,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000521186100040,47.784983,20.072702407836914,25.204021,15.05,35.8198,28.5272,International - Bilateral,99.9511,7.016
WOS:000525396800005,10.1109/ACCESS.2020.2970118,n/a,"Internet of Things (IoT) for Next-Generation Smart Systems: A Review of Current Challenges, Future Trends and Prospects for Emerging 5G-IoT Scenarios","Shafique, Kinza; Khawaja, Bilal A.; Sabir, Farah; Qazi, Sameer; Mustaqim, Muhammad",IEEE ACCESS,0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology; 0803 Optical Engineering,Review,8,n/a,23022-23040,2020,702,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525396800005,67.601911,55.84025573730469,61.10494,10.38,12.5716,11.4884,International - Bilateral,99.6805,3.367
WOS:000515817000027,10.1109/LWC.2019.2950624,n/a,Intelligent Reflecting Surface Versus Decode-and-Forward: How Large Surfaces are Needed to Beat Relaying?,"Bjornson, Emil; Ozdogan, Ozgecan; Larsson, Erik G.",IEEE WIRELESS COMMUNICATIONS LETTERS,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,9,2,244-248,2020,702,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515817000027,33.920335,20.072702407836914,16.08974,20.7,34.9729,43.6303,Domestic - Single,99.9487,4.348
WOS:000733323800027,10.1109/JIOT.2021.3103320,n/a,6G Internet of Things: A Comprehensive Survey,"Nguyen, Dinh C.; Ding, Ming; Pathirana, Pubudu N.; Seneviratne, Aruna; Li, Jun; Niyato, Dusit; Dobre, Octavia; Poor, H. Vincent",IEEE INTERNET OF THINGS JOURNAL,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,9,1,359-383,2022,693,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000733323800027,24.074013,11.06093692779541,26.512196,28.79,62.6529,26.1389,International - Quadrilateral +,99.9911,10.6
WOS:000620945800172,10.1109/infocom41043.2020.9155494,n/a,Optimizing Federated Learning on Non-IID Data with Reinforcement Learning,"Wang, Hao; Kaplan, Zakhary; Niu, Di; Li, Baochun",IEEE INFOCOM 2020 - IEEE CONFERENCE ON COMPUTER COMMUNICATIONS,0810 Information and Communication Engineering; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,1698-1707,2020,687,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620945800172,27.104869,3.471356153488159,3.2215455,25.35,197.9054,213.2517,Domestic - Multiple,99.9952,n/a
WOS:000631089200005,10.1109/COMST.2020.3028247,n/a,Satellite Communications in the New Space Era: A Survey and Future Challenges,"Kodheli, Oltjon; Lagunas, Eva; Maturo, Nicola; Sharma, Shree Krishna; Shankar, Bhavani; Montoya, Jesus Fabian Mendoza; Duncan, Juan Carlos Merlano; Spano, Danilo; Chatzinotas, Symeon; Kisseleff, Steven; Querol, Jorge; Lei, Lei; Vu, Thang X.; Goussetis, George",IEEE COMMUNICATIONS SURVEYS AND TUTORIALS,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,23,1,70-109,2021,681,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000631089200005,147.65,15.633252143859863,20.381977,4.61,43.561,33.4119,International - Bilateral,99.9839,33.84
WOS:000536297700012,10.1109/TWC.2020.2970061,n/a,Weighted Sum-Rate Maximization for Reconfigurable Intelligent Surface Aided Wireless Networks,"Guo, Huayan; Liang, Ying-Chang; Chen, Jie; Larsson, Erik G.",IEEE TRANSACTIONS ON WIRELESS COMMUNICATIONS,0810 Information and Communication Engineering,Article,19,5,3064-3076,2020,677,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536297700012,47.784983,20.072702407836914,25.204021,14.17,33.7274,26.8608,International - Bilateral,99.9462,7.016
WOS:000490725100010,10.1007/978-3-030-17795-9_10,n/a,Deep Learning vs. Traditional Computer Vision,"O'Mahony, Niall; Campbell, Sean; Carvalho, Anderson; Harapanahalli, Suman; Hernandez, Gustavo Velasco; Krpalkova, Lenka; Riordan, Daniel; Walsh, Joseph","ADVANCES IN COMPUTER VISION, CVC, VOL 1",0802 Mechanical Engineering; 0817 Chemical Engineering and Technology; 0824 Naval Architecture and Ocean Engineering; 0709 Geology; 0820 Oil and Natural Gas Engineering; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 1201 Management Science and Engineering; 1004 Public Health and Preventive Medicine; 0401 Education; 0814 Civil Engineering; 0804 Instrumentation Science and Technology; 0825 Aerospace Science and Technology; 0823 Transportation Engineering; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 1202 Business Administration; 0833 Urban and Rural Planning; 0811 Control Science and Engineering; 0810 Information and Communication Engineering; 0831 Biomedical Engineering; 1010 Medical Technology; 0813 Architecture; 0303 Sociology; 1204 Public Administration; 0403 Physical Education and Sport Science; 0503 Journalism and Communication; 1001 Basic Medicine; 0714 Statistics; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology,Proceedings Paper,943,n/a,128-144,2020,659,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000490725100010,1.936,3.471356153488159,2.989615,340.39,189.8394,220.4297,Domestic - Single,99.9941,n/a
WOS:000579118600026,10.1109/TWC.2020.3004330,n/a,"Channel Estimation for Intelligent Reflecting Surface Assisted Multiuser Communications: Framework, Algorithms, and Analysis","Wang, Zhaorui; Liu, Liang; Cui, Shuguang",IEEE TRANSACTIONS ON WIRELESS COMMUNICATIONS,0810 Information and Communication Engineering,Article,19,10,6607-6620,2020,659,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000579118600026,47.784983,20.072702407836914,16.624117,13.79,32.8307,39.6412,Domestic - Multiple,99.9438,7.016
WOS:000628913200035,10.1109/TWC.2020.3037554,n/a,Energy Efficient Federated Learning Over Wireless Communication Networks,"Yang, Zhaohui; Chen, Mingzhe; Saad, Walid; Hong, Choong Seon; Shikh-Bahaei, Mohammad",IEEE TRANSACTIONS ON WIRELESS COMMUNICATIONS,0810 Information and Communication Engineering,Article,20,3,1935-1949,2021,657,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000628913200035,43.860104,15.633252143859863,27.717102,14.98,42.0258,23.7038,International - Trilateral,99.9812,8.346
WOS:000528582600020,10.1109/LWC.2019.2961357,n/a,Intelligent Reflecting Surface-Enhanced OFDM: Channel Estimation and Reflection Optimization,"Zheng, Beixiong; Zhang, Rui",IEEE WIRELESS COMMUNICATIONS LETTERS,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,9,4,518-522,2020,648,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528582600020,33.920335,20.072702407836914,16.08974,19.1,32.2826,40.2741,Domestic - Single,99.9389,4.348
WOS:000511596700023,10.1007/s12652-019-01377-0,n/a,Fermatean fuzzy sets,"Senapati, Tapan; Yager, Ronald R.",JOURNAL OF AMBIENT INTELLIGENCE AND HUMANIZED COMPUTING,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,11,2,663-674,2020,648,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000511596700023,18.910284,20.072702407836914,25.204021,34.27,32.2826,25.7102,International - Bilateral,99.9389,7.104
WOS:000593999900006,10.1109/COMST.2020.3004197,n/a,Toward Smart Wireless Communications via Intelligent Reflecting Surfaces: A Contemporary Survey,"Gong, Shimin; Lu, Xiao; Hoang, Dinh Thai; Niyato, Dusit; Shu, Lei; Kim, Dong In; Liang, Ying-Chang",IEEE COMMUNICATIONS SURVEYS AND TUTORIALS,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,22,4,2283-2314,2020,640,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000593999900006,200.83908,20.072702407836914,48.200893,3.19,31.8841,13.2778,International - Quadrilateral +,99.9364,25.249
WOS:000562039400005,10.1109/JSAC.2020.3000802,n/a,Intelligent Reflecting Surface Aided MIMO Broadcasting for Simultaneous Wireless Information and Power Transfer,"Pan, Cunhua; Ren, Hong; Wang, Kezhi; Elkashlan, Maged; Nallanathan, Arumugam; Wang, Jiangzhou; Hanzo, Lajos",IEEE JOURNAL ON SELECTED AREAS IN COMMUNICATIONS,0810 Information and Communication Engineering,Article,38,8,1719-1734,2020,630,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000562039400005,69.644689,20.072702407836914,16.624117,9.05,31.3859,37.8967,Domestic - Multiple,99.934,9.144
WOS:000712019600004,10.1007/978-3-030-87193-2_4,n/a,Medical Transformer: Gated Axial-Attention for Medical Image Segmentation,"Valanarasu, Jeya Maria Jose; Oza, Poojan; Hacihaliloglu, Ilker; Patel, Vishal M.","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION - MICCAI 2021, PT I",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0831 Biomedical Engineering; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0836 Biotechnology and Bioengineering; 0833 Urban and Rural Planning; 0825 Aerospace Science and Technology; 1002 Clinical Medicine; 0703 Chemistry; 1204 Public Administration; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 0804 Instrumentation Science and Technology; 1205 Library and Information Science & Archive Management; 0813 Architecture; 1009 Special Medicine; 0301 Law; 0303 Sociology; 0705 Geography; 0708 Geophysics; 0712 History of Science and Technology; 0503 Journalism and Communication; 0302 Political Science; 1302 Music and Dance; 0101 Philosophy; 0603 World History; 1001 Basic Medicine; 0714 Statistics; 0402 Psychology; 0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12901,n/a,36-46,2021,625,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712019600004,4.748663,3.068162202835083,2.905486,131.62,203.705,215.1103,Domestic - Multiple,99.9944,n/a
WOS:000903565400020,10.1007/978-3-031-19824-3_20,n/a,TensoRF: Tensorial Radiance Fields,"Chen, Anpei; Xu, Zexiang; Geiger, Andreas; Yu, Jingyi; Su, Hao","COMPUTER VISION - ECCV 2022, PT XXXII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0804 Instrumentation Science and Technology; 1201 Management Science and Engineering; 0833 Urban and Rural Planning; 0401 Education; 0831 Biomedical Engineering; 0823 Transportation Engineering; 0836 Biotechnology and Bioengineering; 0705 Geography; 0301 Law; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 0813 Architecture; 1202 Business Administration; 0703 Chemistry; 0708 Geophysics; 1205 Library and Information Science & Archive Management; 1010 Medical Technology; 1204 Public Administration; 0303 Sociology; 1009 Special Medicine; 1004 Public Health and Preventive Medicine; 1302 Music and Dance; 0714 Statistics; 0302 Political Science; 0712 History of Science and Technology; 0101 Philosophy; 0503 Journalism and Communication; 0603 World History; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13692,n/a,333-350,2022,624,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000903565400020,5.407521,2.827936887741089,4.800903,115.39,220.6556,129.9755,International - Trilateral,99.992,n/a
