入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000589911300003,10.1016/j.landurbplan.2020.103959,n/a,The role of 'nativeness' in urban greening to support animal biodiversity,"Berthon, Katherine; Thomas, Freya; Bekessy, Sarah",LANDSCAPE AND URBAN PLANNING,0713 Ecology; 0705 Geography; 1305 Design; 0834 Landscape Architecture; 0833 Urban and Rural Planning; 0830 Environmental Science and Engineering,Review,205,n/a,n/a,2021,124,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000589911300003,85.428571,43.295082092285156,53.7,1.45,2.8641,2.3091,Domestic - Single,95.082,8.119
WOS:000532674300003,10.1016/j.landurbplan.2020.103836,n/a,Spending time in the garden is positively associated with health and wellbeing: Results from a national survey in England,"de Bell, Sian; White, Mathew; Griffiths, Alistair; Darlow, Alison; Taylor, Timothy; Wheeler, Benedict; Lovell, Rebecca",LANDSCAPE AND URBAN PLANNING,0705 Geography; 0833 Urban and Rural Planning; 0713 Ecology; 1305 Design; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,200,n/a,n/a,2020,124,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000532674300003,49.366279,20.387414932250977,18.742056,2.51,6.0822,6.6161,Domestic - Multiple,98.2563,6.142
WOS:000728115700003,10.1016/j.landurbplan.2021.104305,n/a,Evaluation of the policy-driven ecological network in the Three-North Shelterbelt region of China,"Mu, Haowei; Li, Xuecao; Ma, Haijiao; Du, Xiaoping; Huang, Jianxi; Su, Wei; Yu, Zhen; Xu, Chen; Liu, Hualiang; Yin, Dongqin; Li, Baoguo",LANDSCAPE AND URBAN PLANNING,0705 Geography; 0713 Ecology; 1305 Design; 0834 Landscape Architecture; 0833 Urban and Rural Planning; 0830 Environmental Science and Engineering,Article,218,n/a,n/a,2022,123,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000728115700003,24.723077,11.283513069152832,10.476191,4.98,10.9009,11.7409,Domestic - Multiple,99.7689,9.1
WOS:000681117300002,10.1016/j.landurbplan.2021.104145,n/a,"A 'green' chameleon: Exploring the many disciplinary definitions, goals, and forms of ""green infrastructure""","Matsler, Marissa; Meerow, Sara; Mell, Ian C.; Pavao-Zuckerman, Mitchell A.",LANDSCAPE AND URBAN PLANNING,0713 Ecology; 0705 Geography; 0833 Urban and Rural Planning; 1305 Design; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Review,214,n/a,n/a,2021,123,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000681117300002,85.428571,43.295082092285156,29.647058,1.44,2.841,4.1488,International - Bilateral,93.4426,8.119
WOS:000644229400006,10.1111/rec.13378,n/a,The present and future of grassland restoration,"Torok, Peter; Brudvig, Lars A.; Kollmann, Johannes; N. Price, Jodi; Tothmeresz, Bela",RESTORATION ECOLOGY,0713 Ecology; 0834 Landscape Architecture,Article,29,n/a,n/a,2021,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000644229400006,11.169355,14.639491081237793,26.6,10.92,8.3336,4.5865,International - Quadrilateral +,99.4016,4.181
WOS:000795151200003,10.1016/j.landurbplan.2022.104358,n/a,"Subjective or objective measures of street environment, which are more effective in explaining housing prices?","Qiu, Waishan; Zhang, Ziye; Liu, Xun; Li, Wenjing; Li, Xiaojiang; Xu, Xiang; Huang, Xiaokai",LANDSCAPE AND URBAN PLANNING,0705 Geography; 0713 Ecology; 1305 Design; 0834 Landscape Architecture; 0833 Urban and Rural Planning; 0830 Environmental Science and Engineering,Article,221,n/a,n/a,2022,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000795151200003,24.723077,11.283513069152832,15.13924,4.93,10.8122,8.0585,International - Trilateral,99.6918,9.1
WOS:000550128400012,10.1016/j.landurbplan.2020.103842,n/a,A performance-based planning approach integrating supply and demand of urban ecosystem services,"Cortinovis, Chiara; Geneletti, Davide",LANDSCAPE AND URBAN PLANNING,0705 Geography; 0833 Urban and Rural Planning; 0713 Ecology; 1305 Design; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,201,n/a,n/a,2020,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000550128400012,49.366279,20.387414932250977,26.477444,2.47,5.9841,4.6077,International - Bilateral,98.1804,6.142
WOS:000758945700001,10.1007/s11252-022-01207-w,n/a,Urban biodiversity: State of the science and future directions,"Rega-Brodsky, Christine C.; Aronson, Myla F. J.; Piana, Max R.; Carpenter, Ela-Sita; Hahs, Amy K.; Herrera-Montes, Adriana; Knapp, Sonja; Kotze, D. Johan; Lepczyk, Christopher A.; Moretti, Marco; Salisbury, Allyson B.; Williams, Nicholas S. G.; Jung, Kirsten; Katti, Madhusudan; MacGregor-Fors, Ian; MacIvor, J. Scott; La Sorte, Frank A.; Sheel, Vallari; Threfall, Caragh G.; Nilon, Charles H.",URBAN ECOSYSTEMS,0713 Ecology; 0834 Landscape Architecture; 0833 Urban and Rural Planning; 0830 Environmental Science and Engineering,Article,25,4,1083-1096,2022,121,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000758945700001,8.5,11.283513069152832,20.589743,14.24,10.7236,5.8767,International - Quadrilateral +,99.6148,2.9
WOS:000527566600001,10.1111/rec.13155,n/a,International principles and standards for native seeds in ecological restoration,"Pedrini, Simone; Dixon, Kingsley W.",RESTORATION ECOLOGY,0713 Ecology; 0834 Landscape Architecture,Article,28,n/a,S286-S303,2020,115,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527566600001,18.12963,20.387414932250977,15.7025,6.34,5.6407,7.3237,Domestic - Single,98.1046,3.404
WOS:000597161200002,10.1016/j.landurbplan.2020.103979,n/a,Within-city spatial and temporal heterogeneity of air temperature and its relationship with land surface temperature,"Cao, Jie; Zhou, Weiqi; Zheng, Zhong; Ren, Tian; Wang, Weimin",LANDSCAPE AND URBAN PLANNING,0705 Geography; 1305 Design; 0713 Ecology; 0834 Landscape Architecture; 0833 Urban and Rural Planning; 0830 Environmental Science and Engineering,Article,206,n/a,n/a,2021,113,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000597161200002,35.931937,14.639491081237793,13.861624,3.14,7.7188,8.152,Domestic - Multiple,99.2521,8.119
WOS:000597161000001,10.1016/j.landurbplan.2020.103989,n/a,Evidence of urban heat island impacts on the vegetation growing season length in a tropical city,"Kabano, Peter; Lindley, Sarah; Harris, Angela",LANDSCAPE AND URBAN PLANNING,0705 Geography; 1305 Design; 0713 Ecology; 0834 Landscape Architecture; 0833 Urban and Rural Planning; 0830 Environmental Science and Engineering,Article,206,n/a,n/a,2021,113,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000597161000001,35.931937,14.639491081237793,17.638988,3.14,7.7188,6.4063,International - Bilateral,99.2521,8.119
WOS:000518842300001,10.1016/j.ecoleng.2020.105725,n/a,Constructed wetlands for landfill leachate treatment: A review,"Bakhshoodeh, Reza; Alavi, Nadali; Oldham, Carolyn; Santos, Rafael M.; Babaei, Ali Akbar; Vymazal, Jan; Paydary, Pooya",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Review,146,n/a,n/a,2020,111,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518842300001,73.666667,56.25,70.0,1.51,1.9733,1.5857,International - Quadrilateral +,89.2857,4.035
WOS:000624918300004,10.1016/j.landurbplan.2021.104058,n/a,"Objective and perceived built environment, sense of community, and mental wellbeing in older adults in Hong Kong: A multilevel structural equation study","Guo, Yingqi; Liu, Yuqi; Lu, Shiyu; Chan, On Fung; Chui, Cheryl Hiu Kwan; Lum, Terry Yat Sang",LANDSCAPE AND URBAN PLANNING,0705 Geography; 1305 Design; 0713 Ecology; 0834 Landscape Architecture; 0833 Urban and Rural Planning; 0830 Environmental Science and Engineering,Article,209,n/a,n/a,2021,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000624918300004,35.931937,14.639491081237793,11.633152,3.06,7.5139,9.4557,Domestic - Single,99.1773,8.119
WOS:000725593300004,10.1016/j.landurbplan.2021.104309,n/a,Urban green space alone is not enough: A landscape analysis linking the spatial distribution of urban green space to mental health in the city of Chicago,"Ha, Jaeyoung; Kim, Hyung Jin; With, Kimberly A.",LANDSCAPE AND URBAN PLANNING,0705 Geography; 0713 Ecology; 1305 Design; 0834 Landscape Architecture; 0833 Urban and Rural Planning; 0830 Environmental Science and Engineering,Article,218,n/a,n/a,2022,109,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000725593300004,24.723077,11.283513069152832,8.634561,4.41,9.6601,12.6237,Domestic - Single,99.5378,9.1
WOS:000522704000001,10.1007/s10980-020-01002-y,n/a,Sustainable land use and management research: a scientometric review,"Xie, Hualin; Zhang, Yanwei; Zeng, Xiaoji; He, Yafen",LANDSCAPE ECOLOGY,0705 Geography; 0708 Geophysics; 0713 Ecology; 0834 Landscape Architecture,Review,35,11,2381-2411,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522704000001,79.272727,56.25,34.125,1.36,1.92,3.1648,Domestic - Single,85.7143,3.851
WOS:000595335600001,10.1111/rec.13317,n/a,Priority effects and ecological restoration,"Weidlich, Emanuela W. A.; Nelson, Cara R.; Maron, John L.; Callaway, Ragan M.; Delory, Benjamin M.; Temperton, Vicky M.",RESTORATION ECOLOGY,0713 Ecology; 0834 Landscape Architecture,Review,29,1,n/a,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000595335600001,47.444444,56.25,83.0,2.28,1.92,1.3012,International - Trilateral,85.7143,3.404
WOS:000589911300005,10.1016/j.landurbplan.2020.103960,n/a,Mixed-cell cellular automata: A new approach for simulating the spatio-temporal dynamics of mixed land use structures,"Liang, Xun; Guan, Qingfeng; Clarke, Keith C.; Chen, Guangzhao; Guo, Song; Yao, Yao",LANDSCAPE AND URBAN PLANNING,0705 Geography; 1305 Design; 0713 Ecology; 0833 Urban and Rural Planning; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,205,n/a,n/a,2021,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000589911300005,35.931937,14.639491081237793,17.638988,3.01,7.3773,6.1228,International - Bilateral,99.0277,8.119
WOS:000604739100003,10.1016/j.landurbplan.2020.104003,n/a,"""Perception bias"": Deciphering a mismatch between urban crime and perception of safety","Zhang, Fan; Fan, Zhuangyuan; Kang, Yuhao; Hu, Yujie; Ratti, Carlo",LANDSCAPE AND URBAN PLANNING,0705 Geography; 1305 Design; 0713 Ecology; 0833 Urban and Rural Planning; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,207,n/a,n/a,2021,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000604739100003,35.931937,14.639491081237793,13.861624,3.01,7.3773,7.7913,Domestic - Multiple,99.0277,8.119
WOS:000709927500005,10.1016/j.landurbplan.2021.104266,n/a,Inequalities of urban green space area and ecosystem services along urban center-edge gradients,"Chen, Yi; Ge, Ying; Yang, Guofu; Wu, Zhaoping; Du, Yuanyuan; Mao, Feng; Liu, Shun; Xu, Ronghua; Qu, Zelong; Xu, Bin; Chang, Jie",LANDSCAPE AND URBAN PLANNING,0705 Geography; 0713 Ecology; 1305 Design; 0834 Landscape Architecture; 0833 Urban and Rural Planning; 0830 Environmental Science and Engineering,Article,217,n/a,n/a,2022,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000709927500005,24.723077,11.283513069152832,13.842294,4.33,9.4829,7.7299,International - Bilateral,99.4607,9.1
WOS:000559477900001,10.1111/rec.13184,n/a,Seed enhancement: getting seeds restoration-ready,"Pedrini, Simone; Balestrazzi, Alma; Madsen, Matthew D.; Bhalsing, Khiraj; Hardegree, Stuart P.; Dixon, Kingsley W.; Kildisheva, Olga A.",RESTORATION ECOLOGY,0713 Ecology; 0834 Landscape Architecture,Review,28,n/a,S266-S275,2020,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000559477900001,47.444444,56.25,83.0,2.17,1.8311,1.241,International - Trilateral,83.9286,3.404
WOS:000529358300005,10.1016/j.ecoleng.2020.105792,n/a,Removal of nitrogen and phosphorus pollutants from water by FeCl3-impregnated biochar,Li Min; Zhang Zhongsheng; Li Zhe; Wu Haitao,ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,149,n/a,n/a,2020,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000529358300005,18.317241,20.387414932250977,18.742056,5.62,5.0521,5.4957,Domestic - Multiple,98.0288,4.035
WOS:000532674300002,10.1016/j.landurbplan.2020.103817,n/a,Designing wildlife-inclusive cities that support human-animal co-existence,"Apfelbeck, Beate; Snep, Robbert P. H.; Hauck, Thomas E.; Ferguson, Joanna; Holy, Mona; Jakoby, Christine; MacIvor, J. Scott; Schaer, Lukas; Taylor, Morgan; Weisser, Wolfgang W.",LANDSCAPE AND URBAN PLANNING,0705 Geography; 0833 Urban and Rural Planning; 1305 Design; 0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,200,n/a,n/a,2020,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000532674300002,49.366279,20.387414932250977,49.29032,2.07,5.0031,2.0694,International - Quadrilateral +,97.953,6.142
WOS:000579383300006,10.1016/j.landurbplan.2020.103949,n/a,The global homogenization of urban form. An assessment of 194 cities across time,"Lemoine-Rodriguez, Richard; Inostroza, Luis; Zepp, Harald",LANDSCAPE AND URBAN PLANNING,0705 Geography; 0833 Urban and Rural Planning; 1305 Design; 0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,204,n/a,n/a,2020,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000579383300006,49.366279,20.387414932250977,26.477444,2.05,4.954,3.8146,International - Bilateral,97.8014,6.142
WOS:000528059400001,10.1016/j.landurbplan.2020.103814,n/a,"Public park attributes, park visits, and associated health status","Grilli, Gianluca; Mohan, Gretta; Curtis, John",LANDSCAPE AND URBAN PLANNING,0705 Geography; 0833 Urban and Rural Planning; 1305 Design; 0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,199,n/a,n/a,2020,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528059400001,49.366279,20.387414932250977,18.742056,2.05,4.954,5.3889,Domestic - Multiple,97.8014,6.142
WOS:000505931400018,10.1016/j.ecoleng.2019.105670,n/a,Invasion and ecological effects of exotic smooth cordgrass Spartina alterniflora in China,"Meng, Weiqing; Feagin, Rusty A.; Innocenti, Rachel A.; Hu, Beibei; He, Mengxuan; Li, Hongyuan",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Review,143,n/a,n/a,2020,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000505931400018,73.666667,56.25,86.15385,1.37,1.7956,1.1723,International - Bilateral,82.1429,4.035
WOS:000681111700002,10.1016/j.landurbplan.2021.104170,n/a,How is urbanization shaping agricultural land-use? Unraveling the nexus between farmland abandonment and urbanization in China,"Hou, Dawei; Meng, Fanhao; V. Prishchepov, Alexander",LANDSCAPE AND URBAN PLANNING,0705 Geography; 1305 Design; 0713 Ecology; 0833 Urban and Rural Planning; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,214,n/a,n/a,2021,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000681111700002,35.931937,14.639491081237793,17.638988,2.81,6.8991,5.726,International - Bilateral,98.9529,8.119
WOS:000631312800001,10.1007/s10980-021-01233-7,n/a,Integrating regional and interregional approaches to identify ecological security patterns,"Dong, Jianquan; Peng, Jian; Xu, Zihan; Liu, Yanxu; Wang, Xiaoyu; Li, Bing",LANDSCAPE ECOLOGY,0705 Geography; 0713 Ecology; 0708 Geophysics; 0834 Landscape Architecture,Article,36,7,2151-2164,2021,98,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000631312800001,17.636842,14.639491081237793,13.861624,5.56,6.6942,7.0699,Domestic - Multiple,98.8781,5.045
WOS:000695047600001,10.1111/rec.13535,n/a,The intervention continuum in restoration ecology: rethinking the active-passive dichotomy,"Chazdon, Robin L.; Falk, Donald A.; Banin, Lindsay F.; Wagner, Markus; J. Wilson, Sarah; Grabowski, Robert C.; Suding, Katherine N.",RESTORATION ECOLOGY,0713 Ecology; 0834 Landscape Architecture,Review,32,8,n/a,2021,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000695047600001,24.833333,43.295082092285156,65.0,3.91,2.2404,1.4923,International - Quadrilateral +,91.8033,4.181
WOS:000654110100001,10.1016/j.landurbplan.2021.104131,n/a,Relative importance of quantitative and qualitative aspects of urban green spaces in promoting health,"Zhang, Liqing; Tan, Puay Yok; Richards, Daniel",LANDSCAPE AND URBAN PLANNING,0705 Geography; 1305 Design; 0713 Ecology; 0833 Urban and Rural Planning; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,213,n/a,n/a,2021,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000654110100001,35.931937,14.639491081237793,17.638988,2.7,6.6259,5.4992,International - Bilateral,98.7285,8.119
