入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000523569000013,10.1016/j.watres.2020.115559,MEDLINE:32028250,Catalytic degradation of ciprofloxacin by a visible-light-assisted peroxymonosulfate activation system: Performance and mechanism,"Chen, Fei; Huang, Gui-Xiang; Yao, Fu-Bing; Yang, Qi; Zheng, Yu-Ming; Zhao, Quan-Bao; Yu, Han-Qing",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,173,n/a,n/a,2020,348,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000523569000013,57.291747,18.13274383544922,17.57704,6.07,19.1918,19.7986,Domestic - Multiple,99.9349,11.236
WOS:000589968700009,10.1016/j.watres.2020.116296,MEDLINE:32841929,COVID-19 surveillance in Southeastern Virginia using wastewater-based epidemiology,"Gonzalez, Raul; Curtis, Kyle; Bivins, Aaron; Bibby, Kyle; Weir, Mark H.; Yetka, Kathleen; Thompson, Hannah; Keeling, David; Mitchell, Jamie; Gonzalez, Dana",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,186,n/a,n/a,2020,342,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000589968700009,57.291747,18.13274383544922,17.57704,5.97,18.8609,19.4572,Domestic - Multiple,99.9308,11.236
WOS:000517599700009,10.1016/j.jwpe.2019.101038,n/a,Role of nanomaterials as adsorbents in heavy metal ion removal from waste water: A review,"Wadhawan, Shweta; Jain, Ayushi; Nayyar, Jasamrit; Mehta, Surinder Kumar",JOURNAL OF WATER PROCESS ENGINEERING,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Review,33,n/a,n/a,2020,341,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000517599700009,132.142857,58.64225769042969,46.05907,2.58,5.8149,7.4035,Domestic - Multiple,98.4394,5.485
WOS:000516058900001,10.1007/s00477-020-01776-2,n/a,Short-term water quality variable prediction using a hybrid CNN-LSTM deep learning model,"Barzegar, Rahim; Aalami, Mohammad Taghi; Adamowski, Jan",STOCHASTIC ENVIRONMENTAL RESEARCH AND RISK ASSESSMENT,0814 Civil Engineering; 0815 Hydraulic Engineering; 0714 Statistics; 0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,34,2,415-433,2020,339,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000516058900001,20.038462,18.13274383544922,20.90855,16.92,18.6955,16.2135,International - Bilateral,99.9267,3.379
WOS:000537695500023,10.1016/j.watres.2020.115899,MEDLINE:32361598,"Coronavirus in water environments: Occurrence, persistence and concentration methods - A scoping review","La Rosa, Giuseppina; Bonadonna, Lucia; Lucentini, Luca; Kenmoe, Sebastien; Suffredini, Elisabetta",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Review,179,n/a,n/a,2020,335,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537695500023,134.171053,58.64225769042969,63.19457,2.5,5.7126,5.3011,International - Bilateral,98.3193,11.236
WOS:000523571900021,10.1016/j.watres.2020.115634,MEDLINE:32113014,High temperature depended on the ageing mechanism of microplastics under different environmental conditions and its effect on the distribution of organic pollutants,"Ding, Ling; Mao, Ruofan; Ma, Sirui; Guo, Xuetao; Zhu, Lingyan",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,174,n/a,n/a,2020,332,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000523571900021,57.291747,18.13274383544922,17.57704,5.79,18.3094,18.8883,Domestic - Multiple,99.9227,11.236
WOS:000605626000016,10.1016/j.watres.2020.116650,MEDLINE:33246217,Enhanced technology based for sewage sludge deep dewatering: A critical review,"Cao, Bingdi; Zhang, Tao; Zhang, Weijun; Wang, Dongsheng",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Review,189,n/a,n/a,2021,332,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000605626000016,103.511364,46.141231536865234,41.76923,3.21,7.1953,7.9484,Domestic - Multiple,99.2027,13.4
WOS:000509632100047,10.1016/j.watres.2019.115223,MEDLINE:31706127,Characterization of stratified EPS and their role in the initial adhesion of anammox consortia,"Wang, Weigang; Yan, Yuan; Zhao, Yuhao; Shi, Qin; Wang, Yayi",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,169,n/a,n/a,2020,330,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509632100047,57.291747,18.13274383544922,17.57704,5.76,18.1991,18.7745,Domestic - Multiple,99.9186,11.236
WOS:000702864800006,10.1016/j.watres.2021.117525,MEDLINE:34384952,Characterization and treatment of landfill leachate: A review,"Teng, Chunying; Zhou, Kanggen; Peng, Changhong; Chen, Wei",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Review,203,n/a,n/a,2021,329,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000702864800006,103.511364,46.141231536865234,37.31046,3.18,7.1303,8.8179,Domestic - Single,99.0888,13.4
WOS:000509611300066,10.1016/j.watres.2019.115364,MEDLINE:31812815,Adsorption of perfluoroalkyl substances (PFAS) in groundwater by granular activated carbons: Roles of hydrophobicity of PFAS and carbon characteristics,"Park, Minkyu; Wu, Shimin; Lopez, Israel J.; Chang, Joseph Y.; Karanfil, Tanju; Snyder, Shane A.",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,170,n/a,n/a,2020,327,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509611300066,57.291747,18.13274383544922,24.839771,5.71,18.0337,13.1644,International - Trilateral,99.9145,11.236
WOS:000534606400006,10.1016/j.watres.2020.115781,MEDLINE:32353610,Evaluation of water quality in the South-to-North Water Diversion Project of China using the water quality index (WQI) method,"Nong, Xizhi; Shao, Dongguo; Zhong, Hua; Liang, Jiankui",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,178,n/a,n/a,2020,326,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000534606400006,57.291747,18.13274383544922,17.57704,5.69,17.9785,18.5469,Domestic - Multiple,99.9104,11.236
WOS:000599712600005,10.1016/j.ijdrr.2020.101845,n/a,How is COVID-19 pandemic impacting mental health of children and adolescents?,"de Miranda, Debora Marques; Athanasio, Bruno da Silva; Sena Oliveira, Ana Cecilia; Simoes-e-Silva, Ana Cristina",INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION,0708 Geophysics; 0706 Atmospheric Science; 0815 Hydraulic Engineering; 0837 Safety Science and Engineering,Review,51,n/a,n/a,2020,325,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000599712600005,51.935484,58.64225769042969,60.07895,6.26,5.5421,5.4095,Domestic - Single,98.1993,4.32
WOS:000525041900001,10.1039/c9ew00905a,n/a,"A critical review of resource recovery from municipal wastewater treatment plants - market supply potentials, technologies and bottlenecks","Kehrein, Philipp; van Loosdrecht, Mark; Osseweijer, Patricia; Garfi, Marianna; Dewulf, Jo; Posada, John",ENVIRONMENTAL SCIENCE-WATER RESEARCH & TECHNOLOGY,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Review,6,4,877-910,2020,321,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525041900001,79.384615,58.64225769042969,67.409836,4.04,5.4739,4.7619,International - Trilateral,98.0792,4.251
WOS:000641592600009,10.1016/j.jhydrol.2020.125660,n/a,Evaluation of the ERA5 reanalysis precipitation dataset over Chinese Mainland,"Jiang, Qin; Li, Weiyue; Fan, Zedong; He, Xiaogang; Sun, Weiwei; Chen, Sheng; Wen, Jiahong; Gao, Jun; Wang, Jun",JOURNAL OF HYDROLOGY,0815 Hydraulic Engineering; 0814 Civil Engineering; 0708 Geophysics,Article,595,n/a,n/a,2021,320,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000641592600009,24.892359,14.723151206970215,16.392704,12.86,21.7345,19.5209,International - Bilateral,99.992,6.708
WOS:000518488500026,10.1016/j.catena.2019.104426,n/a,Comparing the prediction performance of a Deep Learning Neural Network model with conventional machine learning models in landslide susceptibility assessment,"Dieu Tien Bui; Tsangaratos, Paraskevas; Viet-Tien Nguyen; Ngo Van Liem; Phan Trong Trinh",CATENA,0903 Agricultural Resource and Environment Sciences; 0815 Hydraulic Engineering; 0708 Geophysics,Article,188,n/a,n/a,2020,318,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518488500026,33.727092,18.13274383544922,17.57704,9.43,17.5373,18.0918,Domestic - Multiple,99.9064,5.198
WOS:000525947900019,10.1016/j.watres.2020.115674,MEDLINE:32200336,Ceramic nanocomposite membranes and membrane fouling: A review,"Li, Chen; Sun, Wenjun; Lu, Zedong; Ao, Xiuwei; Li, Simiao",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Review,175,n/a,n/a,2020,317,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525947900019,134.171053,58.64225769042969,60.07895,2.36,5.4057,5.2764,Domestic - Single,97.9592,11.236
WOS:000544258100064,10.1016/j.jhydrol.2020.124905,n/a,"A review of remote sensing applications in agriculture for food security: Crop growth and yield, irrigation, and crop losses","Karthikeyan, L.; Chawla, Ila; Mishra, Ashok K.",JOURNAL OF HYDROLOGY,0708 Geophysics; 0815 Hydraulic Engineering; 0814 Civil Engineering,Review,586,n/a,n/a,2020,313,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000544258100064,107.36,58.64225769042969,63.19457,2.92,5.3374,4.953,International - Bilateral,97.8391,5.722
WOS:000792629900005,10.1016/j.watres.2022.118275,MEDLINE:35305491,Can the commonly used quenching method really evaluate the role of reactive oxygen species in pollutant abatement during catalytic ozonation?,"Guo, Yang; Long, Jingfei; Huang, Jun; Yu, Gang; Wang, Yujue",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,215,n/a,n/a,2022,309,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000792629900005,33.502249,11.31764030456543,9.395899,9.22,27.3025,32.8867,Domestic - Single,99.9832,12.8
WOS:000538987800040,10.1029/2019WR026058,n/a,ECOSTRESS: NASA's Next Generation Mission to Measure Evapotranspiration From the International Space Station,"Fisher, Joshua B.; Lee, Brian; Purdy, Adam J.; Halverson, Gregory H.; Dohlen, Matthew B.; Cawse-Nicholson, Kerry; Wang, Audrey; Anderson, Ray G.; Aragon, Bruno; Arain, M. Altaf; Baldocchi, Dennis D.; Baker, John M.; Barral, Helene; Bernacchi, Carl J.; Bernhofer, Christian; Biraud, Sebastien C.; Bohrer, Gil; Brunsell, Nathaniel; Cappelaere, Bernard; Castro-Contreras, Saulo; Chun, Junghwa; Conrad, Bryan J.; Cremonese, Edoardo; Demarty, Jerome; Desai, Ankur R.; De Ligne, Anne; Foltynova, Lenka; Goulden, Michael L.; Griffis, Timothy J.; Gruenwald, Thomas; Johnson, Mark S.; Kang, Minseok; Kelbe, Dave; Kowalska, Natalia; Lim, Jong-Hwan; Mainassara, Ibrahim; McCabe, Matthew F.; Missik, Justine E. C.; Mohanty, Binayak P.; Moore, Caitlin E.; Morillas, Laura; Morrison, Ross; Munger, J. William; Posse, Gabriela; Richardson, Andrew D.; Russell, Eric S.; Ryu, Youngryel; Sanchez-Azofeifa, Arturo; Schmidt, Marius; Schwartz, Efrat; Sharp, Iain; Sigut, Ladislav; Tang, Yao; Hulley, Glynn; Anderson, Martha; Hain, Christopher; French, Andrew; Wood, Eric; Hook, Simon",WATER RESOURCES RESEARCH,0815 Hydraulic Engineering; 0710 Biology; 0830 Environmental Science and Engineering,Article,56,4,n/a,2020,299,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000538987800040,29.600644,18.13274383544922,32.197933,10.1,16.4895,9.2863,International - Quadrilateral +,99.9023,5.24
WOS:000576174800001,10.1007/s11270-020-04863-w,n/a,Removal of Heavy Metal Ions from Water and Wastewaters by Sulfur-Containing Precipitation Agents,"Pohl, Alina",WATER AIR AND SOIL POLLUTION,0706 Atmospheric Science; 0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Review,231,10,n/a,2020,295,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000576174800001,87.076923,58.64225769042969,60.07895,3.39,5.0305,4.9102,Domestic - Single,97.7191,2.52
WOS:000601168700003,10.2166/wst.2020.369,MEDLINE:33341760,A comprehensive review of deep learning applications in hydrology and water resources,"Sit, Muhammed; Demiray, Bekir Z.; Xiang, Zhongrun; Ewing, Gregory J.; Sermet, Yusuf; Demir, Ibrahim",WATER SCIENCE AND TECHNOLOGY,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Review,82,12,2635-2670,2020,294,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000601168700003,27.548387,58.64225769042969,60.07895,10.67,5.0134,4.8936,Domestic - Single,97.599,1.915
WOS:000995354100002,10.1007/s11270-023-06359-9,MEDLINE:37275322,A Review on Photocatalysis Used For Wastewater Treatment: Dye Degradation,"Kumari, Harita; Sonia; Suman; Ranga, Rohit; Chahal, Surjeet; Devi, Seema; Sharma, Sourabh; Kumar, Sandeep; Kumar, Parmod; Kumar, Suresh; Kumar, Ashok; Parmar, Rajesh",WATER AIR AND SOIL POLLUTION,0830 Environmental Science and Engineering; 0815 Hydraulic Engineering; 0706 Atmospheric Science,Review,234,6,n/a,2023,293,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000995354100002,24.555556,18.098922729492188,17.678162,11.93,16.1888,16.5741,Domestic - Multiple,99.9021,3.8
WOS:000605624800013,10.1016/j.watres.2020.116627,MEDLINE:33221585,What is the role of light in persulfate-based advanced oxidation for water treatment?,"Yang, Jingling; Zhu, Mingshan; Dionysiou, Dionysios D.",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Review,189,n/a,n/a,2021,288,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000605624800013,103.511364,46.141231536865234,52.57,2.78,6.2417,5.4784,International - Bilateral,98.861,13.4
WOS:000687340100005,10.1016/j.jwpe.2021.102089,n/a,Simultaneous removal of antibiotics and inactivation of antibiotic-resistant bacteria by photocatalysis: A review,"Baaloudj, Oussama; Assadi, Imen; Nasrallah, Noureddine; El Jery, Atef; Khezami, Lotfi; Assadi, Aymen Amin",JOURNAL OF WATER PROCESS ENGINEERING,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Review,42,n/a,n/a,2021,288,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000687340100005,78.135135,46.141231536865234,68.90385,3.69,6.2417,4.1797,International - Quadrilateral +,98.861,7.34
WOS:000606554600005,10.1016/j.desal.2020.114853,n/a,Semiconductor photothermal materials enabling efficient solar steam generation toward desalination and wastewater treatment,"Ibrahim, Idris; Seo, Dong Han; McDonagh, Andrew M.; Shon, Ho Kyong; Tijing, Leonard",DESALINATION,0815 Hydraulic Engineering; 0817 Chemical Engineering and Technology,Article,500,n/a,n/a,2021,286,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000606554600005,33.789474,14.723151206970215,12.186907,8.46,19.4252,23.4678,Domestic - Single,99.988,11.211
WOS:000599516200020,10.1016/j.watres.2020.116560,MEDLINE:33137526,Quantitative analysis of SARS-CoV-2 RNA from wastewater solids in communities with low COVID-19 incidence and prevalence,"D'Aoust, Patrick M.; Mercier, Elisabeth; Montpetit, Danika; Jia, Jian-Jun; Alexandrov, Ilya; Neault, Nafisa; Baig, Aiman Tariq; Mayne, Janice; Zhang, Xu; Alain, Tommy; Langlois, Marc-Andre; Servos, Mark R.; MacKenzie, Malcolm; Figeys, Daniel; MacKenzie, Alex E.; Graber, Tyson E.; Delatolla, Robert",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,188,n/a,n/a,2021,285,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000599516200020,45.830909,14.723151206970215,16.392704,6.22,19.3573,17.3858,International - Bilateral,99.984,13.4
WOS:000511439400008,10.1038/s41597-020-0362-5,MEDLINE:31964896,"GOODD, a global dataset of more than 38,000 georeferenced dams","Mulligan, Mark; van Soesbergen, Arnout; Saenz, Leonardo",SCIENTIFIC DATA,0815 Hydraulic Engineering,Data Paper,7,1,n/a,2020,285,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000511439400008,62.896277,49.0,117.333336,4.53,5.8163,2.429,International - Bilateral,90.0,6.444
WOS:000517210100002,10.1007/s12665-020-8840-9,n/a,Factors affecting the performance of microbial-induced carbonate precipitation (MICP) treated soil: a review,"Tang, Chao-Sheng; Yin, Li-yang; Jiang, Ning-jun; Zhu, Cheng; Zeng, Hao; Li, Hao; Shi, Bin",ENVIRONMENTAL EARTH SCIENCES,0708 Geophysics; 0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Review,79,5,n/a,2020,284,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000517210100002,98.333333,58.64225769042969,63.19457,2.89,4.8429,4.4941,International - Bilateral,97.479,2.784
WOS:000643594100048,10.1016/j.catena.2021.105284,n/a,The effects of biochar addition on soil physicochemical properties: A review,"Zhang, Yafu; Wang, Jinman; Feng, Yu",CATENA,0708 Geophysics; 0815 Hydraulic Engineering; 0903 Agricultural Resource and Environment Sciences,Review,202,n/a,n/a,2021,282,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000643594100048,65.8,46.141231536865234,41.76923,4.29,6.1117,6.7514,Domestic - Multiple,98.7472,6.367
WOS:000704349500016,10.1016/j.jwpe.2021.102221,n/a,Recent advances in activated carbon modification techniques for enhanced heavy metal adsorption,"Mariana, Mariana; Khalil, H. P. S. Abdul; Mistar, E. M.; Yahya, Esam Bashir; Alfatah, Tata; Danish, Mohammed; Amayreh, Mousa",JOURNAL OF WATER PROCESS ENGINEERING,0815 Hydraulic Engineering; 0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,43,n/a,n/a,2021,282,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000704349500016,23.104167,14.723151206970215,19.519175,12.21,19.1535,14.4473,International - Trilateral,99.98,7.34
