入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000541150100019,10.1109/MNET.001.1900287,n/a,"A Vision of 6G Wireless Systems: Applications, Trends, Technologies, and Open Research Problems","Saad, Walid; Bennis, Mehdi; Chen, Mingzhe",IEEE NETWORK,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,34,3,134-142,2020,2719,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000541150100019,52.440171,20.98295021057129,32.997063,51.85,129.5814,82.4013,International - Trilateral,99.9905,10.693
WOS:001159644304024,10.1109/ICCV51070.2023.00371,n/a,Segment Anything,"Kirillov, Alexander; Mintun, Eric; Ravi, Nikhila; Mao, Hanzi; Rolland, Chloe; Gustafson, Laura; Xiao, Tete; Whitehead, Spencer; Berg, Alexander C.; Lo, Wan-Yen; Dolla'r, Piotr; Girshick, Ross","2023 IEEE/CVF INTERNATIONAL CONFERENCE ON COMPUTER VISION, ICCV",0811 Control Science and Engineering; 0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,3992-4003,2023,2716,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001159644304024,13.960111,2.711573600769043,2.1598387,194.55,1001.6324,1257.5013,Domestic - Single,99.9974,n/a
WOS:000665762000001,="10.1561/2200000083",n/a,Advances and Open Problems in Federated Learning,"Kairouz, Peter; McMahan, H. Brendan; Avent, Brendan; Bellet, Aurelien; Bennis, Mehdi; Bhagoji, Arjun Nitin; Bonawitz, Kallista; Charles, Zachary; Cormode, Graham; Cummings, Rachel; D'Oliveira, Rafael G. L.; Eichner, Hubert; El Rouayheb, Salim; Evans, David; Gardner, Josh; Garrett, Zachary; Gascon, Adria; Ghazi, Badih; Gibbons, Phillip B.; Gruteser, Marco; Harchaoui, Zaid; He, Chaoyang; He, Lie; Huo, Zhouyuan; Hutchinson, Ben; Hsu, Justin; Jaggi, Martin; Javidi, Tara; Joshi, Gauri; Khodak, Mikhail; Konecny, Jakub; Korolova, Aleksandra; Koushanfar, Farinaz; Koyejo, Sanmi; Lepoint, Tancrede; Liu, Yang; Mittal, Prateek; Mohri, Mehryar; Nock, Richard; Ozgur, Ayfer; Pagh, Rasmus; Qi, Hang; Ramage, Daniel; Raskar, Ramesh; Raykova, Mariana; Song, Dawn; Song, Weikang; Stich, Sebastian U.; Sun, Ziteng; Suresh, Ananda Theertha; Tramer, Florian; Vepakomma, Praneeth; Wang, Jianyu; Xiong, Li; Xu, Zheng; Yang, Qiang; Yu, Felix X.; Yu, Han; Zhao, Sen",FOUNDATIONS AND TRENDS IN MACHINE LEARNING,0812 Computer Science and Technology,Article,14,1-2,1-210,2021,2662,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000665762000001,559.8,17.18885612487793,38.698437,4.76,154.8678,68.7883,International - Quadrilateral +,99.9946,n/a
WOS:001207696406002,n/a,n/a,Supervised Contrastive Learning,"Khosla, Prannay; Teterwak, Piotr; Wang, Chen; Sarna, Aaron; Tian, Yonglong; Isola, Phillip; Maschinot, Aaron; Liu, Ce; Krishnan, Dilip","ADVANCES IN NEURAL INFORMATION PROCESSING SYSTEMS 33, NEURIPS 2020",1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology,Proceedings Paper,33,n/a,n/a,2020,2645,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001207696406002,35.714844,6.1015496253967285,6.431702,74.06,433.4964,411.2442,Domestic - Multiple,99.9935,n/a
WOS:000583128600001,10.1007/s11042-020-10139-6,MEDLINE:33162782,"A review on genetic algorithm: past, present, and future","Katoch, Sourabh; Chauhan, Sumit Singh; Kumar, Vijay",MULTIMEDIA TOOLS AND APPLICATIONS,0812 Computer Science and Technology; 0809 Electronic Science and Technology; 0835 Software Engineering,Review,80,5,8091-8126,2020,2619,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000583128600001,158.130435,65.57683563232422,59.979275,16.56,39.9379,43.6651,Domestic - Single,99.922,2.757
WOS:000537473400053,10.1093/bioinformatics/btz931,MEDLINE:31882993,ShinyGO: a graphical gene-set enrichment tool for animals and plants,"Ge, Steven Xijin; Jung, Dongmin; Yao, Runan",BIOINFORMATICS,0710 Biology; 0812 Computer Science and Technology; 0836 Biotechnology and Bioengineering; 0714 Statistics,Data Paper,36,8,2628-2629,2020,2591,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537473400053,201.571429,49.74468231201172,112.84615,12.85,52.086,22.9605,International - Bilateral,98.9362,6.937
WOS:000739917307010,10.1109/CVPR46437.2021.00681,n/a,Rethinking Semantic Segmentation from a Sequence-to-Sequence Perspective with Transformers,"Zheng, Sixiao; Lu, Jiachen; Zhao, Hengshuang; Zhu, Xiatian; Luo, Zekun; Wang, Yabiao; Fu, Yanwei; Feng, Jianfeng; Xiang, Tao; Torr, Philip H. S.; Zhang, Li","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping; 0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,6877-6886,2021,2570,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739917307010,89.320675,6.201290130615234,9.428384,28.77,414.4299,272.5812,International - Trilateral,99.9939,n/a
WOS:000742075005095,10.1109/CVPR46437.2021.01549,n/a,Exploring Simple Siamese Representation Learning,"Chen, Xinlei; He, Kaiming","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0702 Physics; 0835 Software Engineering; 0812 Computer Science and Technology; 0816 Surveying and Mapping; 0710 Biology; 0701 Mathematics,Proceedings Paper,n/a,n/a,15745-15753,2021,2563,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742075005095,89.320675,6.201290130615234,4.421604,28.69,413.3011,579.6539,Domestic - Single,99.9929,n/a
WOS:000739651101103,10.1109/ICCVW54120.2021.00210,n/a,SwinIR: Image Restoration Using Swin Transformer,"Liang, Jingyun; Cao, Jiezhang; Sun, Guolei; Zhang, Kai; Van Gool, Luc; Timofte, Radu",2021 IEEE/CVF INTERNATIONAL CONFERENCE ON COMPUTER VISION WORKSHOPS (ICCVW 2021),0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,1833-1844,2021,2545,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739651101103,24.91828,6.201290130615234,9.348769,102.13,410.3985,272.2284,International - Bilateral,99.9919,n/a
WOS:000544923000007,10.1109/TMI.2019.2959609,MEDLINE:31841402,UNet plus plus : Redesigning Skip Connections to Exploit Multiscale Features in Image Segmentation,"Zhou, Zongwei; Siddiquee, Md Mahfuzur Rahman; Tajbakhsh, Nima; Liang, Jianming",IEEE TRANSACTIONS ON MEDICAL IMAGING,0803 Optical Engineering; 0809 Electronic Science and Technology; 0831 Biomedical Engineering; 1010 Medical Technology; 1009 Special Medicine; 0812 Computer Science and Technology,Article,39,6,1856-1867,2020,2501,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000544923000007,61.541237,20.98295021057129,18.976257,40.64,119.192,131.7963,Domestic - Multiple,99.9896,10.048
WOS:000692232400010,10.1109/TPAMI.2020.2983686,MEDLINE:32248092,Deep High-Resolution Representation Learning for Visual Recognition,"Wang, Jingdong; Sun, Ke; Cheng, Tianheng; Jiang, Borui; Deng, Chaorui; Zhao, Yang; Liu, Dong; Mu, Yadong; Tan, Mingkui; Wang, Xinggang; Liu, Wenyu; Xiao, Bin",IEEE TRANSACTIONS ON PATTERN ANALYSIS AND MACHINE INTELLIGENCE,0812 Computer Science and Technology,Article,43,10,3349-3364,2021,2457,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000692232400010,102.834951,17.18885612487793,27.327532,23.89,142.9414,89.9093,International - Trilateral,99.9937,24.314
WOS:000732303200001,10.1109/TNNLS.2021.3084827,MEDLINE:34111009,"A Survey of Convolutional Neural Networks: Analysis, Applications, and Prospects","Li, Zewen; Liu, Fan; Yang, Wenjie; Peng, Shouheng; Zhou, Jun",IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS,0812 Computer Science and Technology; 0711 Systems Science,Article,33,12,6999-7019,2021,2430,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000732303200001,48.921316,17.18885612487793,21.485897,49.67,141.3707,113.0974,International - Bilateral,99.9928,14.255
WOS:001207696407010,n/a,n/a,wav2vec 2.0: A Framework for Self-Supervised Learning of Speech Representations,"Baevski, Alexei; Zhou, Henry; Mohamed, Abdelrahman; Auli, Michael","ADVANCES IN NEURAL INFORMATION PROCESSING SYSTEMS 33, NEURIPS 2020",1001 Basic Medicine; 0812 Computer Science and Technology; 0402 Psychology,Proceedings Paper,33,n/a,n/a,2020,2383,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001207696407010,35.714844,6.1015496253967285,4.6931806,66.72,390.5565,507.758,Domestic - Single,99.9928,n/a
WOS:000607383300018,10.1109/TPAMI.2019.2938758,MEDLINE:31484108,Res2Net: A New Multi-Scale Backbone Architecture,"Gao, Shang-Hua; Cheng, Ming-Ming; Zhao, Kai; Zhang, Xin-Yu; Yang, Ming-Hsuan; Torr, Philip",IEEE TRANSACTIONS ON PATTERN ANALYSIS AND MACHINE INTELLIGENCE,0812 Computer Science and Technology,Article,43,2,652-662,2021,2223,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000607383300018,102.834951,17.18885612487793,27.327532,21.62,129.328,81.3465,International - Trilateral,99.9919,24.314
WOS:001309199900075,10.1109/CVPR42600.2020.00813,n/a,Analyzing and Improving the Image Quality of StyleGAN,"Karras, Tero; Laine, Samuli; Aittala, Miika; Hellsten, Janne; Lehtinen, Jaakko; Aila, Timo",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2020),0702 Physics; 0835 Software Engineering; 0812 Computer Science and Technology; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,8107-8116,2020,2223,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001309199900075,134.471311,6.1015496253967285,9.336749,16.53,364.3337,238.0914,International - Bilateral,99.9921,n/a
WOS:000675487300001,10.7717/peerj-cs.623,MEDLINE:34307865,"The coefficient of determination R-squared is more informative than SMAPE, MAE, MAPE, MSE and RMSE in regression analysis evaluation","Chicco, Davide; Warrens, Matthijs J.; Jurman, Giuseppe",PEERJ COMPUTER SCIENCE,0812 Computer Science and Technology,Article,n/a,n/a,n/a,2021,2222,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000675487300001,17.253933,17.18885612487793,27.327532,128.78,129.2698,81.3099,International - Trilateral,99.991,2.411
WOS:000683036700004,="10.1145/3457607",n/a,A Survey on Bias and Fairness in Machine Learning,"Mehrabi, Ninareh; Morstatter, Fred; Saxena, Nripsuta; Lerman, Kristina; Galstyan, Aram",ACM COMPUTING SURVEYS,0812 Computer Science and Technology,Article,54,6,n/a,2021,2177,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000683036700004,90.605096,17.18885612487793,13.125996,24.03,126.6518,165.8541,Domestic - Single,99.9901,14.324
WOS:000805820500015,10.1109/TPAMI.2021.3059968,MEDLINE:33596172,Image Segmentation Using Deep Learning: A Survey,"Minaee, Shervin; Boykov, Yuri Y.; Porikli, Fatih; Plaza, Antonio J.; Kehtarnavaz, Nasser; Terzopoulos, Demetri",IEEE TRANSACTIONS ON PATTERN ANALYSIS AND MACHINE INTELLIGENCE,0812 Computer Science and Technology,Article,44,7,3523-3542,2022,2141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000805820500015,65.908012,11.826337814331055,25.369024,32.48,181.0366,84.3943,International - Quadrilateral +,99.9982,23.6
WOS:000541155100024,10.1016/j.future.2020.03.055,n/a,Slime mould algorithm: A new method for stochastic optimization,"Li, Shimin; Chen, Huiling; Wang, Mingjing; Heidari, Ali Asghar; Mirjalili, Seyedali",FUTURE GENERATION COMPUTER SYSTEMS-THE INTERNATIONAL JOURNAL OF ESCIENCE,0812 Computer Science and Technology,Article,111,n/a,300-323,2020,2130,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000541155100024,32.38189,20.98295021057129,46.56294,65.78,101.511,45.7445,International - Quadrilateral +,99.9886,7.187
WOS:000788279003012,10.1109/CVPRW50498.2020.00359,n/a,Randaugment: Practical automated data augmentation with a reduced search space,"Cubuk, Ekin D.; Zoph, Barret; Shlens, Jonathon; Le, Quoc, V",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION WORKSHOPS (CVPRW 2020),0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,3008-3017,2020,2116,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000788279003012,31.491396,6.1015496253967285,4.6931806,67.19,346.7971,450.8669,Domestic - Single,99.9914,n/a
WOS:000899419900006,10.1109/TPAMI.2022.3152247,MEDLINE:35180075,A Survey on Vision Transformer,"Han, Kai; Wang, Yunhe; Chen, Hanting; Chen, Xinghao; Guo, Jianyuan; Liu, Zhenhua; Tang, Yehui; Xiao, An; Xu, Chunjing; Xu, Yixing; Yang, Zhaohui; Zhang, Yiman; Tao, Dacheng",IEEE TRANSACTIONS ON PATTERN ANALYSIS AND MACHINE INTELLIGENCE,0812 Computer Science and Technology,Article,45,1,87-110,2023,2081,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000899419900006,33.729862,7.828771114349365,9.651365,61.7,265.8144,215.6172,International - Bilateral,99.9991,20.8
WOS:000768182704090,n/a,n/a,Zero-Shot Text-to-Image Generation,"Ramesh, Aditya; Pavlov, Mikhail; Goh, Gabriel; Gray, Scott; Voss, Chelsea; Radford, Alec; Chen, Mark; Sutskever, Ilya","INTERNATIONAL CONFERENCE ON MACHINE LEARNING, VOL 139",0812 Computer Science and Technology; 0714 Statistics,Proceedings Paper,139,n/a,n/a,2021,2037,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000768182704090,20.515497,6.201290130615234,6.8344917,99.29,328.48,298.047,Domestic - Multiple,99.9908,n/a
WOS:000582586400018,="10.1145/3386252",n/a,Generalizing from a Few Examples: A Survey on Few-shot Learning,"Wang, Yaqing; Yao, Quanming; Kwok, James T.; Ni, Lionel M.",ACM COMPUTING SURVEYS,0812 Computer Science and Technology,Article,53,3,n/a,2020,2024,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000582586400018,91.409836,20.98295021057129,18.976257,22.14,96.4593,106.6596,Domestic - Multiple,99.9877,10.282
WOS:001207690607001,n/a,n/a,Unsupervised Learning of Visual Features by Contrasting Cluster Assignments,"Caron, Mathilde; Misra, Ishan; Mairal, Julien; Goyal, Priya; Bojanowski, Piotr; Joulin, Armand","ADVANCES IN NEURAL INFORMATION PROCESSING SYSTEMS 33, NEURIPS 2020",1001 Basic Medicine; 0812 Computer Science and Technology; 0402 Psychology,Proceedings Paper,33,n/a,n/a,2020,2009,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001207690607001,35.714844,6.1015496253967285,9.336749,56.25,329.2606,215.1713,International - Bilateral,99.9907,n/a
WOS:000615970401059,10.1109/icassp40776.2020.9053405,n/a,UNET 3+: A FULL-SCALE CONNECTED UNET FOR MEDICAL IMAGE SEGMENTATION,"Huang, Huimin; Lin, Lanfen; Tong, Ruofeng; Hu, Hongjie; Zhang, Qiaowei; Iwamoto, Yutaro; Han, Xianhua; Chen, Yen-Wei; Wu, Jian","2020 IEEE INTERNATIONAL CONFERENCE ON ACOUSTICS, SPEECH, AND SIGNAL PROCESSING",0811 Control Science and Engineering; 0810 Information and Communication Engineering; 0831 Biomedical Engineering; 1010 Medical Technology; 1009 Special Medicine; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,1055-1059,2020,1991,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000615970401059,15.522837,6.1015496253967285,9.336749,128.26,326.3105,213.2434,International - Bilateral,99.9899,n/a
WOS:000867754205095,10.1109/CVPR52688.2022.00564,n/a,Restormer: Efficient Transformer for High-Resolution Image Restoration,"Zamir, Syed Waqas; Arora, Aditya; Khan, Salman; Hayat, Munawar; Khan, Fahad Shahbaz; Yang, Ming-Hsuan",2022 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2022),0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,5718-5729,2022,1910,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000867754205095,62.704008,4.670600891113281,10.996961,30.46,408.941,173.6843,International - Quadrilateral +,99.9939,n/a
WOS:000631300600001,10.1007/s11263-021-01453-z,n/a,Knowledge Distillation: A Survey,"Gou, Jianping; Yu, Baosheng; Maybank, Stephen J.; Tao, Dacheng",INTERNATIONAL JOURNAL OF COMPUTER VISION,0812 Computer Science and Technology,Article,129,6,1789-1819,2021,1910,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000631300600001,73.674419,17.18885612487793,27.327532,25.92,111.1185,69.8929,International - Trilateral,99.9893,13.369
WOS:000768182700010,n/a,n/a,EfficientNetV2: Smaller Models and Faster Training,"Tan, Mingxing; Le, Quoc, V","INTERNATIONAL CONFERENCE ON MACHINE LEARNING, VOL 139",0812 Computer Science and Technology; 0714 Statistics,Proceedings Paper,139,n/a,7102-7110,2021,1896,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000768182700010,20.515497,6.201290130615234,4.421604,92.42,305.7428,428.8037,Domestic - Single,99.9898,n/a
WOS:001207690604072,n/a,n/a,Retrieval-Augmented Generation for Knowledge-Intensive NLP Tasks,"Lewis, Patrick; Perez, Ethan; Piktus, Aleksandra; Petroni, Fabio; Karpukhin, Vladimir; Goyal, Naman; Kuttler, Heinrich; Lewis, Mike; Yih, Wen-tau; Rocktaschel, Tim; Riedel, Sebastian; Kiela, Douwe","ADVANCES IN NEURAL INFORMATION PROCESSING SYSTEMS 33, NEURIPS 2020",1001 Basic Medicine; 0812 Computer Science and Technology; 0402 Psychology,Proceedings Paper,33,n/a,n/a,2020,1892,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001207690604072,35.714844,6.1015496253967285,9.336749,52.98,310.0852,202.6401,International - Bilateral,99.9892,n/a
WOS:000683104604084,n/a,n/a,Scaling Up Visual and Vision-Language Representation Learning With Noisy Text Supervision,"Jia, Chao; Yang, Yinfei; Xia, Ye; Chen, Yi-Ting; Parekh, Zarana; Pham, Hieu; Le, Quoc, V; Sung, Yunhsuan; Li, Zhen; Duerig, Tom","INTERNATIONAL CONFERENCE ON MACHINE LEARNING, VOL 139",0812 Computer Science and Technology; 0714 Statistics,Proceedings Paper,139,n/a,n/a,2021,1844,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000683104604084,20.515497,6.201290130615234,4.421604,89.88,297.3575,417.0432,Domestic - Single,99.9888,n/a
WOS:000663092000005,10.1016/j.neucom.2021.03.091,n/a,A review on the attention mechanism of deep learning,"Niu, Zhaoyang; Zhong, Guoqiang; Yu, Hui",NEUROCOMPUTING,0812 Computer Science and Technology,Review,452,n/a,48-62,2021,1843,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000663092000005,285.272727,44.922386169433594,47.06728,6.46,41.0263,39.1567,International - Bilateral,99.9281,5.779
WOS:000620679502071,10.1109/CVPR42600.2020.00252,n/a,Scalability in Perception for Autonomous Driving: Waymo Open Dataset,"Sun, Pei; Kretzschmar, Henrik; Dotiwalla, Xerxes; Chouard, Aurelien; Patnaik, Vijaysai; Tsui, Paul; Guo, James; Zhou, Yin; Chai, Yuning; Caine, Benjamin; Vasudevan, Vijay; Han, Wei; Ngiam, Jiquan; Zhao, Hang; Timofeev, Aleksei; Ettinger, Scott; Krivokon, Maxim; Gao, Amy; Joshi, Aditya; Zhang, Yu; Shlens, Jonathon; Chen, Zhifeng; Anguelov, Dragomir",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0702 Physics; 0835 Software Engineering; 0816 Surveying and Mapping; 0701 Mathematics; 0710 Biology; 0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,2443-2451,2020,1834,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679502071,134.471311,6.1015496253967285,6.431702,13.64,300.5794,285.15,Domestic - Multiple,99.9885,n/a
