入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000501392500027,10.1016/j.cose.2019.101653,n/a,PrivySharing: A blockchain-based framework for privacy-preserving and secure data sharing in smart cities,"Makhdoom, Imran; Zhou, Ian; Abolhasan, Mehran; Lipman, Justin; Ni, Wei",COMPUTERS & SECURITY,0839 Cyberspace Security; 0812 Computer Science and Technology,Article,88,n/a,n/a,2020,172,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000501392500027,30.197411,17.60890769958496,15.207775,5.7,9.7678,11.31,Domestic - Multiple,99.1093,4.438
WOS:000690440600014,10.1109/TDSC.2019.2942930,n/a,μVulDeePecker: A Deep Learning-Based System for Multiclass Vulnerability Detection,"Zou, Deqing; Wang, Sujuan; Xu, Shouhuai; Li, Zhen; Jin, Hai",IEEE TRANSACTIONS ON DEPENDABLE AND SECURE COMPUTING,0835 Software Engineering; 0839 Cyberspace Security; 0812 Computer Science and Technology,Article,18,5,2224-2236,2021,168,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000690440600014,30.083333,12.123796463012695,16.553162,5.58,13.857,10.1491,International - Bilateral,99.6601,6.791
WOS:000505033600015,10.1016/j.jisa.2019.102428,n/a,"Colour image encryption algorithm combining, Arnold map, DNA sequence operation, and a Mandelbrot set","Jithin, K. C.; Sankar, Syam",JOURNAL OF INFORMATION SECURITY AND APPLICATIONS,0839 Cyberspace Security; 0837 Safety Science and Engineering; 0812 Computer Science and Technology,Article,50,n/a,n/a,2020,167,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000505033600015,28.287293,17.60890769958496,12.810126,5.9,9.4838,13.0366,Domestic - Single,99.0688,3.872
WOS:000791755900002,10.1109/TIFS.2022.3169918,n/a,ShieldFL: Mitigating Model Poisoning Attacks in Privacy-Preserving Federated Learning,"Ma, Zhuoran; Ma, Jianfeng; Miao, Yinbin; Li, Yingjiu; Deng, Robert H.",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0837 Safety Science and Engineering; 0839 Cyberspace Security; 0812 Computer Science and Technology,Article,17,n/a,1639-1654,2022,164,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000791755900002,20.767857,7.801557540893555,15.774725,7.9,21.0214,10.3964,International - Trilateral,99.8389,6.8
WOS:000742730400002,10.1109/TDSC.2020.2980255,n/a,LVBS: Lightweight Vehicular Blockchain for Secure Data Sharing in Disaster Rescue,"Su, Zhou; Wang, Yuntao; Xu, Qichao; Zhang, Ning",IEEE TRANSACTIONS ON DEPENDABLE AND SECURE COMPUTING,0835 Software Engineering; 0839 Cyberspace Security; 0812 Computer Science and Technology,Article,19,1,19-32,2022,161,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742730400002,23.848276,7.801557540893555,12.555228,6.75,20.6369,12.8233,International - Bilateral,99.812,7.3
WOS:000530269600005,10.1109/TIFS.2020.2985628,n/a,Deep Learning-Based Gait Recognition Using Smartphones in the Wild,"Zou, Qin; Wang, Yanling; Wang, Qian; Zhao, Yi; Li, Qingquan",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0839 Cyberspace Security; 0837 Safety Science and Engineering; 0812 Computer Science and Technology,Article,15,n/a,3197-3212,2020,161,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530269600005,43.89547,17.60890769958496,15.207775,3.67,9.1431,10.5867,Domestic - Multiple,99.0283,7.178
WOS:000650513000015,10.1109/TDSC.2019.2899300,n/a,Revocable Identity-Based Broadcast Proxy Re-Encryption for Data Sharing in Clouds,"Ge, Chunpeng; Liu, Zhe; Xia, Jinyue; Fang, Liming",IEEE TRANSACTIONS ON DEPENDABLE AND SECURE COMPUTING,0835 Software Engineering; 0839 Cyberspace Security; 0812 Computer Science and Technology,Article,18,3,1214-1226,2021,159,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000650513000015,30.083333,12.123796463012695,16.553162,5.29,13.1147,9.6054,International - Bilateral,99.6317,6.791
WOS:000545573400002,10.1109/TIFS.2020.2991876,n/a,A Method of Few-Shot Network Intrusion Detection Based on Meta-Learning Framework,"Xu, Congyuan; Shen, Jizhong; Du, Xin",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0839 Cyberspace Security; 0837 Safety Science and Engineering; 0812 Computer Science and Technology,Article,15,n/a,3540-3552,2020,159,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000545573400002,43.89547,17.60890769958496,12.810126,3.62,9.0295,12.4121,Domestic - Single,98.9879,7.178
WOS:000599751800008,10.1016/j.dcan.2019.12.001,n/a,"Performance analysis and comparison of PoW, PoS and DAG based blockchains","Cao, Bin; Zhang, Zhenghui; Feng, Daquan; Zhang, Shengli; Zhang, Lei; Peng, Mugen; Li, Yun",DIGITAL COMMUNICATIONS AND NETWORKS,0839 Cyberspace Security; 0810 Information and Communication Engineering,Article,6,4,480-485,2020,158,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000599751800008,34.921569,17.60890769958496,22.872341,4.52,8.9727,6.9079,International - Bilateral,98.9474,6.797
WOS:001144489500036,10.1109/TDSC.2022.3217661,MEDLINE:36259487,Secret-to-Image Reversible Transformation for Generative Steganography,"Zhou, Zhili; Su, Yuecheng; Li, Jin; Yu, Keping; Wu, Q. M. Jonathan; Fu, Zhangjie; Shi, Yunqing",IEEE TRANSACTIONS ON DEPENDABLE AND SECURE COMPUTING,0835 Software Engineering; 0839 Cyberspace Security; 0812 Computer Science and Technology,Article,20,5,4118-4134,2023,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001144489500036,12.309456,7.702517032623291,16.065575,12.59,20.1233,9.648,International - Quadrilateral +,99.9237,7.0
WOS:000793260300007,10.1016/j.cose.2022.102675,n/a,A systematic literature review of methods and datasets for anomaly-based network intrusion detection,"Yang, Zhen; Liu, Xiaodong; Li, Tong; Wu, Di; Wang, Jinjiang; Zhao, Yunwei; Han, Han",COMPUTERS & SECURITY,0839 Cyberspace Security; 0812 Computer Science and Technology,Review,116,n/a,n/a,2022,154,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000793260300007,37.0,11.939023971557617,12.318182,4.16,12.8989,12.5018,Domestic - Multiple,98.7805,5.6
WOS:000576794300003,10.1016/j.dcan.2020.05.003,n/a,"Service-aware 6G: An intelligent and open network based on the convergence of communication, computing and caching","Zhou, Yiqing; Liu, Ling; Wang, Lu; Hui, Ning; Cui, Xinyu; Wu, Jie; Peng, Yan; Qi, Yanli; Xing, Chengwen",DIGITAL COMMUNICATIONS AND NETWORKS,0839 Cyberspace Security; 0810 Information and Communication Engineering,Review,6,3,253-260,2020,152,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000576794300003,121.2,27.966102600097656,26.944445,1.25,5.4352,5.6412,Domestic - Multiple,96.6102,6.797
WOS:000846876700003,10.1109/TIFS.2022.3196274,n/a,Privacy-Preserving Byzantine-Robust Federated Learning via Blockchain Systems,"Miao, Yinbin; Liu, Ziteng; Li, Hongwei; Choo, Kim-Kwang Raymond; Deng, Robert H.",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0837 Safety Science and Engineering; 0839 Cyberspace Security; 0812 Computer Science and Technology,Article,17,n/a,2848-2861,2022,151,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000846876700003,20.767857,7.801557540893555,15.774725,7.27,19.3551,9.5723,International - Trilateral,99.7852,6.8
WOS:000505523100003,10.1109/TIFS.2019.2939713,n/a,Privacy-Preserving Collaborative Deep Learning With Unreliable Participants,"Zhao, Lingchen; Wang, Qian; Zou, Qin; Zhang, Yan; Chen, Yanjiao",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0839 Cyberspace Security; 0837 Safety Science and Engineering; 0812 Computer Science and Technology,Article,15,n/a,1486-1500,2020,149,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000505523100003,43.89547,17.60890769958496,15.207775,3.39,8.4616,9.7976,Domestic - Multiple,98.9069,7.178
WOS:000703432300009,10.1016/j.cose.2021.102402,n/a,Privacy preservation in federated learning: An insightful survey from the GDPR perspective,"Nguyen Truong; Sun, Kai; Wang, Siyao; Guitton, Florian; Guo, Yike",COMPUTERS & SECURITY,0839 Cyberspace Security; 0812 Computer Science and Technology,Article,110,n/a,n/a,2021,148,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000703432300009,22.360656,12.123796463012695,16.553162,6.62,12.2074,8.9409,International - Bilateral,99.6034,5.105
WOS:000493566600004,10.1109/TIFS.2019.2916652,n/a,Biometric Face Presentation Attack Detection With Multi-Channel Convolutional Neural Network,"George, Anjith; Mostaani, Zohreh; Geissenbuhler, David; Nikisins, Olegs; Anjos, Andre; Marcel, Sebastien",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0839 Cyberspace Security; 0837 Safety Science and Engineering; 0812 Computer Science and Technology,Article,15,n/a,42-55,2020,148,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000493566600004,43.89547,17.60890769958496,12.810126,3.37,8.4048,11.5534,Domestic - Single,98.8664,7.178
WOS:000685463100019,10.1016/j.clsr.2021.105567,n/a,Why fairness cannot be automated: Bridging the gap between EU non-discrimination law and AI,"Wachter, Sandra; Mittelstadt, Brent; Russell, Chris",COMPUTER LAW & SECURITY REVIEW,0301 Law; 0839 Cyberspace Security,Article,41,n/a,n/a,2021,147,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000685463100019,13.476923,12.123796463012695,25.075144,10.91,12.1249,5.8624,International - Trilateral,99.5751,2.707
WOS:000531423200012,10.1109/TDSC.2018.2829880,n/a,Enabling Efficient User Revocation in Identity-Based Cloud Storage Auditing for Shared Big Data,"Zhang, Yue; Yu, Jia; Hao, Rong; Wang, Cong; Ren, Kui",IEEE TRANSACTIONS ON DEPENDABLE AND SECURE COMPUTING,0835 Software Engineering; 0839 Cyberspace Security; 0812 Computer Science and Technology,Article,17,3,608-619,2020,146,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000531423200012,31.896907,17.60890769958496,22.872341,4.58,8.2913,6.3833,International - Bilateral,98.7854,7.329
WOS:000541677200008,10.1016/j.dcan.2019.08.006,n/a,A survey of edge computing-based designs for IoT security,"Sha, Kewei; Yang, T. Andrew; Wei, Wei; Davari, Sadegh",DIGITAL COMMUNICATIONS AND NETWORKS,0839 Cyberspace Security; 0810 Information and Communication Engineering,Article,6,2,195-202,2020,146,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000541677200008,34.921569,17.60890769958496,15.207775,4.18,8.2913,9.6004,Domestic - Multiple,98.7854,6.797
WOS:000559432500002,10.1109/TIFS.2020.3013204,n/a,A Siamese CNN for Image Steganalysis,"You, Weike; Zhang, Hong; Zhao, Xianfeng",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0839 Cyberspace Security; 0837 Safety Science and Engineering; 0812 Computer Science and Technology,Article,16,n/a,291-306,2021,145,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000559432500002,28.271318,12.123796463012695,10.652979,5.13,11.96,13.6112,Domestic - Multiple,99.5467,7.231
WOS:000650513000006,10.1109/TDSC.2019.2897675,n/a,Privacy-Preserving Attribute-Based Keyword Search in Shared Multi-owner Setting,"Miao, Yinbin; Liu, Ximeng; Choo, Kim-Kwang Raymond; Deng, Robert H.; Li, Jiguo; Li, Hongwei; Ma, Jianfeng",IEEE TRANSACTIONS ON DEPENDABLE AND SECURE COMPUTING,0835 Software Engineering; 0839 Cyberspace Security; 0812 Computer Science and Technology,Article,18,3,1080-1094,2021,144,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000650513000006,30.083333,12.123796463012695,25.075144,4.79,11.8775,5.7427,International - Trilateral,99.5184,6.791
WOS:000541677200005,10.1016/j.dcan.2019.04.003,n/a,A new type of blockchain for secure message exchange in VANET,"Shrestha, Rakesh; Bajracharya, Rojeena; Shrestha, Anish P.; Nam, Seung Yeob",DIGITAL COMMUNICATIONS AND NETWORKS,0839 Cyberspace Security; 0810 Information and Communication Engineering,Article,6,2,177-186,2020,143,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000541677200005,34.921569,17.60890769958496,15.207775,4.09,8.1209,9.4031,Domestic - Multiple,98.7449,6.797
WOS:000576264500007,10.1109/TIFS.2020.3023277,n/a,Improving Physical Layer Security of Uplink NOMA via Energy Harvesting Jammers,"Cao, Kunrui; Wang, Buhong; Ding, Haiyang; Lv, Lu; Dong, Runze; Cheng, Tianhao; Gong, Fengkui",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0839 Cyberspace Security; 0837 Safety Science and Engineering; 0812 Computer Science and Technology,Article,16,n/a,786-799,2021,142,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000576264500007,28.271318,12.123796463012695,10.652979,5.02,11.7125,13.3296,Domestic - Multiple,99.4901,7.231
WOS:000576264500014,10.1109/TIFS.2020.3023279,n/a,VAE-Stega: Linguistic Steganography Based on Variational Auto-Encoder,"Yang, Zhong-Liang; Zhang, Si-Yu; Hu, Yu-ting; Hu, Zhi-Wen; Huang, Yong-Feng",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0839 Cyberspace Security; 0837 Safety Science and Engineering; 0812 Computer Science and Technology,Article,16,n/a,880-895,2021,141,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000576264500014,28.271318,12.123796463012695,10.652979,4.99,11.63,13.2357,Domestic - Multiple,99.4618,7.231
WOS:000493566500015,10.1109/TIFS.2019.2928256,n/a,SDTE: A Secure Blockchain-Based Data Trading Ecosystem,"Dai, Weiqi; Dai, Chunkai; Choo, Kim-Kwang Raymond; Cui, Changze; Zou, Deiqing; Jin, Hai",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0839 Cyberspace Security; 0837 Safety Science and Engineering; 0812 Computer Science and Technology,Article,15,n/a,725-737,2020,139,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000493566500015,43.89547,17.60890769958496,31.574627,3.17,7.8937,4.4023,International - Trilateral,98.664,7.178
WOS:000493566500035,10.1109/TIFS.2019.2931068,n/a,DP-ADMM: ADMM-Based Distributed Learning With Differential Privacy,"Huang, Zonghao; Hu, Rui; Guo, Yuanxiong; Chan-Tin, Eric; Gong, Yanmin",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0839 Cyberspace Security; 0837 Safety Science and Engineering; 0812 Computer Science and Technology,Article,15,n/a,1002-1012,2020,139,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000493566500035,43.89547,17.60890769958496,15.207775,3.17,7.8937,9.1401,Domestic - Multiple,98.664,7.178
WOS:000568707700003,10.1109/TIFS.2020.3014487,n/a,Smart and Practical Privacy-Preserving Data Aggregation for Fog-Based Smart Grids,"Zhao, Shuai; Li, Fenghua; Li, Hongwei; Lu, Rongxing; Ren, Siqi; Bao, Haiyong; Lin, Jian-Hong; Han, Song",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0839 Cyberspace Security; 0837 Safety Science and Engineering; 0812 Computer Science and Technology,Article,16,n/a,521-536,2021,137,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000568707700003,28.271318,12.123796463012695,16.553162,4.85,11.3001,8.2764,International - Bilateral,99.4334,7.231
WOS:000576264500019,10.1109/TIFS.2020.3025438,n/a,An Automatic Cost Learning Framework for Image Steganography Using Deep Reinforcement Learning,"Tang, Weixuan; Li, Bin; Barni, Mauro; Li, Jin; Huang, Jiwu",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0839 Cyberspace Security; 0837 Safety Science and Engineering; 0812 Computer Science and Technology,Article,16,n/a,952-967,2021,135,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000576264500019,28.271318,12.123796463012695,16.553162,4.78,11.1351,8.1555,International - Bilateral,99.4051,7.231
WOS:000650513000030,10.1109/TDSC.2019.2913362,n/a,A Lightweight Privacy-Preserving CNN Feature Extraction Framework for Mobile Sensing,"Huang, Kai; Liu, Ximeng; Fu, Shaojing; Guo, Deke; Xu, Ming",IEEE TRANSACTIONS ON DEPENDABLE AND SECURE COMPUTING,0835 Software Engineering; 0839 Cyberspace Security; 0812 Computer Science and Technology,Article,18,3,1441-1455,2021,134,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000650513000030,30.083333,12.123796463012695,10.652979,4.45,11.0526,12.5786,Domestic - Multiple,99.3768,6.791
WOS:000607379800032,10.1109/TDSC.2019.2894411,n/a,Searchable Symmetric Encryption with Forward Search Privacy,"Li, Jin; Huang, Yanyu; Wei, Yu; Lv, Siyi; Liu, Zheli; Dong, Changyu; Lou, Wenjing",IEEE TRANSACTIONS ON DEPENDABLE AND SECURE COMPUTING,0835 Software Engineering; 0839 Cyberspace Security; 0812 Computer Science and Technology,Article,18,1,460-474,2021,133,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000607379800032,30.083333,12.123796463012695,25.075144,4.42,10.9702,5.3041,International - Trilateral,99.3484,6.791
WOS:000520501200002,10.1109/TIFS.2020.2974621,n/a,Physical Layer Secret Key Generation in Static Environments,"Aldaghri, Nasser; Mahdavifar, Hessam",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0839 Cyberspace Security; 0812 Computer Science and Technology; 0837 Safety Science and Engineering,Article,15,n/a,2692-2705,2020,132,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000520501200002,43.89547,17.60890769958496,12.810126,3.01,7.4962,10.3043,Domestic - Single,98.6235,7.178
WOS:000716697500018,10.1109/TDSC.2020.2963978,n/a,Secure Keyword Search and Data Sharing Mechanism for Cloud Computing,"Ge, Chunpeng; Susilo, Willy; Liu, Zhe; Xia, Jinyue; Szalachowski, Pawel; Fang Liming",IEEE TRANSACTIONS ON DEPENDABLE AND SECURE COMPUTING,0835 Software Engineering; 0839 Cyberspace Security; 0812 Computer Science and Technology,Article,18,6,2787-2800,2021,131,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000716697500018,30.083333,12.123796463012695,29.380953,4.35,10.8052,4.4587,International - Quadrilateral +,99.3201,6.791
WOS:000570898000007,="10.1155/2020/8890306",n/a,DL-IDS: Extracting Features Using CNN-LSTM Hybrid Network for Intrusion Detection System,"Sun, Pengfei; Liu, Pengju; Li, Qi; Liu, Chenxi; Lu, Xiangling; Hao, Ruochen; Chen, Jinpeng",SECURITY AND COMMUNICATION NETWORKS,0839 Cyberspace Security; 0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,2020,n/a,n/a,2020,129,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000570898000007,8.510917,17.60890769958496,15.207775,15.16,7.3258,8.4825,Domestic - Multiple,98.5425,1.791
