入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000516608400065,10.1109/TIE.2019.2916389,n/a,Robust Estimation for State-of-Charge and State-of-Health of Lithium-Ion Batteries Using Integral-Type Terminal Sliding-Mode Observers,"Feng, Yong; Xue, Chen; Han, Qing-Long; Han, Fengling; Du, Jiacheng",IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,67,5,4013-4023,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000516608400065,40.241279,16.12346839904785,18.573414,2.68,6.6983,5.8148,International - Bilateral,98.9446,8.236
WOS:000761251000046,10.1109/TIM.2022.3142059,n/a,Reinforcement Learning-Based Optimal Tracking Control for Levitation System of Maglev Vehicle With Input Time Delay,"Sun, Yougang; Xu, Junqi; Chen, Chen; Hu, Wei",IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering,Article,71,n/a,n/a,2022,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000761251000046,16.819617,10.085038185119629,9.639435,6.42,10.7089,11.204,Domestic - Multiple,99.7489,5.6
WOS:000688759100015,10.1007/978-1-0716-0892-0_14,MEDLINE:33125654,Protein Structure Modeling with MODELLER,"Webb, Benjamin; Sali, Andrej","STRUCTURAL GENOMICS, 2 EDITION",0906 Veterinary Medicine; 0905 Animal Science; 0902 Horticulture; 1003 Stomatology; 0901 Crop Science; 1007 Pharmaceutical Science; 1010 Medical Technology; 1009 Special Medicine; 0804 Instrumentation Science and Technology; 0713 Ecology; 1004 Public Health and Preventive Medicine; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 0710 Biology; 0832 Food Science and Engineering; 1001 Basic Medicine; 0702 Physics; 0831 Biomedical Engineering; 0812 Computer Science and Technology; 0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,2199,n/a,239-255,2021,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000688759100015,4.542464,13.229351043701172,12.479557,23.78,8.1637,8.6542,Domestic - Single,99.339,n/a
WOS:000688904100001,10.3390/chemosensors9080225,n/a,Preparation and Application of 2D MXene-Based Gas Sensors: A Review,"Li, Qingting; Li, Yanqiong; Zeng, Wen",CHEMOSENSORS,0804 Instrumentation Science and Technology; 0703 Chemistry,Review,9,8,n/a,2021,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000688904100001,33.141026,33.513771057128906,32.510754,3.26,3.2226,3.322,Domestic - Multiple,94.8848,4.229
WOS:000611705900001,10.3390/s21020438,MEDLINE:33435468,Particle Filters: A Hands-On Tutorial,"Elfring, Jos; Torta, Elena; van de Molengraft, Rene",SENSORS,0804 Instrumentation Science and Technology; 0703 Chemistry,Article,21,2,n/a,2021,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000611705900001,12.456651,13.229351043701172,12.761901,8.67,8.1637,8.4627,Domestic - Multiple,99.339,3.847
WOS:000527346300039,10.1016/j.isatra.2019.08.046,MEDLINE:31515092,Model-free continuous nonsingular fast terminal sliding mode control for cable-driven manipulators,"Wang, Yaoyao; Zhu, Kangwu; Chen, Bai; Jin, Maolin",ISA TRANSACTIONS,0804 Instrumentation Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,98,n/a,483-495,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527346300039,31.134529,16.12346839904785,18.573414,3.47,6.6983,5.8148,International - Bilateral,98.9446,5.468
WOS:000576466500090,10.1109/JMEMS.2020.3020787,n/a,MEMS Resonators for Frequency Reference and Timing Applications,"Wu, Guoqiang; Xu, Jinghui; Ng, Eldwin Jiaqiang; Chen, Wen",JOURNAL OF MICROELECTROMECHANICAL SYSTEMS,0804 Instrumentation Science and Technology; 0702 Physics,Article,29,5,1137-1166,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000576466500090,13.643216,16.12346839904785,18.573414,7.92,6.6983,5.8148,International - Bilateral,98.9446,2.417
WOS:000559518800068,10.1109/TIM.2020.2969062,n/a,Fault Diagnosis of Industrial Wind Turbine Blade Bearing Using Acoustic Emission Analysis,"Liu, Zepeng; Wang, Xuefei; Zhang, Long",IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering,Article,69,9,6630-6639,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000559518800068,29.661376,16.12346839904785,15.130785,3.64,6.6983,7.1378,Domestic - Single,98.9446,4.016
WOS:000636053600035,10.1109/JSEN.2019.2921803,n/a,Coupled GAN With Relativistic Discriminators for Infrared and Visible Images Fusion,"Li, Qilei; Lu, Lu; Li, Zhen; Wu, Wei; Liu, Zheng; Jeon, Gwanggil; Yang, Xiaomin",IEEE SENSORS JOURNAL,0804 Instrumentation Science and Technology; 0702 Physics; 0809 Electronic Science and Technology; 0826 Armament Science and Technology; 0808 Electrical Engineering,Article,21,6,7458-7467,2021,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000636053600035,17.002225,13.229351043701172,16.662798,6.35,8.1637,6.4815,International - Trilateral,99.339,4.325
WOS:000839945500001,10.3390/s22155865,MEDLINE:35957421,"Concurrent fNIRS and EEG for Brain Function Investigation: A Systematic, Methodology-Focused Review","Li, Rihui; Yang, Dalin; Fang, Feng; Hong, Keum-Shik; Reiss, Allan L.; Zhang, Yingchun",SENSORS,0804 Instrumentation Science and Technology; 0703 Chemistry,Review,22,15,n/a,2022,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000839945500001,28.725203,26.37865447998047,32.029034,3.76,4.0942,3.3719,International - Bilateral,98.0994,3.9
WOS:000903565400007,10.1007/978-3-031-19824-3_7,n/a,BungeeNeRF: Progressive Neural Radiance Field for Extreme Multi-scale Scene Rendering,"Xiangli, Yuanbo; Xu, Linning; Pan, Xingang; Zhao, Nanxuan; Rao, Anyi; Theobalt, Christian; Dai, Bo; Lin, Dahua","COMPUTER VISION - ECCV 2022, PT XXXII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0301 Law; 1205 Library and Information Science & Archive Management; 0836 Biotechnology and Bioengineering; 0705 Geography; 1002 Clinical Medicine; 1204 Public Administration; 0825 Aerospace Science and Technology; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 1010 Medical Technology; 1004 Public Health and Preventive Medicine; 1001 Basic Medicine; 1009 Special Medicine; 0714 Statistics; 0303 Sociology; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0812 Computer Science and Technology; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13692,n/a,106-122,2022,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000903565400007,5.407521,3.1179065704345703,5.37213,19.97,34.6386,20.1038,International - Trilateral,99.7906,n/a
WOS:000519895400001,10.1038/s41378-019-0127-5,MEDLINE:34567631,An epidermal sEMG tattoo-like patch as a new human-machine interface for patients with loss of voice,"Liu, Huicong; Dong, Wei; Li, Yunfei; Li, Fanqi; Geng, Jiangjun; Zhu, Minglu; Chen, Tao; Zhang, Hongmiao; Sun, Lining; Lee, Chengkuo",MICROSYSTEMS & NANOENGINEERING,0804 Instrumentation Science and Technology,Article,6,1,n/a,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519895400001,38.055556,16.12346839904785,18.573414,2.84,6.6983,5.8148,International - Bilateral,98.9446,7.127
WOS:000656011200001,="10.1177/1475921720970856",n/a,An adaptive and efficient variational mode decomposition and its application for bearing fault diagnosis,"Jiang, Xingxing; Wang, Jun; Shen, Changqing; Shi, Juanjuan; Huang, Weiguo; Zhu, Zhongkui; Wang, Qian",STRUCTURAL HEALTH MONITORING-AN INTERNATIONAL JOURNAL,0804 Instrumentation Science and Technology,Article,20,5,2708-2725,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000656011200001,31.943966,16.12346839904785,15.340878,3.38,6.6983,7.04,Domestic - Multiple,98.9446,5.929
WOS:000609437900002,10.1016/j.snb.2020.129206,n/a,A wearable microfluidics-integrated impedimetric immunosensor based on Ti3C2Tx MXene incorporated laser-burned graphene for noninvasive sweat cortisol detection,"Nah, Joong San; Barman, Sharat Chandra; Abu Zahed, Md; Sharifuzzaman, Md.; Yoon, Hyosang; Park, Chani; Yoon, Sanghyuk; Zhang, Shipeng; Park, Jae Yeong",SENSORS AND ACTUATORS B-CHEMICAL,0804 Instrumentation Science and Technology; 0703 Chemistry,Article,329,n/a,n/a,2021,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000609437900002,32.01068,13.229351043701172,12.479557,3.37,8.1637,8.6542,Domestic - Single,99.339,9.221
WOS:000558702600002,10.1016/j.snb.2020.128386,n/a,A strategy for effective electrochemical detection of hydroquinone and catechol: Decoration of alkalization-intercalated Ti3C2 with MOF-derived N-doped porous carbon,"Huang, Runmin; Liao, Dan; Chen, Sisi; Yu, Jingang; Jiang, Xinyu",SENSORS AND ACTUATORS B-CHEMICAL,0804 Instrumentation Science and Technology; 0703 Chemistry,Article,320,n/a,n/a,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000558702600002,38.601384,16.12346839904785,15.340878,2.8,6.6983,7.04,Domestic - Multiple,98.9446,7.46
WOS:000534580000023,10.1016/j.sna.2020.111952,n/a,A facile spray pyrolysis fabrication of Sm:CdS thin films for high-performance photodetector applications,"Shkir, Mohd; Ashraf, I. M.; Khan, Aslam; Khan, Mohd Taukeer; El-Toni, Ahmed Mohamed; AlFaify, S.",SENSORS AND ACTUATORS A-PHYSICAL,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology,Article,306,n/a,n/a,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000534580000023,20.960139,16.12346839904785,18.573414,5.15,6.6983,5.8148,International - Bilateral,98.9446,3.407
WOS:000582804900031,10.1109/JSEN.2020.2998004,n/a,A Low-Cost Multiple Complementary Split-Ring Resonator-Based Microwave Sensor for Contactless Dielectric Characterization of Liquids,"Javed, Ahmed; Arif, Ali; Zubair, Muhammad; Mehmood, Muhammad Qasim; Riaz, Kashif",IEEE SENSORS JOURNAL,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0702 Physics; 0808 Electrical Engineering; 0826 Armament Science and Technology,Article,20,19,11326-11334,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000582804900031,21.076239,16.12346839904785,15.130785,5.12,6.6983,7.1378,Domestic - Single,98.9446,3.301
WOS:000688359700030,10.1109/TIM.2021.3097401,n/a,Vehicle Localization During GPS Outages With Extended Kalman Filter and Deep Learning,"Liu, Jiageng; Guo, Ge",IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering,Article,70,n/a,n/a,2021,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000688359700030,22.661799,13.229351043701172,12.479557,4.72,8.0881,8.574,Domestic - Single,99.3283,5.332
WOS:000517786200166,10.3390/s20030742,MEDLINE:32013214,Validation and Comparison of Water Quality Products in Baltic Lakes Using Sentinel-2 MSI and Sentinel-3 OLCI Data,"Soomets, Tuuli; Uudeberg, Kristi; Jakovels, Dainis; Brauns, Agris; Zagars, Matiss; Kutser, Tiit",SENSORS,0804 Instrumentation Science and Technology; 0703 Chemistry,Article,20,3,n/a,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000517786200166,16.671836,16.12346839904785,18.573414,6.42,6.6363,5.7609,International - Bilateral,98.9168,3.576
WOS:000521375400082,10.1109/TIE.2019.2947875,n/a,Speed Sensorless Control for Permanent Magnet Synchronous Motors Based on Finite Position Set,"Sun, Xiaodong; Cao, Junhao; Lei, Gang; Guo, Youguang; Zhu, Jianguo",IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,67,7,6089-6100,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000521375400082,40.241279,16.12346839904785,18.573414,2.66,6.6363,5.7609,International - Bilateral,98.9168,8.236
WOS:000638846500001,10.3390/s21072408,MEDLINE:33807359,Spectrum Sensing for Cognitive Radio: Recent Advances and Future Challenge,"Nasser, Abbass; Hassan, Hussein Al Haj; Abou Chaaya, Jad; Mansour, Ali; Yao, Koffi-Clement",SENSORS,0804 Instrumentation Science and Technology; 0703 Chemistry,Review,21,7,n/a,2021,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000638846500001,47.942056,33.513771057128906,37.05294,2.23,3.1927,2.8878,International - Bilateral,94.7161,3.847
WOS:000750886700003,10.1109/TIM.2021.3070608,n/a,SPWVD-CNN for Automated Detection of Schizophrenia Patients Using EEG Signals,"Khare, Smith K.; Bajaj, Varun; Acharya, U. Rajendra",IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering,Article,70,n/a,n/a,2021,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000750886700003,22.661799,13.229351043701172,16.662798,4.72,8.0881,6.4215,International - Trilateral,99.3283,5.332
WOS:000577673200018,10.1109/TIM.2020.2996004,n/a,Remaining Useful Life Prediction of Lithium-Ion Batteries Based on Conditional Variational Autoencoders-Particle Filter,"Jiao, Ruihua; Peng, Kaixiang; Dong, Jie",IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering,Article,69,11,8831-8843,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000577673200018,29.661376,16.12346839904785,15.130785,3.61,6.6363,7.0717,Domestic - Single,98.9168,4.016
WOS:000544629700001,10.1088/1361-6501/ab8a7d,n/a,Recent advances and perspectives for positioning and applications with smartphone GNSS observations,"Paziewski, Jacek",MEASUREMENT SCIENCE AND TECHNOLOGY,0804 Instrumentation Science and Technology; 0803 Optical Engineering,Editorial Material,31,9,n/a,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000544629700001,14.666667,3.3402061462402344,6.1603775,7.3,32.034,17.3691,Domestic - Single,99.4845,2.046
WOS:000489830200033,10.1016/j.snb.2019.127176,n/a,Ratiometric fluorescence and colorimetry dual-mode assay based on manganese dioxide nanosheets for visual detection of alkaline phosphatase activity,"Yang, Qian; Wang, Xiaoyan; Peng, Hailong; Arabi, Maryam; Li, Jinhua; Xiong, Hua; Choo, Jaebum; Chen, Lingxin",SENSORS AND ACTUATORS B-CHEMICAL,0804 Instrumentation Science and Technology; 0703 Chemistry,Article,302,n/a,n/a,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000489830200033,38.601384,16.12346839904785,18.573414,2.77,6.6363,5.7609,International - Bilateral,98.9168,7.46
WOS:000745063000001,10.1016/j.pacs.2022.100329,MEDLINE:35070687,Quartz tuning forks resonance frequency matching for laser spectroscopy sensing,"Ma, Yufei; Hu, Yinqiu; Qiao, Shunda; Lang, Ziting; Liu, Xiaonan; He, Ying; Spagnolo, Vincenzo",PHOTOACOUSTICS,1010 Medical Technology; 0804 Instrumentation Science and Technology; 1009 Special Medicine; 0702 Physics; 0831 Biomedical Engineering,Article,25,n/a,n/a,2022,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000745063000001,19.494624,10.085038185119629,11.521575,5.49,10.6098,9.2869,International - Bilateral,99.7289,7.9
WOS:000702899700003,10.1016/j.snb.2021.130698,n/a,Qualitative and quantitative recognition method of drug-producing chemicals based on SnO2 gas sensor with dynamic measurement and PCA weak separation,"Ji, Hanyang; Qin, Wenbo; Yuan, Zhenyu; Meng, Fanli",SENSORS AND ACTUATORS B-CHEMICAL,0804 Instrumentation Science and Technology; 0703 Chemistry,Article,348,n/a,n/a,2021,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000702899700003,32.01068,13.229351043701172,12.761901,3.34,8.0881,8.3843,Domestic - Multiple,99.3283,9.221
WOS:000808737100001,10.3390/s22114062,MEDLINE:35684681,"Predicting Energy Consumption Using LSTM, Multi-Layer GRU and Drop-GRU Neural Networks","Mahjoub, Sameh; Chrifi-Alaoui, Larbi; Marhic, Bruno; Delahoche, Laurent",SENSORS,0804 Instrumentation Science and Technology; 0703 Chemistry,Article,22,11,n/a,2022,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000808737100001,8.947352,10.085038185119629,11.521575,11.96,10.6098,9.2869,International - Bilateral,99.7289,3.9
WOS:000904102900041,10.1007/978-3-031-19787-1_41,n/a,NUWA: Visual Synthesis Pre-training for Neural visUal World creAtion,"Wu, Chenfei; Liang, Jian; Ji, Lei; Yang, Fan; Fang, Yuejian; Jiang, Daxin; Duan, Nan","COMPUTER VISION - ECCV 2022, PT XVI",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0301 Law; 1205 Library and Information Science & Archive Management; 0836 Biotechnology and Bioengineering; 0705 Geography; 1002 Clinical Medicine; 1204 Public Administration; 0825 Aerospace Science and Technology; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 1001 Basic Medicine; 1009 Special Medicine; 0714 Statistics; 0303 Sociology; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13676,n/a,720-736,2022,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904102900041,5.407521,3.1179065704345703,3.3088841,19.79,34.3179,32.3372,Domestic - Multiple,99.7878,n/a
