入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000705896500010,="10.1117/12.2588672",n/a,Diagnosing COVID-19 Pneumonia from X-Ray and CT Images using Deep Learning and Transfer Learning Algorithms,"Maghdid, Halgurd S.; Asaad, Aras T.; Ghafoor, Kayhan Zrar; Sadiq, Ali Safaa; Mirjalili, Seyedali; Khan, Muhammad Khurram",MULTIMODAL IMAGE EXPLOITATION AND LEARNING 2021,0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology; 0806 Metallurgical Engineering; 0801 Mechanics; 0832 Food Science and Engineering; 0828 Agricultural Engineering; 1007 Pharmaceutical Science; 0819 Mining Engineering; 0815 Hydraulic Engineering; 0824 Naval Architecture and Ocean Engineering; 0713 Ecology; 0807 Power Engineering and Engineering Thermophysics; 0827 Nuclear Science and Technology; 0903 Agricultural Resource and Environment Sciences; 0905 Animal Science; 1400 Cross-field; 0704 Astronomy; 1003 Stomatology; 0822 Light Industry Technology and Engineering; 0802 Mechanical Engineering; 0601 Archaeology; 0830 Environmental Science and Engineering; 0709 Geology; 0906 Veterinary Medicine; 0706 Atmospheric Science; 0707 Marine Science; 0907 Forestry; 0901 Crop Science; 1201 Management Science and Engineering; 0810 Information and Communication Engineering; 0401 Education; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0811 Control Science and Engineering; 0836 Biotechnology and Bioengineering; 0823 Transportation Engineering; 0833 Urban and Rural Planning; 0825 Aerospace Science and Technology; 1002 Clinical Medicine; 0703 Chemistry; 0804 Instrumentation Science and Technology; 1202 Business Administration; 0831 Biomedical Engineering; 0705 Geography; 0813 Architecture; 1204 Public Administration; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 1205 Library and Information Science & Archive Management; 0708 Geophysics; 0301 Law; 1009 Special Medicine; 0714 Statistics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,11734,n/a,n/a,2021,225,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000705896500010,1.112331,1.1123311519622803,6.76,202.28,202.2779,33.284,International - Quadrilateral +,99.989,n/a
WOS:000576050600007,10.1007/978-3-030-46227-7_6,n/a,Epidemiology of Skin Cancer: Update 2019,"Leiter, Ulrike; Keim, Ulrike; Garbe, Claus","SUNLIGHT, VITAMIN D AND SKIN CANCER, 3RD EDITION",0906 Veterinary Medicine; 0904 Plant Protection; 0905 Animal Science; 0701 Mathematics; 0401 Education; 0901 Crop Science; 0908 Fisheries; 0403 Physical Education and Sport Science; 1003 Stomatology; 0832 Food Science and Engineering; 1007 Pharmaceutical Science; 0804 Instrumentation Science and Technology; 0814 Civil Engineering; 0713 Ecology; 0402 Psychology; 0836 Biotechnology and Bioengineering; 1010 Medical Technology; 1009 Special Medicine; 0702 Physics; 1002 Clinical Medicine; 0710 Biology; 1202 Business Administration; 0831 Biomedical Engineering; 1004 Public Health and Preventive Medicine; 1001 Basic Medicine; 0703 Chemistry; 0805 Materials Science and Engineering; 0812 Computer Science and Technology; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1268,n/a,123-139,2020,224,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000576050600007,17.952763,9.717456817626953,8.749462,12.48,23.0513,25.6016,Domestic - Single,99.9368,n/a
WOS:000699227500001,10.3390/ani11092711,MEDLINE:34573676,Nutrition and Metabolism of Minerals in Fish,"Lall, Santosh P.; Kaushik, Sadasivam J.",ANIMALS,0906 Veterinary Medicine; 0905 Animal Science,Review,11,9,n/a,2021,223,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000699227500001,27.466667,20.529016494750977,27.62264,8.12,10.8627,8.0731,International - Trilateral,99.8778,3.231
WOS:000621619700019,10.1146/annurev-animal-021419-083831,MEDLINE:33233943,Applications of Nanobodies,"Muyldermans, Serge","ANNUAL REVIEW OF ANIMAL BIOSCIENCES, VOL 9, 2021",0906 Veterinary Medicine; 0905 Animal Science; 0836 Biotechnology and Bioengineering; 0710 Biology,Article,9,n/a,401-421,2021,217,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000621619700019,57.0,6.972262859344482,7.8882136,3.81,31.1233,27.5094,International - Bilateral,99.9842,n/a
WOS:000517153900002,10.1007/978-1-4939-9798-5_1,MEDLINE:31435914,An Overview of Drug Delivery Systems,"Jain, Kewal K.","DRUG DELIVERY SYSTEMS, 3RD EDITION",0906 Veterinary Medicine; 0905 Animal Science; 0901 Crop Science; 0902 Horticulture; 1003 Stomatology; 0832 Food Science and Engineering; 1007 Pharmaceutical Science; 0804 Instrumentation Science and Technology; 0713 Ecology; 0836 Biotechnology and Bioengineering; 1010 Medical Technology; 1009 Special Medicine; 0702 Physics; 1002 Clinical Medicine; 0710 Biology; 1004 Public Health and Preventive Medicine; 0831 Biomedical Engineering; 1001 Basic Medicine; 0703 Chemistry; 0817 Chemical Engineering and Technology; 0812 Computer Science and Technology; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,2059,n/a,1-54,2020,216,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000517153900002,6.719816,9.717456817626953,8.749462,32.14,22.228,24.6872,Domestic - Single,99.9326,n/a
WOS:000525719800001,10.5187/jast.2020.62.2.111,MEDLINE:32292920,Meat analog as future food: a review,"Ismail, Ishamri; Hwang, Young-Hwa; Joo, Seon-Tea",JOURNAL OF ANIMAL SCIENCE AND TECHNOLOGY,0906 Veterinary Medicine; 0905 Animal Science; 0836 Biotechnology and Bioengineering,Review,62,2,111-120,2020,211,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525719800001,108.0,27.13787841796875,32.088104,1.95,7.7751,6.5756,International - Bilateral,99.0705,2.225
WOS:000523634100001,10.1111/jvim.15745,MEDLINE:32243654,"ACVIM consensus statement guidelines for the classification, diagnosis, and management of cardiomyopathies in cats","Fuentes, Virginia Luis; Abbott, Jonathan; Chetboul, Valerie; Cote, Etienne; Fox, Philip R.; Haggstrom, Jens; Kittleson, Mark D.; Schober, Karsten; Stern, Joshua A.",JOURNAL OF VETERINARY INTERNAL MEDICINE,0906 Veterinary Medicine,Article,34,3,1062-1077,2020,211,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000523634100001,13.07541,9.717456817626953,20.744047,16.14,21.7135,10.1716,International - Quadrilateral +,99.9284,3.333
WOS:000674510900012,10.1007/978-1-0716-0301-7_11,MEDLINE:31960380,Gene Ontology Semantic Similarity Analysis Using GOSemSim,"Yu, Guangchuang","STEM CELL TRANSCRIPTIONAL NETWORKS: METHODS AND PROTOCOLS, 2ND EDITION",0906 Veterinary Medicine; 0905 Animal Science; 0901 Crop Science; 1003 Stomatology; 0902 Horticulture; 0832 Food Science and Engineering; 1007 Pharmaceutical Science; 0804 Instrumentation Science and Technology; 0713 Ecology; 0836 Biotechnology and Bioengineering; 1009 Special Medicine; 1010 Medical Technology; 0702 Physics; 1002 Clinical Medicine; 0710 Biology; 1004 Public Health and Preventive Medicine; 0831 Biomedical Engineering; 1001 Basic Medicine; 0703 Chemistry; 0817 Chemical Engineering and Technology; 0812 Computer Science and Technology; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,2117,n/a,207-215,2020,210,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000674510900012,6.719816,9.717456817626953,8.749462,31.25,21.6106,24.0015,Domestic - Single,99.9242,n/a
WOS:000584732200001,10.3390/ani10101863,MEDLINE:33066185,"Probiotics (Direct-Fed Microbials) in Poultry Nutrition and Their Effects on Nutrient Utilization, Growth and Laying Performance, and Gut Health: A Systematic Review","Jha, Rajesh; Das, Razib; Oak, Sophia; Mishra, Pravin",ANIMALS,0906 Veterinary Medicine; 0905 Animal Science,Review,10,10,n/a,2020,208,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000584732200001,43.292683,27.13787841796875,21.577068,4.8,7.6646,9.6399,Domestic - Single,98.993,2.752
WOS:000601824700001,10.3390/vetsci7040166,MEDLINE:33143134,Factors Associated with Honey Bee Colony Losses: A Mini-Review,"Hristov, Peter; Shumkova, Rositsa; Palova, Nadezhda; Neov, Boyko",VETERINARY SCIENCES,0906 Veterinary Medicine,Review,7,4,n/a,2020,205,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000601824700001,41.090909,27.13787841796875,27.649874,4.99,7.554,7.4141,Domestic - Multiple,98.9156,2.304
WOS:000697781700002,10.1007/978-1-0716-1036-7_1,MEDLINE:33289883,The Clustal Omega Multiple Alignment Package,"Sievers, Fabian; Higgins, Desmond G.",MULTIPLE SEQUENCE ALIGNMENT,0906 Veterinary Medicine; 0905 Animal Science; 0902 Horticulture; 0901 Crop Science; 1003 Stomatology; 1007 Pharmaceutical Science; 1010 Medical Technology; 0804 Instrumentation Science and Technology; 0832 Food Science and Engineering; 1009 Special Medicine; 0713 Ecology; 1004 Public Health and Preventive Medicine; 0836 Biotechnology and Bioengineering; 0702 Physics; 0710 Biology; 1001 Basic Medicine; 1002 Clinical Medicine; 0831 Biomedical Engineering; 0703 Chemistry; 0817 Chemical Engineering and Technology; 0812 Computer Science and Technology; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,2231,n/a,3-16,2021,202,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000697781700002,4.542464,6.972262859344482,6.265944,44.47,28.9719,32.2378,Domestic - Single,99.9802,n/a
WOS:000619234600001,10.1111/vco.12677,MEDLINE:33427378,Veterinary Cooperative Oncology Group-Common Terminology Criteria for Adverse Events (VCOG-CTCAE v2) following investigational therapy in dogs and cats,"LeBlanc, Amy K.; Atherton, Matthew; Bentley, R. Timothy; Boudreau, C. Elizabeth; Burton, Jenna H.; Curran, Kaitlin M.; Dow, Steven; Giuffrida, Michelle A.; Kellihan, Heidi B.; Mason, Nicola J.; Oblak, Michelle; Selmic, Laura E.; Selting, Kimberly A.; Singh, Ameet; Tjostheim, Sonja; Vail, David M.; Weishaar, Kristen M.; Berger, Erika P.; Rossmeisl, John H.; Mazcko, Christina",VETERINARY AND COMPARATIVE ONCOLOGY,0906 Veterinary Medicine,Article,19,2,311-352,2021,198,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000619234600001,9.9875,6.972262859344482,7.8882136,19.82,28.3982,25.1007,International - Bilateral,99.9763,2.385
WOS:000513728600001,10.1111/jvim.15725,MEDLINE:32065428,"ACVIM consensus statement guidelines for the diagnosis, classification, treatment, and monitoring of pulmonary hypertension in dogs","Reinero, Carol; Visser, Lance C.; Kellihan, Heidi B.; Masseau, Isabelle; Rozanski, Elizabeth; Clercx, Cecile; Williams, Kurt; Abbott, Jonathan; Borgarelli, Michele; Scansen, Brian A.",JOURNAL OF VETERINARY INTERNAL MEDICINE,0906 Veterinary Medicine,Article,34,2,549-573,2020,195,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000513728600001,13.07541,9.717456817626953,12.025227,14.91,20.067,16.2159,International - Trilateral,99.92,3.333
WOS:000554918800009,10.1007/978-981-15-3266-5_9,MEDLINE:32185712,Functions of Immune Checkpoint Molecules Beyond Immune Evasion,"Zhang, Yaping; Zheng, Junke",REGULATION OF CANCER IMMUNE CHECKPOINTS: MOLECULAR AND CELLULAR MECHANISMS AND THERAPY,0906 Veterinary Medicine; 0701 Mathematics; 0905 Animal Science; 0401 Education; 0904 Plant Protection; 0908 Fisheries; 0901 Crop Science; 1003 Stomatology; 0403 Physical Education and Sport Science; 1007 Pharmaceutical Science; 0832 Food Science and Engineering; 0804 Instrumentation Science and Technology; 0814 Civil Engineering; 0713 Ecology; 0836 Biotechnology and Bioengineering; 0402 Psychology; 1009 Special Medicine; 1010 Medical Technology; 0702 Physics; 1002 Clinical Medicine; 0710 Biology; 1004 Public Health and Preventive Medicine; 1202 Business Administration; 0831 Biomedical Engineering; 1001 Basic Medicine; 0703 Chemistry; 0812 Computer Science and Technology; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1248,n/a,201-226,2020,192,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000554918800009,17.952763,9.717456817626953,8.749462,10.69,19.7583,21.9442,Domestic - Single,99.9158,n/a
WOS:000837290900001,10.1538/expanim.21-0120,MEDLINE:35314563,Morris water maze: a versatile and pertinent tool for assessing spatial learning and memory,"Othman, Muhammad Zulfadhli; Hassan, Zurina; Has, Ahmad Tarmizi Che",EXPERIMENTAL ANIMALS,0906 Veterinary Medicine; 0710 Biology,Review,71,3,264-280,2021,190,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000837290900001,46.857143,20.529016494750977,17.892027,4.05,9.2552,10.6193,Domestic - Single,99.8167,1.798
WOS:000530810700001,10.1007/978-981-15-2517-9_1,MEDLINE:32246442,Coronary Artery Disease: From Mechanism to Clinical Practice,"Shao, Chunli; Wang, Jingjia; Tian, Jian; Tang, Yi-Da",CORONARY ARTERY DISEASE: THERAPEUTICS AND DRUG DISCOVERY,0906 Veterinary Medicine; 0701 Mathematics; 0905 Animal Science; 0401 Education; 0904 Plant Protection; 0908 Fisheries; 0901 Crop Science; 1003 Stomatology; 0403 Physical Education and Sport Science; 1007 Pharmaceutical Science; 0832 Food Science and Engineering; 0804 Instrumentation Science and Technology; 0814 Civil Engineering; 0713 Ecology; 0836 Biotechnology and Bioengineering; 0402 Psychology; 1010 Medical Technology; 1009 Special Medicine; 0702 Physics; 1002 Clinical Medicine; 0710 Biology; 1004 Public Health and Preventive Medicine; 1202 Business Administration; 0831 Biomedical Engineering; 1001 Basic Medicine; 0703 Chemistry; 0812 Computer Science and Technology; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1177,n/a,1-36,2020,190,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530810700001,17.952763,9.717456817626953,9.3412695,10.58,19.5524,20.3398,Domestic - Multiple,99.9115,n/a
WOS:000536715200001,10.1080/01652176.2020.1766725,MEDLINE:32393111,"COVID-19: animals, veterinary and zoonotic links","Tiwari, Ruchi; Dhama, Kuldeep; Sharun, Khan; Iqbal Yatoo, Mohd.; Malik, Yashpal Singh; Singh, Rajendra; Michalak, Izabela; Sah, Ranjit; Bonilla-Aldana, D. Katterine; Rodriguez-Morales, Alfonso J.",VETERINARY QUARTERLY,0906 Veterinary Medicine,Review,40,1,169-182,2020,186,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536715200001,52.555556,27.13787841796875,42.29787,3.54,6.8539,4.3974,International - Quadrilateral +,98.8381,3.32
WOS:000703789300005,10.1007/978-3-030-62026-4_4,MEDLINE:34370287,The Role of NCOA4-Mediated Ferritinophagy in Ferroptosis,"Santana-Codina, Naiara; Gikandi, Ajami; Mancias, Joseph D.",FERROPTOSIS: MECHANISM AND DISEASES,0906 Veterinary Medicine; 0905 Animal Science; 0904 Plant Protection; 0908 Fisheries; 0901 Crop Science; 0401 Education; 0701 Mathematics; 1003 Stomatology; 0403 Physical Education and Sport Science; 1007 Pharmaceutical Science; 1010 Medical Technology; 1009 Special Medicine; 0804 Instrumentation Science and Technology; 0832 Food Science and Engineering; 0402 Psychology; 0713 Ecology; 0814 Civil Engineering; 1004 Public Health and Preventive Medicine; 0836 Biotechnology and Bioengineering; 0710 Biology; 0702 Physics; 1002 Clinical Medicine; 1001 Basic Medicine; 0831 Biomedical Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0703 Chemistry; 0812 Computer Science and Technology; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1301,n/a,41-57,2021,184,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000703789300005,9.133274,6.972262859344482,6.265944,20.15,26.3903,29.3651,Domestic - Single,99.9723,n/a
WOS:000684264500017,10.1007/978-1-0716-0327-7_16,MEDLINE:32124323,Immunedeconv: An R Package for Unified Access to Computational Methods for Estimating Immune Cell Fractions from Bulk RNA-Sequencing Data,"Sturm, Gregor; Finotello, Francesca; List, Markus",BIOINFORMATICS FOR CANCER IMMUNOTHERAPY,0906 Veterinary Medicine; 0905 Animal Science; 0901 Crop Science; 0902 Horticulture; 1003 Stomatology; 1007 Pharmaceutical Science; 0832 Food Science and Engineering; 0804 Instrumentation Science and Technology; 0836 Biotechnology and Bioengineering; 0713 Ecology; 1010 Medical Technology; 1009 Special Medicine; 1002 Clinical Medicine; 0702 Physics; 0710 Biology; 1004 Public Health and Preventive Medicine; 0831 Biomedical Engineering; 1001 Basic Medicine; 0703 Chemistry; 0812 Computer Science and Technology; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,2120,n/a,223-232,2020,184,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000684264500017,6.719816,9.717456817626953,10.979969,27.38,18.935,16.7578,International - Bilateral,99.9073,n/a
WOS:000792422200011,10.1016/j.animal.2021.100292,MEDLINE:34294547,Review: Genetic selection of high-yielding dairy cattle toward sustainable farming systems in a rapidly changing world,"Brito, L. F.; Bedere, N.; Douhard, F.; Oliveira, H. R.; Arnal, M.; Penagaricano, F.; Schinckel, A. P.; Baes, C. F.; Miglior, F.",ANIMAL,0906 Veterinary Medicine; 0905 Animal Science,Review,15,n/a,n/a,2021,183,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000792422200011,47.69697,20.529016494750977,34.185715,3.84,8.9142,5.3531,International - Quadrilateral +,99.7557,3.73
WOS:000804469400008,10.1016/j.aninu.2021.09.012,MEDLINE:35573092,"The interaction among gut microbes, the intestinal barrier and short chain fatty acids","Ma, Jiayu; Piao, Xiangshu; Mahfuz, Shad; Long, Shenfei; Wang, Jian",ANIMAL NUTRITION,0905 Animal Science; 0906 Veterinary Medicine,Review,9,n/a,159-174,2022,181,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000804469400008,40.965517,14.172163963317871,16.053764,4.42,12.7715,11.2746,International - Bilateral,99.8391,6.3
