入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000611566100037,10.1007/978-3-030-37734-2_37,n/a,Kvasir-SEG: A Segmented Polyp Dataset,"Jha, Debesh; Smedsrud, Pia H.; Riegler, Michael A.; Halvorsen, Pal; de Lange, Thomas; Johansen, Dag; Johansen, Havard D.","MULTIMEDIA MODELING (MMM 2020), PT II",0805 Materials Science and Engineering; 1004 Public Health and Preventive Medicine; 0703 Chemistry; 0708 Geophysics; 1201 Management Science and Engineering; 0401 Education; 0814 Civil Engineering; 0804 Instrumentation Science and Technology; 0825 Aerospace Science and Technology; 0823 Transportation Engineering; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 0810 Information and Communication Engineering; 1202 Business Administration; 0712 History of Science and Technology; 0301 Law; 0833 Urban and Rural Planning; 1010 Medical Technology; 0813 Architecture; 0705 Geography; 0831 Biomedical Engineering; 0303 Sociology; 0811 Control Science and Engineering; 1204 Public Administration; 0302 Political Science; 1009 Special Medicine; 1205 Library and Information Science & Archive Management; 0101 Philosophy; 0603 World History; 0714 Statistics; 0503 Journalism and Communication; 1302 Music and Dance; 1001 Basic Medicine; 0702 Physics; 0402 Psychology; 0835 Software Engineering; 0812 Computer Science and Technology; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,11962,n/a,451-462,2020,955,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000611566100037,5.166721,4.008923053741455,4.888143,184.84,238.2186,195.3707,Domestic - Multiple,99.9786,n/a
WOS:000590015000005,10.1038/s41562-020-01009-0,MEDLINE:33199859,Ranking the effectiveness of worldwide COVID-19 government interventions,"Haug, Nils; Geyrhofer, Lukas; Londei, Alessandro; Dervic, Elma; Desvars-Larrive, Amelie; Loreto, Vittorio; Pinior, Beate; Thurner, Stefan; Klimek, Peter",NATURE HUMAN BEHAVIOUR,0402 Psychology; 1001 Basic Medicine,Article,4,12,n/a,2020,947,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000590015000005,120.092857,15.255196571350098,33.996864,7.89,62.0772,27.8555,International - Quadrilateral +,99.9812,13.663
WOS:000530179900001,10.1007/s00787-020-01541-4,MEDLINE:32363492,Prevalence and socio-demographic correlates of psychological health problems in Chinese adolescents during the outbreak of COVID-19,"Zhou, Shuang-jiang; Zhang, Li-Gang; Wang, Lei-Lei; Guo, Zhao-Chang; Wang, Jing-Qi; Chen, Jin-Cheng; Liu, Mei; Chen, Xi; Chen, Jing-Xu",EUROPEAN CHILD & ADOLESCENT PSYCHIATRY,0402 Psychology; 1002 Clinical Medicine,Article,29,6,749-758,2020,926,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530179900001,23.502183,15.255196571350098,15.287781,39.4,60.7006,60.5712,Domestic - Multiple,99.9798,4.785
WOS:000584641400001,10.1007/s10964-020-01332-9,MEDLINE:33108542,Risk and Protective Factors for Prospective Changes in Adolescent Mental Health during the COVID-19 Pandemic,"Magson, Natasha R.; Freeman, Justin Y. A.; Rapee, Ronald M.; Richardson, Cele E.; Oar, Ella L.; Fardouly, Jasmine",JOURNAL OF YOUTH AND ADOLESCENCE,0402 Psychology,Article,50,1,44-57,2020,922,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000584641400001,31.689266,15.255196571350098,15.287781,29.1,60.4384,60.3096,Domestic - Multiple,99.9783,4.381
WOS:001207696406056,n/a,n/a,Training Generative Adversarial Networks with Limited Data,"Karras, Tero; Aittala, Miika; Hellsten, Janne; Laine, Samuli; Lehtinen, Jaakko; Aila, Timo","ADVANCES IN NEURAL INFORMATION PROCESSING SYSTEMS 33, NEURIPS 2020",1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology,Proceedings Paper,33,n/a,n/a,2020,913,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001207696406056,35.714844,4.008923053741455,5.8360157,25.56,227.742,156.4423,International - Bilateral,99.9759,n/a
WOS:000922928203060,n/a,n/a,Implicit Sparse Regularization: The Impact of Depth and Early Stopping,"Li, Jiangyuan; Nguyen, Thanh V.; Hegde, Chinmay; Wong, Raymond K. W.",ADVANCES IN NEURAL INFORMATION PROCESSING SYSTEMS 34 (NEURIPS 2021),1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology,Proceedings Paper,34,n/a,n/a,2021,904,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000922928203060,20.667952,4.196503162384033,4.4018645,43.74,215.4174,205.3675,Domestic - Multiple,99.9828,n/a
WOS:000925183303027,n/a,n/a,Transformer in Transformer,"Han, Kai; Xiao, An; Wu, Enhua; Guo, Jianyuan; Xu, Chunjing; Wang, Yunhe",ADVANCES IN NEURAL INFORMATION PROCESSING SYSTEMS 34 (NEURIPS 2021),1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,n/a,2021,903,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000925183303027,20.667952,4.196503162384033,4.4018645,43.69,215.1792,205.1403,Domestic - Multiple,99.9794,n/a
WOS:000529878800003,10.1007/s11469-020-00281-5,MEDLINE:32346359,Functional Fear Predicts Public Health Compliance in the COVID-19 Pandemic,"Harper, Craig A.; Satchell, Liam P.; Fido, Dean; Latzman, Robert D.",INTERNATIONAL JOURNAL OF MENTAL HEALTH AND ADDICTION,0402 Psychology; 1002 Clinical Medicine; 1004 Public Health and Preventive Medicine,Article,19,5,1875-1888,2020,898,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000529878800003,43.826255,15.255196571350098,18.603436,20.49,58.8652,48.2707,International - Bilateral,99.9769,3.836
WOS:000904116000001,10.1007/978-3-031-20047-2_1,n/a,ByteTrack: Multi-object Tracking by Associating Every Detection Box,"Zhang, Yifu; Sun, Peize; Jiang, Yi; Yu, Dongdong; Weng, Fucheng; Yuan, Zehuan; Luo, Ping; Liu, Wenyu; Wang, Xinggang","COMPUTER VISION, ECCV 2022, PT XXII",0814 Civil Engineering; 0805 Materials Science and Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 0705 Geography; 0301 Law; 0825 Aerospace Science and Technology; 0810 Information and Communication Engineering; 0813 Architecture; 0811 Control Science and Engineering; 0703 Chemistry; 0708 Geophysics; 0303 Sociology; 1201 Management Science and Engineering; 0831 Biomedical Engineering; 0401 Education; 1302 Music and Dance; 0823 Transportation Engineering; 0302 Political Science; 0712 History of Science and Technology; 1202 Business Administration; 0101 Philosophy; 1205 Library and Information Science & Archive Management; 0603 World History; 1204 Public Administration; 1010 Medical Technology; 1009 Special Medicine; 1004 Public Health and Preventive Medicine; 0503 Journalism and Communication; 0714 Statistics; 0835 Software Engineering; 0702 Physics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13682,n/a,1-21,2022,898,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904116000001,5.407521,3.699140787124634,4.0788283,166.07,242.7591,220.1613,Domestic - Multiple,99.9825,n/a
WOS:000544672100001,="10.1177/0956797620939054",n/a,Fighting COVID-19 Misinformation on Social Media: Experimental Evidence for a Scalable Accuracy-Nudge Intervention,"Pennycook, Gordon; McPhetres, Jonathon; Zhang, Yunhao; Lu, Jackson G.; Rand, David G.",PSYCHOLOGICAL SCIENCE,0402 Psychology,Article,31,7,770-780,2020,897,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000544672100001,51.669643,15.255196571350098,18.603436,17.36,58.7996,48.2169,International - Bilateral,99.9754,7.029
WOS:000661660100013,10.1080/00273171.2019.1614898,MEDLINE:31179765,Bridge Centrality: A Network Approach to Understanding Comorbidity,"Jones, Payton J.; Ma, Ruofan; McNally, Richard J.",MULTIVARIATE BEHAVIORAL RESEARCH,0402 Psychology; 0714 Statistics; 0701 Mathematics,Article,56,2,353-367,2021,887,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000661660100013,25.210526,11.236043930053711,13.251423,35.18,78.9424,66.9362,International - Bilateral,99.9945,3.085
WOS:000901616401038,n/a,n/a,Alias-Free Generative Adversarial Networks,"Karras, Tero; Aittala, Miika; Laine, Samuli; Harkonen, Erik; Hellsten, Janne; Lehtinen, Jaakko; Aila, Timo",ADVANCES IN NEURAL INFORMATION PROCESSING SYSTEMS 34 (NEURIPS 2021),1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology,Proceedings Paper,34,n/a,n/a,2021,887,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000901616401038,20.667952,4.196503162384033,7.3354716,42.92,211.3665,120.9193,International - Bilateral,99.976,n/a
WOS:001213927504063,n/a,n/a,LAION-5B: An open large-scale dataset for training next generation image-text models,"Schuhmann, Christoph; Beaumont, Romain; Vencu, Richard; Gordon, Cade; Wightman, Ross; Cherti, Mehdi; Coombes, Theo; Katta, Aarush; Mullis, Clayton; Wortsman, Mitchell; Schramowski, Patrick; Kundurthy, Srivatsa; Crowson, Katherine; Schmidt, Ludwig; Kaczmarczyk, Robert; Jitsev, Jenia",ADVANCES IN NEURAL INFORMATION PROCESSING SYSTEMS 35 (NEURIPS 2022),0812 Computer Science and Technology; 1001 Basic Medicine; 0402 Psychology,Proceedings Paper,n/a,n/a,n/a,2022,881,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001213927504063,10.254442,3.699140787124634,7.2581887,85.91,238.1634,121.3801,International - Quadrilateral +,99.9796,n/a
WOS:000527176000001,10.1080/07481187.2020.1748481,MEDLINE:32299304,Coronavirus anxiety scale: A brief mental health screener for COVID-19 related anxiety,"Lee, Sherman A.",DEATH STUDIES,0303 Sociology; 0402 Psychology; 1004 Public Health and Preventive Medicine,Article,n/a,n/a,n/a,2020,878,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527176000001,21.811881,15.255196571350098,12.361161,40.25,57.5542,71.0289,Domestic - Single,99.974,2.245
WOS:000701375800002,10.3758/s13428-021-01694-3,MEDLINE:34590289,Data quality of platforms and panels for online behavioral research,"Eyal, Peer; David, Rothschild; Andrew, Gordon; Zak, Evernden; Ekaterina, Damer",BEHAVIOR RESEARCH METHODS,0402 Psychology,Article,54,4,1643-1662,2021,877,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000701375800002,25.995413,11.236043930053711,13.251423,33.74,78.0524,66.1816,International - Bilateral,99.9932,5.953
WOS:000612359500006,10.1037/amp0000716,MEDLINE:32772537,"COVID-19 and the Workplace: Implications, Issues, and Insights for Future Research and Action","Kniffin, Kevin M.; Narayanan, Jayanth; Anseel, Frederik; Antonakis, John; Ashford, Susan P.; Bakker, Arnold B.; Bamberger, Peter; Bapuji, Hari; Bhave, Devasheesh P.; Choi, Virginia K.; Creary, Stephanie J.; Demerouti, Evangelia; Flynn, Francis J.; Gelfand, Michele J.; Greer, Lindred L.; Johns, Gary; Kesebir, Selin; Klein, Peter G.; Lee, Sun Young; Ozcelik, Hakan; Petriglieri, Jennifer Louise; Rothbard, Nancy P.; Rudolph, Cort W.; Shaw, Jason D.; Sirola, Nina; Wanberg, Connie R.; Whillans, Ashley; Wilmot, Michael P.; van Vugt, Mark",AMERICAN PSYCHOLOGIST,0402 Psychology,Article,76,1,63-77,2021,870,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000612359500006,58.672,11.236043930053711,22.1878,14.83,77.4294,39.2107,International - Quadrilateral +,99.9918,16.358
WOS:000712019600002,10.1007/978-3-030-87193-2_2,n/a,TransFuse: Fusing Transformers and CNNs for Medical Image Segmentation,"Zhang, Yundong; Liu, Huiye; Hu, Qiang","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION - MICCAI 2021, PT I",0811 Control Science and Engineering; 0810 Information and Communication Engineering; 1201 Management Science and Engineering; 0401 Education; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 0833 Urban and Rural Planning; 0825 Aerospace Science and Technology; 0705 Geography; 0703 Chemistry; 1204 Public Administration; 1010 Medical Technology; 1004 Public Health and Preventive Medicine; 1205 Library and Information Science & Archive Management; 0708 Geophysics; 0813 Architecture; 1009 Special Medicine; 0303 Sociology; 0301 Law; 0712 History of Science and Technology; 0503 Journalism and Communication; 0302 Political Science; 1302 Music and Dance; 0101 Philosophy; 0603 World History; 1001 Basic Medicine; 0402 Psychology; 0702 Physics; 0835 Software Engineering; 0714 Statistics; 0812 Computer Science and Technology; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12901,n/a,14-24,2021,839,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712019600002,4.748663,4.196503162384033,7.3354716,176.68,199.9284,114.3757,International - Bilateral,99.9725,n/a
WOS:000508588900001,10.1080/02673843.2019.1590851,n/a,"A systematic review: the influence of social media on depression, anxiety and psychological distress in adolescents","Keles, Betul; McCrae, Niall; Grealish, Annmarie",INTERNATIONAL JOURNAL OF ADOLESCENCE AND YOUTH,0402 Psychology,Review,25,1,79-93,2020,826,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000508588900001,272.8,37.5412712097168,31.260283,3.03,22.0025,26.4233,Domestic - Single,99.9352,n/a
WOS:000924443300002,="10.1159/000521288",MEDLINE:34991091,Charlson Comorbidity Index: A Critical Review of Clinimetric Properties,"Charlson, Mary E.; Carrozzino, Danilo; Guidi, Jenny; Patierno, Chiara",PSYCHOTHERAPY AND PSYCHOSOMATICS,1002 Clinical Medicine; 0402 Psychology,Review,91,1,8-35,2022,817,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000924443300002,238.25,17.795120239257812,23.052858,3.43,45.9115,35.4403,International - Bilateral,99.9587,22.3
WOS:000775351300001,10.1525/collabra.33267,n/a,Sample Size Justification,"Lakens, Daniel",COLLABRA-PSYCHOLOGY,0402 Psychology,Article,8,1,n/a,2022,806,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000775351300001,15.012658,6.8134846687316895,5.655973,53.69,118.2948,142.5042,Domestic - Single,99.9985,2.5
WOS:000543133400001,="10.1177/1745691620927709",MEDLINE:32578504,Racial Inequality in Psychological Research: Trends of the Past and Recommendations for the Future,"Roberts, Steven O.; Bareket-Shavit, Carmelle; Dollins, Forrest A.; Goldie, Peter D.; Mortenson, Elizabeth",PERSPECTIVES ON PSYCHOLOGICAL SCIENCE,0402 Psychology,Article,15,6,1295-1309,2020,804,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000543133400001,67.791209,15.255196571350098,12.361161,11.86,52.7034,65.0424,Domestic - Single,99.9725,9.837
WOS:000878434800022,10.1007/978-3-031-08999-2_22,n/a,Swin UNETR: Swin Transformers for Semantic Segmentation of Brain Tumors in MRI Images,"Hatamizadeh, Ali; Nath, Vishwesh; Tang, Yucheng; Yang, Dong; Roth, Holger R.; Xu, Daguang","BRAINLESION: GLIOMA, MULTIPLE SCLEROSIS, STROKE AND TRAUMATIC BRAIN INJURIES, BRAINLES 2021, PT I",0810 Information and Communication Engineering; 0814 Civil Engineering; 0811 Control Science and Engineering; 0805 Materials Science and Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0836 Biotechnology and Bioengineering; 0705 Geography; 0301 Law; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 0813 Architecture; 1201 Management Science and Engineering; 0703 Chemistry; 0708 Geophysics; 0401 Education; 0831 Biomedical Engineering; 0823 Transportation Engineering; 0303 Sociology; 1202 Business Administration; 1205 Library and Information Science & Archive Management; 1010 Medical Technology; 1204 Public Administration; 1302 Music and Dance; 0302 Political Science; 1009 Special Medicine; 0712 History of Science and Technology; 1004 Public Health and Preventive Medicine; 0101 Philosophy; 0603 World History; 0714 Statistics; 0503 Journalism and Communication; 1001 Basic Medicine; 0812 Computer Science and Technology; 0402 Psychology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,12962,n/a,272-284,2022,801,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000878434800022,5.407521,3.699140787124634,4.0788283,148.13,216.5368,196.3799,Domestic - Multiple,99.9767,n/a
WOS:000523042500004,="10.1177/1948550619875149",n/a,An MTurk Crisis? Shifts in Data Quality and the Impact on Study Results,"Chmielewski, Michael; Kucker, Sarah C.",SOCIAL PSYCHOLOGICAL AND PERSONALITY SCIENCE,0402 Psychology,Article,11,4,464-473,2020,783,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000523042500004,28.700508,15.255196571350098,15.287781,27.28,51.3268,51.2174,Domestic - Multiple,99.9711,4.451
WOS:000922928402063,n/a,n/a,Per-Pixel Classification is Not All You Need for Semantic Segmentation,"Cheng, Bowen; Schwing, Alexander G.; Kirillov, Alexander",ADVANCES IN NEURAL INFORMATION PROCESSING SYSTEMS 34 (NEURIPS 2021),1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology,Proceedings Paper,34,n/a,n/a,2021,770,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000922928402063,20.667952,4.196503162384033,4.4018645,37.26,183.4861,174.9259,Domestic - Multiple,99.9691,n/a
WOS:000526065400001,10.1037/hea0000875,MEDLINE:32202824,The Novel Coronavirus (COVID-2019) Outbreak: Amplification of Public Health Consequences by Media Exposure,"Garfin, Dana Rose; Silver, Roxane Cohen; Holman, E. Alison",HEALTH PSYCHOLOGY,0402 Psychology; 1002 Clinical Medicine,Editorial Material,39,5,355-357,2020,766,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526065400001,135.0,9.196380615234375,6.5201073,5.67,83.2936,117.4827,Domestic - Single,99.946,4.267
WOS:000680162000005,10.1016/j.neubiorev.2021.01.022,MEDLINE:33549739,The World Federation of ADHD International Consensus Statement: 208 Evidence-based conclusions about the disorder,"Faraone, Stephen, V; Banaschewski, Tobias; Coghill, David; Zheng, Yi; Biederman, Joseph; Bellgrove, Mark A.; Newcorn, Jeffrey H.; Gignac, Martin; Al Saud, Nouf M.; Manor, Iris; Rohde, Luis Augusto; Yang, Li; Cortese, Samuele; Almagor, Doron; Stein, Mark A.; Albatti, Turki H.; Aljoudi, Haya F.; Alqahtani, Mohammed M. J.; Asherson, Philip; Atwoli, Lukoye; Bolte, Sven; Buitelaar, Jan K.; Crunelle, Cleo L.; Daley, David; Dalsgaard, Soren; Doepfner, Manfred; Espinet, Stacey; Fitzgerald, Michael; Franke, Barbara; Gerlach, Manfred; Haavik, Jan; Hartman, Catharina A.; Hartung, Cynthia M.; Hinshaw, Stephen P.; Hoekstra, Pieter J.; Hollis, Chris; Kollins, Scott H.; Kooij, J. J. Sandra; Kuntsi, Jonna; Larsson, Henrik; Li, Tingyu; Liu, Jing; Merzon, Eugene; Mattingly, Gregory; Mattos, Paulo; McCarthy, Suzanne; Mikami, Amori Yee; Molina, Brooke S. G.; Nigg, Joel T.; Purper-Ouakil, Diane; Omigbodun, Olayinka O.; Polanczyk, Guilherme, V; Pollak, Yehuda; Poulton, Alison S.; Rajkumar, Ravi Philip; Reding, Andrew; Reif, Andreas; Rubia, Katya; Rucklidge, Julia; Romanos, Marcel; Ramos-Quiroga, J. Antoni; Schellekens, Arnt; Scheres, Anouk; Schoeman, Renata; Schweitzer, Julie B.; Shah, Henal; Solanto, Mary, V; Sonuga-Barke, Edmund; Soutullo, Cesar; Steinhausen, Hans-Christoph; Swanson, James M.; Thapar, Anita; Tripp, Gail; van de Glind, Geurt; van den Brink, Wim; Van der Oord, Saskia; Venter, Andre; Vitiello, Benedetto; Walitza, Susanne; Wang, Yufeng",NEUROSCIENCE AND BIOBEHAVIORAL REVIEWS,0402 Psychology; 1001 Basic Medicine,Article,128,n/a,789-818,2021,761,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000680162000005,34.555556,11.236043930053711,22.1878,22.02,67.7285,34.2981,International - Quadrilateral +,99.9905,9.052
