入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000612136800004,10.1016/j.triboint.2020.106792,n/a,Synergetic effects of surface texturing and solid lubricants to tailor friction and wear - A review,"Rosenkranz, Andreas; Costa, Henara L.; Baykara, Mehmet Z.; Martini, Ashlie",TRIBOLOGY INTERNATIONAL,0802 Mechanical Engineering,Review,155,n/a,n/a,2021,369,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000612136800004,98.166667,41.192745208740234,62.548386,3.76,8.9579,5.8994,International - Trilateral,99.093,5.62
WOS:000607843900088,10.1016/j.applthermaleng.2020.116447,n/a,Review of supercritical CO2 technologies and systems for power generation,"White, Martin T.; Bianchi, Giuseppe; Chai, Lei; Tassou, Savvas A.; Sayma, Abdulnaser, I",APPLIED THERMAL ENGINEERING,0802 Mechanical Engineering; 0801 Mechanics; 0820 Oil and Natural Gas Engineering; 0807 Power Engineering and Engineering Thermophysics,Review,185,n/a,n/a,2021,367,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000607843900088,73.625,41.192745208740234,30.00373,4.98,8.9093,12.2318,Domestic - Multiple,98.9796,6.465
WOS:000538358300003,10.1007/s11071-020-05724-1,n/a,"Designs, analysis, and applications of nonlinear energy sinks","Ding, Hu; Chen, Li-Qun",NONLINEAR DYNAMICS,0802 Mechanical Engineering; 0809 Electronic Science and Technology; 0801 Mechanics; 0711 Systems Science,Review,100,4,3061-3107,2020,367,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000538358300003,60.9,54.174041748046875,43.037975,6.03,6.7745,8.5274,Domestic - Single,98.6726,5.022
WOS:000609986300033,10.1016/j.ijheatmasstransfer.2020.120834,n/a,"A review on recent progress, challenges and perspective of battery thermal management system","Lin, Jiayuan; Liu, Xinhua; Li, Shen; Zhang, Cheng; Yang, Shichun",INTERNATIONAL JOURNAL OF HEAT AND MASS TRANSFER,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics,Review,167,n/a,n/a,2021,366,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000609986300033,78.516129,41.192745208740234,49.256985,4.66,8.8851,7.4304,International - Bilateral,98.8662,5.431
WOS:000528904500001,="10.1177/1687814020913761",n/a,Non-destructive testing and evaluation of composite materials/structures: A state-of-the-art review,"Wang, Bing; Zhong, Shuncong; Lee, Tung-Lik; Fancey, Kevin S.; Mi, Jiawei",ADVANCES IN MECHANICAL ENGINEERING,0802 Mechanical Engineering; 0807 Power Engineering and Engineering Thermophysics,Review,12,4,n/a,2020,364,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528904500001,53.055556,54.174041748046875,80.09559,6.86,6.7191,4.5446,International - Bilateral,98.5251,1.316
WOS:000526721400030,10.1016/j.ymssp.2020.106683,n/a,A deep learning method for bearing fault diagnosis based on Cyclic Spectral Coherence and Convolutional Neural Networks,"Chen, Zhuyun; Mauricio, Alexandre; Li, Weihua; Gryllias, Konstantinos",MECHANICAL SYSTEMS AND SIGNAL PROCESSING,0802 Mechanical Engineering; 0809 Electronic Science and Technology,Article,140,n/a,n/a,2020,362,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526721400030,40.097087,16.686676025390625,21.102268,9.03,21.694,17.1546,International - Bilateral,99.9796,6.823
WOS:000712319501044,10.1109/icra40945.2020.9196885,n/a,Kimera: an Open-Source Library for Real-Time Metric-Semantic Localization and Mapping,"Rosinol, Antoni; Abate, Marcus; Chang, Yun; Carlone, Luca",2020 IEEE INTERNATIONAL CONFERENCE ON ROBOTICS AND AUTOMATION (ICRA),0802 Mechanical Engineering; 0804 Instrumentation Science and Technology; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,1689-1696,2020,360,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712319501044,20.369085,2.33709979057312,2.1777961,17.67,154.0371,165.3047,Domestic - Single,99.9956,n/a
WOS:000654942100001,10.1007/s40684-021-00343-6,n/a,State of the Art in Defect Detection Based on Machine Vision,"Ren, Zhonghe; Fang, Fengzhou; Yan, Ning; Wu, You",INTERNATIONAL JOURNAL OF PRECISION ENGINEERING AND MANUFACTURING-GREEN TECHNOLOGY,0830 Environmental Science and Engineering; 0802 Mechanical Engineering; 0820 Oil and Natural Gas Engineering,Review,9,2,661-691,2021,358,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000654942100001,111.9,41.192745208740234,49.256985,3.2,8.6909,7.268,International - Bilateral,98.7528,4.66
WOS:000543561000047,10.1016/j.ymssp.2020.106908,n/a,Signal based condition monitoring techniques for fault detection and diagnosis of induction motors: A state-of-the-art review,"Gangsar, Purushottam; Tiwari, Rajiv",MECHANICAL SYSTEMS AND SIGNAL PROCESSING,0802 Mechanical Engineering; 0809 Electronic Science and Technology,Review,144,n/a,n/a,2020,352,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000543561000047,466.857143,54.174041748046875,39.78161,0.75,6.4976,8.8483,Domestic - Multiple,98.3776,6.823
WOS:000709699900009,10.1016/j.combustflame.2021.111653,n/a,Combustion chemistry of ammonia/hydrogen mixtures: Jet-stirred reactor measurements and comprehensive kinetic modeling,"Zhang, Xiaoyuan; Moosakutty, Shamjad P.; Rajan, Rajitha P.; Younes, Mourad; Sarathy, S. Mani",COMBUSTION AND FLAME,0802 Mechanical Engineering; 0807 Power Engineering and Engineering Thermophysics; 0817 Chemical Engineering and Technology; 0820 Oil and Natural Gas Engineering,Article,234,n/a,n/a,2021,352,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000709699900009,22.378378,14.722261428833008,13.994182,15.73,23.9094,25.1533,Domestic - Multiple,99.9846,5.767
WOS:000729441800001,10.1016/j.ymssp.2021.108653,n/a,The emerging graph neural networks for intelligent fault diagnostics and prognostics: A guideline and a benchmark study,"Li, Tianfu; Zhou, Zheng; Li, Sinan; Sun, Chuang; Yan, Rucliang; Chen, Xuefeng",MECHANICAL SYSTEMS AND SIGNAL PROCESSING,0802 Mechanical Engineering; 0809 Electronic Science and Technology,Article,168,n/a,n/a,2021,347,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000729441800001,33.900607,14.722261428833008,12.932533,10.24,23.5697,26.8316,Domestic - Single,99.9816,8.934
WOS:000656430200001,10.1016/j.ijmachtools.2021.103729,n/a,Powder Bed Fusion of nickel-based superalloys: A review,"Sanchez, Salome; Smith, Peter; Xu, Zhengkai; Gaspard, Gabriele; Hyde, Christopher J.; Wits, Wessel W.; Ashcroft, Ian A.; Chen, Hao; Clare, Adam T.",INTERNATIONAL JOURNAL OF MACHINE TOOLS & MANUFACTURE,0802 Mechanical Engineering,Review,165,n/a,n/a,2021,338,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000656430200001,240.5,41.192745208740234,157.96153,1.41,8.2053,2.1398,International - Quadrilateral +,98.6395,10.331
WOS:000505271300040,10.1016/j.ymssp.2019.106382,n/a,"Blockchain for 5G-enabled IoT for industrial automation: A systematic review, solutions, and challenges","Mistry, Ishan; Tanwar, Sudeep; Tyagi, Sudhanshu; Kumar, Neeraj",MECHANICAL SYSTEMS AND SIGNAL PROCESSING,0802 Mechanical Engineering; 0809 Electronic Science and Technology,Review,135,n/a,n/a,2020,324,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000505271300040,466.857143,54.174041748046875,39.78161,0.69,5.9807,8.1445,Domestic - Multiple,98.2301,6.823
WOS:000986273000002,10.1016/j.ymssp.2022.109605,n/a,A review of vibration-based gear wear monitoring and prediction techniques,"Feng, Ke; Ji, J. C.; Ni, Qing; Beer, Michael",MECHANICAL SYSTEMS AND SIGNAL PROCESSING,0809 Electronic Science and Technology; 0802 Mechanical Engineering,Review,182,n/a,n/a,2022,323,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000986273000002,101.4,29.9002628326416,68.53125,3.19,10.8026,4.7132,International - Quadrilateral +,99.6063,8.4
WOS:000503319100034,10.1016/j.combustflame.2019.10.012,n/a,Control of NOx and other emissions in micro gas turbine combustors fuelled with mixtures of methane and ammonia,"Okafor, Ekenechukwu C.; Somarathne, K. D. Kunkuma A.; Ratthanan, Rattanasupapornsak; Hayakawa, Akihiro; Kudo, Taku; Kurata, Osamu; Iki, Norihiko; Tsujimura, Taku; Furutani, Hirohide; Kobayashi, Hideaki",COMBUSTION AND FLAME,0802 Mechanical Engineering; 0807 Power Engineering and Engineering Thermophysics; 0817 Chemical Engineering and Technology; 0820 Oil and Natural Gas Engineering,Article,211,n/a,406-416,2020,318,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000503319100034,27.238806,16.686676025390625,15.951488,11.67,19.0571,19.9354,Domestic - Multiple,99.9762,4.185
WOS:000728751000004,10.1016/j.ymssp.2021.108616,n/a,A novel time-frequency Transformer based on self-attention mechanism and its application in fault diagnosis of rolling bearings,"Ding, Yifei; Jia, Minping; Miao, Qiuhua; Cao, Yudong",MECHANICAL SYSTEMS AND SIGNAL PROCESSING,0802 Mechanical Engineering; 0809 Electronic Science and Technology,Article,168,n/a,n/a,2021,315,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000728751000004,33.900607,14.722261428833008,12.932533,9.29,21.3962,24.3572,Domestic - Single,99.9785,8.934
WOS:000711070000001,10.1016/j.ijmachtools.2021.103804,n/a,Progress and perspectives in laser additive manufacturing of key aeroengine materials,"Tan, Chaolin; Weng, Fei; Sui, Shang; Chew, Youxiang; Bi, Guijun",INTERNATIONAL JOURNAL OF MACHINE TOOLS & MANUFACTURE,0802 Mechanical Engineering,Article,170,n/a,n/a,2021,313,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000711070000001,53.35,14.722261428833008,12.932533,5.87,21.2603,24.2025,Domestic - Single,99.9754,10.331
WOS:000765738804044,10.1109/ICRA48506.2021.9561996,n/a,LVI-SAM: Tightly-coupled Lidar-Visual-Inertial Odometry via Smoothing and Mapping,"Shan, Tixiao; Englot, Brendan; Ratti, Carlo; Rus, Daniela",2021 IEEE INTERNATIONAL CONFERENCE ON ROBOTICS AND AUTOMATION (ICRA 2021),0802 Mechanical Engineering; 0811 Control Science and Engineering; 0804 Instrumentation Science and Technology; 0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,5692-5698,2021,307,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000765738804044,12.018038,2.3366239070892334,2.1385212,25.54,131.3861,143.5571,Domestic - Multiple,99.9967,n/a
WOS:000642373200001,10.1007/s00366-021-01393-9,n/a,"Performance evaluation of hybrid WOA-XGBoost, GWO-XGBoost and BO-XGBoost models to predict blast-induced ground vibration","Qiu, Yingui; Zhou, Jian; Khandelwal, Manoj; Yang, Haitao; Yang, Peixi; Li, Chuanqi",ENGINEERING WITH COMPUTERS,0802 Mechanical Engineering; 0809 Electronic Science and Technology; 0812 Computer Science and Technology,Article,38,SUPPL 5,4145-4162,2021,306,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000642373200001,33.586735,14.722261428833008,17.470448,9.11,20.7849,17.5153,International - Bilateral,99.9724,8.083
WOS:000508651600003,10.1016/j.pecs.2019.100806,n/a,Battery warm-up methodologies at subzero temperatures for automotive applications: Recent advances and perspectives,"Hu, Xiaosong; Zheng, Yusheng; Howey, David A.; Perez, Hector; Foley, Aoife; Pecht, Michael",PROGRESS IN ENERGY AND COMBUSTION SCIENCE,0802 Mechanical Engineering; 0807 Power Engineering and Engineering Thermophysics; 0817 Chemical Engineering and Technology; 0820 Oil and Natural Gas Engineering,Review,77,n/a,n/a,2020,306,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000508651600003,156.83871,54.174041748046875,88.51613,1.95,5.6485,3.457,International - Trilateral,98.0826,29.394
WOS:000502050800007,10.1016/j.mechmachtheory.2019.103622,n/a,Design of compliant mechanisms using continuum topology optimization: A review,"Zhu, Benliang; Zhang, Xianmin; Zhang, Hongchuan; Liang, Junwen; Zang, Haoyan; Li, Hai; Wang, Rixin",MECHANISM AND MACHINE THEORY,0802 Mechanical Engineering,Review,143,n/a,n/a,2020,304,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000502050800007,143.25,54.174041748046875,43.037975,2.12,5.6115,7.0635,Domestic - Single,97.9351,3.866
WOS:000662909400001,10.1007/s00366-021-01438-z,n/a,Wild horse optimizer: a new meta-heuristic algorithm for solving engineering optimization problems,"Naruei, Iraj; Keynia, Farshid",ENGINEERING WITH COMPUTERS,0802 Mechanical Engineering; 0809 Electronic Science and Technology; 0812 Computer Science and Technology,Article,38,SUPPL 4,3025-3056,2021,302,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000662909400001,33.586735,14.722261428833008,13.994182,8.99,20.5132,21.5804,Domestic - Multiple,99.9693,8.083
WOS:000529084500008,10.1016/j.ymssp.2019.106445,n/a,Damage detection techniques for wind turbine blades: A review,"Du, Ying; Zhou, Shengxi; Jing, Xingjian; Peng, Yeping; Wu, Hongkun; Kwok, Ngaiming",MECHANICAL SYSTEMS AND SIGNAL PROCESSING,0809 Electronic Science and Technology; 0802 Mechanical Engineering,Review,141,n/a,n/a,2020,299,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000529084500008,466.857143,54.174041748046875,80.09559,0.64,5.5192,3.733,International - Bilateral,97.7876,6.823
WOS:000541763800006,10.1016/j.pecs.2020.100849,n/a,Recent progress and remaining challenges in post-combustion CO2 capture using metal-organic frameworks (MOFs),"Younas, Mohammad; Rezakazemi, Mashallah; Daud, Muhammad; Wazir, Muhammad B.; Ahmad, Shakil; Ullah, Nehar; Inamuddin; Ramakrishna, Seeram",PROGRESS IN ENERGY AND COMBUSTION SCIENCE,0802 Mechanical Engineering; 0817 Chemical Engineering and Technology; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Review,80,n/a,n/a,2020,297,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000541763800006,156.83871,54.174041748046875,142.22223,1.89,5.4823,2.0883,International - Quadrilateral +,97.6401,29.394
WOS:000530718200030,10.1016/j.ijheatmasstransfer.2020.119573,n/a,Temperature-driven migration of heavy metal Pb<SUP>2+</SUP> along with moisture movement in unsaturated soils,"Bai, Bing; Xu, Tao; Nie, Qingke; Li, Pengpeng",INTERNATIONAL JOURNAL OF HEAT AND MASS TRANSFER,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics,Article,153,n/a,n/a,2020,295,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530718200030,25.455239,16.686676025390625,15.951488,11.59,17.6788,18.4936,Domestic - Multiple,99.9694,5.584
WOS:000618554800001,10.1016/j.ijmachtools.2020.103687,n/a,Surface integrity in metal machining - Part I: Fundamentals of surface characteristics and formation mechanisms,"Liao, Zhirong; la Monaca, Andrea; Murray, James; Speidel, Alistair; Ushmaev, Dmitrii; Clare, Adam; Axinte, Dragos; M'Saoubi, Rachid",INTERNATIONAL JOURNAL OF MACHINE TOOLS & MANUFACTURE,0802 Mechanical Engineering,Article,162,n/a,n/a,2021,295,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000618554800001,53.35,14.722261428833008,23.921755,5.53,20.0377,12.3319,International - Trilateral,99.9662,10.331
WOS:000540032700006,10.1016/j.jaerosci.2020.105585,MEDLINE:32427227,Influence of wind and relative humidity on the social distancing effectiveness to prevent COVID-19 airborne transmission: A numerical study,"Feng, Yu; Marchal, Thierry; Sperry, Ted; Yi, Hang",JOURNAL OF AEROSOL SCIENCE,0802 Mechanical Engineering; 0706 Atmospheric Science; 0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,147,n/a,n/a,2020,295,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000540032700006,22.38961,16.686676025390625,21.102268,13.18,17.6788,13.9795,International - Bilateral,99.9694,3.433
WOS:000553967000007,10.1016/j.applthermaleng.2020.115305,n/a,Nanoparticles enhanced phase change materials (NePCMs)-A recent review,"Tariq, Syeda Laraib; Ali, Hafiz Muhammad; Akram, Muhammad Ammar; Janjua, Muhammad Mansoor; Ahmadlouydarab, Majid",APPLIED THERMAL ENGINEERING,0801 Mechanics; 0802 Mechanical Engineering; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Review,176,n/a,n/a,2020,294,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000553967000007,86.909091,54.174041748046875,142.22223,3.38,5.427,2.0672,International - Quadrilateral +,97.4926,5.295
WOS:000552795300007,10.1016/j.ijmecsci.2020.105685,n/a,Probabilistic framework for fatigue life assessment of notched components under size effects,"Liao, Ding; Zhu, Shun-Peng; Keshtegar, Behrooz; Qian, Guian; Wang, Qingyuan",INTERNATIONAL JOURNAL OF MECHANICAL SCIENCES,0802 Mechanical Engineering; 0801 Mechanics; 0826 Armament Science and Technology,Article,181,n/a,n/a,2020,290,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000552795300007,35.536232,16.686676025390625,21.102268,8.16,17.3791,13.7426,International - Bilateral,99.9626,5.329
WOS:000651459000002,10.1016/j.pecs.2021.100904,n/a,Machine learning technology in biodiesel research: A review,"Aghbashlo, Mortaza; Peng, Wanxi; Tabatabaei, Meisam; Kalogirou, Soteris A.; Soltanian, Salman; Hosseinzadeh-Bandbafha, Homa; Mahian, Omid; Lam, Su Shiung",PROGRESS IN ENERGY AND COMBUSTION SCIENCE,0802 Mechanical Engineering; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology; 0807 Power Engineering and Engineering Thermophysics,Review,85,n/a,n/a,2021,290,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000651459000002,144.789474,41.192745208740234,157.96153,2.0,7.0401,1.8359,International - Quadrilateral +,98.5261,35.339
