入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000744254500007,10.1016/j.techsoc.2021.101821,n/a,Does fintech innovation promote enterprise transformation? Evidence from China,"Luo, Sumei; Sun, Yongkun; Yang, Fan; Zhou, Guangyou",TECHNOLOGY IN SOCIETY,0303 Sociology,Article,68,n/a,n/a,2021,109,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000744254500007,36.949853,6.025454521179199,7.56273,2.95,18.0899,14.4128,Domestic - Multiple,99.753,6.879
WOS:000514571000001,10.1111/joac.12311,n/a,Agrarian social movements: The absurdly difficult but not impossible agenda of defeating right-wing populism and exploring a socialist future,"Borras, Saturnino M., Jr.",JOURNAL OF AGRARIAN CHANGE,0303 Sociology,Article,20,1,3-36,2020,109,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514571000001,14.448276,7.838562488555908,11.796731,7.54,13.9056,9.2398,International - Bilateral,99.4605,2.598
WOS:000890144000034,10.1007/978-3-030-49461-2_34,n/a,YAGO 4: A Reason-able Knowledge Base,"Tanon, Thomas Pellissier; Weikum, Gerhard; Suchanek, Fabian",SEMANTIC WEB (ESWC 2020),0805 Materials Science and Engineering; 0703 Chemistry; 0708 Geophysics; 0814 Civil Engineering; 0705 Geography; 0825 Aerospace Science and Technology; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 0813 Architecture; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0401 Education; 1004 Public Health and Preventive Medicine; 0303 Sociology; 1202 Business Administration; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0712 History of Science and Technology; 0302 Political Science; 1204 Public Administration; 0301 Law; 1205 Library and Information Science & Archive Management; 0831 Biomedical Engineering; 0603 World History; 0503 Journalism and Communication; 1302 Music and Dance; 0101 Philosophy; 1010 Medical Technology; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1009 Special Medicine; 1001 Basic Medicine; 0714 Statistics; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering; 0816 Surveying and Mapping,Proceedings Paper,12123,n/a,583-596,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000890144000034,5.166721,2.5807130336761475,4.1869283,20.9,41.8489,25.7946,International - Bilateral,99.9474,n/a
WOS:000498074000013,="10.1177/1524838018756121",MEDLINE:29409433,Widening the Lens: An Ecological Review of Campus Sexual Assault,"Moylan, Carrie A.; Javorka, McKenzie",TRAUMA VIOLENCE & ABUSE,0301 Law; 0303 Sociology,Review,21,1,179-192,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000498074000013,42.775641,23.60819435119629,20.719902,2.52,4.5747,5.2124,Domestic - Single,96.4224,10.57
WOS:000751462700001,="10.1177/15248380211043827",MEDLINE:35094633,What About the Men? A Critical Review of Men's Experiences of Intimate Partner Violence,"Scott-Storey, Kelly; O'Donnell, Sue; Ford-Gilboe, Marilyn; Varcoe, Colleen; Wathen, Nadine; Malcolm, Jeannie; Vincent, Charlene",TRAUMA VIOLENCE & ABUSE,0301 Law; 0303 Sociology,Review,24,2,858-872,2022,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000751462700001,15.1,10.716425895690918,10.433754,7.15,10.078,10.351,Domestic - Multiple,99.3802,6.4
WOS:000499490600001,="10.1177/0018726718818721",n/a,Trust in teams: A taxonomy of perceived trustworthiness factors and risk-taking behaviors in face-to-face and virtual teams,"Breuer, Christina; Hueffmeier, Joachim; Hibben, Frederike; Hertel, Guido",HUMAN RELATIONS,0303 Sociology; 1201 Management Science and Engineering,Article,73,1,3-34,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000499490600001,32.909091,7.838562488555908,9.923064,3.28,13.778,10.8837,Domestic - Multiple,99.4514,5.732
WOS:001019355300001,10.1177/0193841X231182749,MEDLINE:37350232,The Impact of Economic Corridor and Tourism on Local Community's Quality of Life under One Belt One Road Context,"Wang, Shiying; Abbas, Jaffar; Al-Sulati, Khalid Ibrahim; Shah, Syed Ale Raza",EVALUATION REVIEW,0303 Sociology,Article,48,2,312-345,2023,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001019355300001,8.170732,2.3850128650665283,3.5036795,13.22,45.2828,30.8247,International - Bilateral,99.9702,3.0
WOS:000564711800019,10.1016/j.worlddev.2020.105068,n/a,The COVID-19 pandemic and food insecurity: A viewpoint on India,"Mishra, Khushbu; Rampal, Jeevant",WORLD DEVELOPMENT,0303 Sociology; 0201 Theoretical Economics; 0202 Applied Economics,Article,135,n/a,n/a,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000564711800019,34.453968,7.838562488555908,11.796731,3.13,13.778,9.1551,International - Bilateral,99.4514,5.278
WOS:000628929900001,="10.1177/08912432211001300",n/a,THE GENDERED CONSEQUENCES OF A WEAK INFRASTRUCTURE OF CARE: School Reopening Plans and Parents' Employment During the COVID-19 Pandemic,"Collins, Caitlyn; Ruppanner, Leah; Christin Landivar, Liana; Scarborough, William J.",GENDER & SOCIETY,0303 Sociology,Article,35,2,180-193,2021,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000628929900001,33.357143,6.025454521179199,8.558418,3.24,17.924,12.6192,International - Bilateral,99.7516,4.314
WOS:000568684400009,10.1016/j.annals.2020.102973,n/a,Spatial structures of tourism destinations: A trajectory data mining approach leveraging mobile big data,"Park, Sangwon; Xu, Yang; Jiang, Liu; Chen, Zhelin; Huang, Shuyi",ANNALS OF TOURISM RESEARCH,0303 Sociology; 1202 Business Administration,Article,84,n/a,n/a,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000568684400009,53.112676,7.838562488555908,6.3668766,2.03,13.778,16.9628,Domestic - Single,99.4514,9.011
WOS:000571002900004,10.1016/j.lrp.2019.101953,n/a,Lean Startup and the business model: Experimenting for novelty and impact,"Bocken, Nancy; Snihur, Yuliya",LONG RANGE PLANNING,0303 Sociology; 1202 Business Administration; 1201 Management Science and Engineering,Article,53,4,n/a,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000571002900004,45.545455,7.838562488555908,13.721537,2.37,13.778,7.8708,International - Trilateral,99.4514,8.802
WOS:000669810200012,10.1002/aisy.202100011,n/a,Intelligent Soft Surgical Robots for Next-Generation Minimally Invasive Surgery,"Zhu, Jiaqi; Lyu, Liangxiong; Xu, Yi; Liang, Huageng; Zhang, Xiaoping; Ding, Han; Wu, Zhigang",ADVANCED INTELLIGENT SYSTEMS,0303 Sociology; 1204 Public Administration; 0401 Education; 0701 Mathematics; 0709 Geology; 0705 Geography; 0819 Mining Engineering; 1202 Business Administration; 0833 Urban and Rural Planning; 0802 Mechanical Engineering; 1201 Management Science and Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology; 0835 Software Engineering; 0830 Environmental Science and Engineering; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering; 0816 Surveying and Mapping,Review,3,5,n/a,2021,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000669810200012,57.728814,16.36066436767578,14.33954,1.87,6.6012,7.5316,Domestic - Single,98.2315,7.298
WOS:000562950700025,10.1016/j.techsoc.2020.101315,n/a,"Endogenous dynamics between R&D, ICT and economic growth: Empirical evidence from the OECD countries","Nair, Mahendhiran; Pradhan, Rudra P.; Arvin, Mak B.",TECHNOLOGY IN SOCIETY,0303 Sociology,Article,62,n/a,n/a,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000562950700025,48.629442,7.838562488555908,13.721537,2.22,13.778,7.8708,International - Trilateral,99.4514,4.192
WOS:000547534300004,10.1002/sd.1963,n/a,Determinants of sustainable development: Evidence from 12 Asian countries,"Koirala, Bishwa S.; Pradhan, Gyan",SUSTAINABLE DEVELOPMENT,0303 Sociology; 0833 Urban and Rural Planning; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,28,1,39-45,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000547534300004,62.821138,7.838562488555908,9.923064,1.72,13.778,10.8837,Domestic - Multiple,99.4514,6.159
WOS:000743925200002,10.1057/s41599-022-01034-6,n/a,Covid-19 vaccines production and societal immunization under the serendipity-mindsponge-3D knowledge management theory and conceptual framework,"Vuong, Quan-Hoang; Le, Tam-Tri; La, Viet-Phuong; Huyen Thanh Thanh Nguyen; Ho, Manh-Toan; Quy Van Khuc; Nguyen, Minh-Hoang",HUMANITIES & SOCIAL SCIENCES COMMUNICATIONS,0303 Sociology,Review,9,1,n/a,2022,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000743925200002,17.866667,10.716425895690918,10.433754,6.04,10.078,10.351,Domestic - Multiple,99.3802,3.5
WOS:000903565400007,10.1007/978-3-031-19824-3_7,n/a,BungeeNeRF: Progressive Neural Radiance Field for Extreme Multi-scale Scene Rendering,"Xiangli, Yuanbo; Xu, Linning; Pan, Xingang; Zhao, Nanxuan; Rao, Anyi; Theobalt, Christian; Dai, Bo; Lin, Dahua","COMPUTER VISION - ECCV 2022, PT XXXII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0301 Law; 1205 Library and Information Science & Archive Management; 0836 Biotechnology and Bioengineering; 0705 Geography; 1002 Clinical Medicine; 1204 Public Administration; 0825 Aerospace Science and Technology; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 1010 Medical Technology; 1004 Public Health and Preventive Medicine; 1001 Basic Medicine; 1009 Special Medicine; 0714 Statistics; 0303 Sociology; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0812 Computer Science and Technology; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13692,n/a,106-122,2022,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000903565400007,5.407521,3.627260446548462,6.574917,19.97,29.7745,16.4261,International - Trilateral,99.72,n/a
WOS:000561986300009,="10.1177/0886260517715022",MEDLINE:29294800,"Academic Correlates of Unwanted Sexual Contact, Intercourse, Stalking, and Intimate Partner Violence: An Understudied but Important Consequence for College Students","Banyard, Victoria L.; Demers, Jennifer M.; Cohn, Ellen S.; Edwards, Katie M.; Moynihan, Mary M.; Walsh, Wendy A.; Ward, Sally K.",JOURNAL OF INTERPERSONAL VIOLENCE,0301 Law; 0303 Sociology; 0402 Psychology,Article,35,21-22,4375-4392,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000561986300009,14.148695,7.838562488555908,6.3668766,7.63,13.778,16.9628,Domestic - Single,99.4514,6.144
WOS:000889252800001,10.1363/psrh.12215,MEDLINE:36404279,"Abortion incidence and service availability in the United States, 2020","Jones, Rachel K.; Kirstein, Marielle; Philbin, Jesse",PERSPECTIVES ON SEXUAL AND REPRODUCTIVE HEALTH,0303 Sociology,Article,54,4,128-141,2022,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000889252800001,9.478261,3.979015588760376,3.096071,11.39,27.1424,34.8829,Domestic - Single,99.9133,5.8
WOS:000613365200003,10.1057/s41599-020-00703-8,n/a,AI-assisted peer review,"Checco, Alessandro; Bracciale, Lorenzo; Loreti, Pierpaolo; Pinfield, Stephen; Bianchi, Giuseppe",HUMANITIES & SOCIAL SCIENCES COMMUNICATIONS,0303 Sociology,Review,8,1,n/a,2021,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000613365200003,36.0,16.36066436767578,19.776516,3.0,6.6012,5.461,International - Bilateral,98.2315,2.731
WOS:000728710900001,10.1080/09640568.2021.1988529,n/a,The impact of the new energy demonstration city policy on the green total factor productivity of resource-based cities: empirical evidence from a quasi-natural experiment in China,"Yang, Xiaodong; Wang, Weilong; Wu, Haitao; Wang, Jianlong; Ran, Qiying; Ren, Siyu",JOURNAL OF ENVIRONMENTAL PLANNING AND MANAGEMENT,0303 Sociology; 0833 Urban and Rural Planning,Article,66,2,293-326,2021,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000728710900001,17.625,6.025454521179199,7.56273,6.07,17.758,14.1483,Domestic - Multiple,99.7445,3.371
WOS:000546595600001,="10.1177/0886260520935096",MEDLINE:32639853,The Clustering of Adverse Childhood Experiences in the Avon Longitudinal Study of Parents and Children: Are Gender and Poverty Important?,"Lacey, Rebecca E.; Howe, Laura D.; Kelly-Irving, Michelle; Bartley, Mel; Kelly, Yvonne",JOURNAL OF INTERPERSONAL VIOLENCE,0301 Law; 0303 Sociology; 0402 Psychology,Article,37,5-6,2218-2241,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000546595600001,14.148695,7.838562488555908,11.796731,7.56,13.6505,9.0703,International - Bilateral,99.4422,6.144
WOS:000708488200001,10.1002/sd.2256,n/a,Strategic attributions of corporate social responsibility and environmental management: The business case for doing well by doing good!,"Camilleri, Mark Anthony",SUSTAINABLE DEVELOPMENT,0303 Sociology; 0833 Urban and Rural Planning; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,30,3,409-422,2021,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000708488200001,41.010417,6.025454521179199,8.558418,2.61,17.758,12.5023,International - Bilateral,99.7445,8.562
WOS:000820489800007,10.1016/j.techsoc.2022.101869,n/a,Smart farming technologies adoption: Which factors play a role in the digital transition?,"Giua, Carlo; Materia, Valentina Cristiana; Camanzi, Luca",TECHNOLOGY IN SOCIETY,0303 Sociology,Article,68,n/a,n/a,2022,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000820489800007,35.940984,3.979015588760376,5.535063,2.98,26.8911,19.3313,International - Bilateral,99.9116,9.2
WOS:000542131100001,10.1002/sres.2704,n/a,Smart factory in Industry 4.0,"Shi, Zhan; Xie, Yongping; Xue, Wei; Chen, Yong; Fu, Liuliu; Xu, Xiaobo",SYSTEMS RESEARCH AND BEHAVIORAL SCIENCE,0303 Sociology; 1201 Management Science and Engineering,Article,37,4,607-617,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000542131100001,13.05102,7.838562488555908,13.721537,8.2,13.6505,7.798,International - Trilateral,99.4422,1.75
WOS:000564188000009,10.1016/j.aap.2020.105660,MEDLINE:32623321,Real-time conflict-based Bayesian Tobit models for safety evaluation of signalized intersections,"Guo, Yanyong; Sayed, Tarek; Essa, Mohamed",ACCIDENT ANALYSIS AND PREVENTION,0303 Sociology; 1004 Public Health and Preventive Medicine; 0823 Transportation Engineering; 1201 Management Science and Engineering; 0837 Safety Science and Engineering,Article,144,n/a,n/a,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000564188000009,32.136,7.838562488555908,11.796731,3.33,13.6505,9.0703,International - Bilateral,99.4422,4.993
WOS:000904102900041,10.1007/978-3-031-19787-1_41,n/a,NUWA: Visual Synthesis Pre-training for Neural visUal World creAtion,"Wu, Chenfei; Liang, Jian; Ji, Lei; Yang, Fan; Fang, Yuejian; Jiang, Daxin; Duan, Nan","COMPUTER VISION - ECCV 2022, PT XVI",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0301 Law; 1205 Library and Information Science & Archive Management; 0836 Biotechnology and Bioengineering; 0705 Geography; 1002 Clinical Medicine; 1204 Public Administration; 0825 Aerospace Science and Technology; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 1001 Basic Medicine; 1009 Special Medicine; 0714 Statistics; 0303 Sociology; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13676,n/a,720-736,2022,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904102900041,5.407521,3.627260446548462,4.101841,19.79,29.4988,26.0858,Domestic - Multiple,99.7161,n/a
