入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000506719100020,10.1016/j.ecolecon.2019.05.011,n/a,The sustainable development index: Measuring the ecological efficiency of human development in the anthropocene,"Hickel, Jason",ECOLOGICAL ECONOMICS,0713 Ecology; 0201 Theoretical Economics; 0830 Environmental Science and Engineering,Article,167,n/a,n/a,2020,349,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506719100020,33.988235,17.196077346801758,11.976106,10.27,20.2953,29.1414,Domestic - Single,99.8014,5.389
WOS:000574984100001,10.1080/07474938.2020.1824732,n/a,Revisiting regression adjustment in experiments with heterogeneous treatment effects,"Negi, Akanksha; Wooldridge, Jeffrey M.",ECONOMETRIC REVIEWS,0701 Mathematics; 0714 Statistics; 0201 Theoretical Economics,Article,40,5,504-534,2020,346,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000574984100001,11.195652,17.196077346801758,20.045172,30.9,20.1209,17.261,International - Bilateral,99.7931,1.718
WOS:000522720800005,10.1257/aer.20180338,n/a,Are Ideas Getting Harder to Find?,"Bloom, Nicholas; Jones, Charles, I; Van Reenen, John; Webb, Michael",AMERICAN ECONOMIC REVIEW,0202 Applied Economics; 0201 Theoretical Economics,Article,110,4,1104-1144,2020,344,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522720800005,89.62931,17.196077346801758,18.90096,3.84,20.0046,18.2001,Domestic - Multiple,99.7848,9.17
WOS:000593137700020,10.1093/oxrep/graa015,MEDLINE:40504141,Will COVID-19 fiscal recovery packages accelerate or retard progress on climate change?,"Hepburn, Cameron; O'Callaghan, Brian; Stern, Nicholas; Stiglitz, Joseph; Zenghelis, Dimitri",OXFORD REVIEW OF ECONOMIC POLICY,0202 Applied Economics; 0201 Theoretical Economics,Article,36,n/a,S359-S381,2020,337,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000593137700020,41.758065,17.196077346801758,20.045172,8.07,19.5975,16.812,International - Bilateral,99.7683,3.908
WOS:000526109200016,10.1016/j.econmod.2019.07.023,n/a,"Safe haven, hedge and diversification for G7 stock markets: Gold versus bitcoin","Shahzad, Syed Jawad Hussain; Bouri, Elie; Roubaud, David; Kristoufek, Ladislav",ECONOMIC MODELLING,0202 Applied Economics; 0201 Theoretical Economics,Article,87,n/a,212-224,2020,337,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526109200016,23.386667,17.196077346801758,21.541225,14.41,19.5975,15.6444,International - Trilateral,99.7683,3.127
WOS:000579860600008,10.1016/j.jpubeco.2020.104254,n/a,Polarization and public health: Partisan differences in social distancing during the coronavirus pandemic,"Allcott, Hunt; Boxell, Levi; Conway, Jacob; Gentzkow, Matthew; Thaler, Michael; Yang, David",JOURNAL OF PUBLIC ECONOMICS,0202 Applied Economics; 0201 Theoretical Economics,Article,191,n/a,n/a,2020,331,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000579860600008,56.451128,17.196077346801758,18.90096,5.86,19.2486,17.5123,Domestic - Multiple,99.76,3.111
WOS:000507362800001,10.1093/qje/qjz036,n/a,THE RETURN TO PROTECTIONISM,"Fajgelbaum, Pablo D.; Goldberg, Pinelopi K.; Kennedy, Patrick J.; Khandelwal, Amit K.",QUARTERLY JOURNAL OF ECONOMICS,0202 Applied Economics; 0201 Theoretical Economics,Article,135,1,1-55,2020,325,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000507362800001,125.275,17.196077346801758,18.90096,2.59,18.8997,17.1949,Domestic - Multiple,99.7434,15.563
WOS:000526110000003,10.1016/j.econmod.2019.09.004,n/a,Price connectedness between green bond and financial markets,"Reboredo, Juan C.; Ugolini, Andrea",ECONOMIC MODELLING,0202 Applied Economics; 0201 Theoretical Economics,Article,88,n/a,25-38,2020,325,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526110000003,23.386667,17.196077346801758,20.045172,13.9,18.8997,16.2134,International - Bilateral,99.7434,3.127
WOS:000562902100001,10.1111/jems.12400,MEDLINE:32904856,The impact of COVID-19 on small business owners: Evidence from the first 3 months after widespread social-distancing restrictions,"Fairlie, Robert",JOURNAL OF ECONOMICS & MANAGEMENT STRATEGY,1201 Management Science and Engineering; 0202 Applied Economics; 0201 Theoretical Economics,Article,29,4,727-740,2020,319,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000562902100001,12.116279,17.196077346801758,18.90096,26.33,18.5507,16.8774,Domestic - Multiple,99.7351,1.871
WOS:000680417500029,10.1016/j.econmod.2021.105588,n/a,Is gold a hedge or a safe-haven asset in the COVID-19 crisis?,"Akhtaruzzaman, Md; Boubaker, Sabri; Lucey, Brian M.; Sensoy, Ahmet",ECONOMIC MODELLING,0201 Theoretical Economics; 0202 Applied Economics,Article,102,n/a,n/a,2021,311,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000680417500029,18.511688,14.038287162780762,24.32452,16.8,22.1537,12.7855,International - Quadrilateral +,99.8888,3.875
WOS:000702730200009,10.1257/mac.20190171,n/a,Uncertainty and Business Cycles: Exogenous Impulse or Endogenous Response?,"Ludvigson, Sydney C.; Ma, Sai; Ng, Serena",AMERICAN ECONOMIC JOURNAL-MACROECONOMICS,0201 Theoretical Economics,Article,13,4,369-410,2021,306,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000702730200009,34.613636,14.038287162780762,16.072548,8.84,21.7975,19.0387,Domestic - Multiple,99.8809,6.718
WOS:000593137700009,10.1093/oxrep/graa027,MEDLINE:40504206,Baby steps: the gender division of childcare during the COVID-19 pandemic,"Sevilla, Almudena; Smith, Sarah",OXFORD REVIEW OF ECONOMIC POLICY,0201 Theoretical Economics; 0202 Applied Economics,Article,36,n/a,S169-S186,2020,304,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000593137700009,41.758065,17.196077346801758,18.90096,7.28,17.6785,16.0838,Domestic - Multiple,99.7269,3.908
WOS:000642334600012,10.1093/qje/qjaa044,n/a,SUPPLY CHAIN DISRUPTIONS: EVIDENCE FROM THE GREAT EAST JAPAN EARTHQUAKE,"Carvalho, Vasco M.; Nirei, Makoto; Saito, Yukiko U.; Tahbaz-Salehi, Alireza",QUARTERLY JOURNAL OF ECONOMICS,0201 Theoretical Economics; 0202 Applied Economics,Article,136,2,1255-1321,2021,303,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000642334600012,51.287879,14.038287162780762,16.389635,5.91,21.5838,18.4873,International - Trilateral,99.8729,19.013
WOS:000798182700006,10.1016/j.econlet.2022.110516,n/a,The impact of the Ukraine-Russia war on world stock market returns,"Boungou, Whelsy; Yatie, Alhonita",ECONOMICS LETTERS,0201 Theoretical Economics; 0202 Applied Economics,Article,215,n/a,n/a,2022,301,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000798182700006,5.490148,8.780670166015625,9.869757,54.83,34.2798,30.4972,Domestic - Multiple,99.9566,2.0
WOS:000729637300004,10.1016/j.jeconom.2020.10.012,n/a,Design-based analysis in Difference-In-Differences settings with staggered adoption,"Athey, Susan; Imbens, Guido W.",JOURNAL OF ECONOMETRICS,0701 Mathematics; 0201 Theoretical Economics,Article,226,1,62-79,2021,299,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000729637300004,61.176136,14.038287162780762,16.072548,4.89,21.2989,18.6031,Domestic - Multiple,99.865,3.363
WOS:000633043500008,10.1016/j.jdeveco.2020.102610,n/a,"The costs of ""blue sky"": Environmental regulation, technology upgrading, and labor demand in China","Liu, Mengdi; Tan, Ruipeng; Zhang, Bing",JOURNAL OF DEVELOPMENT ECONOMICS,0201 Theoretical Economics; 0202 Applied Economics,Article,150,n/a,n/a,2021,291,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000633043500008,24.69863,14.038287162780762,16.072548,11.78,20.729,18.1054,Domestic - Multiple,99.857,4.277
WOS:000571403900006,10.1016/j.jpubeco.2020.104241,MEDLINE:32834179,Sheltering in place and domestic violence: Evidence from calls for service during COVID-19,"Leslie, Emily; Wilson, Riley",JOURNAL OF PUBLIC ECONOMICS,0201 Theoretical Economics; 0202 Applied Economics,Article,189,n/a,n/a,2020,290,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000571403900006,56.451128,17.196077346801758,11.976106,5.14,16.8643,24.2149,Domestic - Single,99.7186,3.111
WOS:000556551300063,10.1016/j.econmod.2020.05.012,n/a,Does corporate social responsibility reduce financial distress risk?,"Boubaker, Sabri; Cellier, Alexis; Manita, Riadh; Saeed, Asif",ECONOMIC MODELLING,0201 Theoretical Economics; 0202 Applied Economics,Article,91,n/a,835-851,2020,288,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000556551300063,23.386667,17.196077346801758,21.541225,12.31,16.748,13.3697,International - Trilateral,99.7103,3.127
WOS:000503313700017,10.1016/j.econmod.2019.04.010,n/a,"Energy consumption, economic growth and environmental degradation in OECD countries","Ozcan, Burcu; Tzeremes, Panayiotis G.; Tzeremes, Nickolaos G.",ECONOMIC MODELLING,0201 Theoretical Economics; 0202 Applied Economics,Article,84,n/a,203-213,2020,284,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000503313700017,23.386667,17.196077346801758,20.045172,12.14,16.5154,14.168,International - Bilateral,99.702,3.127
WOS:000897041700005,10.1016/j.econmod.2022.106101,n/a,Can enterprise digitization improve ESG performance?,"Fang, Mingyue; Nie, Huihua; Shen, Xinyi",ECONOMIC MODELLING,0201 Theoretical Economics; 0202 Applied Economics,Article,118,n/a,n/a,2022,284,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000897041700005,12.155963,8.780670166015625,9.869757,23.36,32.3438,28.7748,Domestic - Multiple,99.9479,4.7
WOS:000593137700007,10.1093/oxrep/graa033,MEDLINE:40504218,Supply and demand shocks in the COVID-19 pandemic: an industry and occupation perspective,"del Rio-Chanona, R. Maria; Mealy, Penny; Pichler, Anton; Lafond, Francois; Farmer, J. Doyne",OXFORD REVIEW OF ECONOMIC POLICY,0201 Theoretical Economics; 0202 Applied Economics,Article,36,n/a,S94-S137,2020,283,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000593137700007,41.758065,17.196077346801758,21.541225,6.78,16.4572,13.1376,International - Trilateral,99.6938,3.908
WOS:000720754400002,10.1093/ser/mwy051,n/a,The paradox of inequality: income inequality and belief in meritocracy go hand in hand,"Mijs, Jonathan J. B.",SOCIO-ECONOMIC REVIEW,0302 Political Science; 0303 Sociology; 0201 Theoretical Economics; 0202 Applied Economics,Article,19,1,7-35,2021,280,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000720754400002,17.307692,14.038287162780762,15.232018,16.18,19.9455,18.3823,International - Bilateral,99.8491,4.058
WOS:000620650300014,10.1016/j.worlddev.2020.105296,MEDLINE:34548740,"Gender inequality during the COVID-19 pandemic: Income, expenditure, savings, and job loss","Dang, Hai-Anh H.; Cuong Viet Nguyen",WORLD DEVELOPMENT,0303 Sociology; 0201 Theoretical Economics; 0202 Applied Economics,Article,140,n/a,n/a,2021,279,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620650300014,28.221978,14.038287162780762,15.232018,9.89,19.8742,18.3167,International - Bilateral,99.8411,6.678
WOS:000843732000001,10.1093/ectj/utac017,n/a,Two-way fixed effects and differences-in-differences with heterogeneous treatment effects: a survey,"de Chaisemartin, Clement; D'Haultfoeuille, Xavier",ECONOMETRICS JOURNAL,0701 Mathematics; 0714 Statistics; 0201 Theoretical Economics,Article,26,3,C1-C30,2022,277,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000843732000001,23.53125,8.780670166015625,9.869757,11.77,31.5466,28.0655,Domestic - Multiple,99.9393,1.9
WOS:000652842000002,10.1016/j.strueco.2021.01.006,n/a,"Renewable Energy Consumption, CO2 Emissions, and Economic Growth Nexus: A Simultaneity Spatial Modeling Analysis of EU Countries","Radmehr, Riza; Henneberry, Shida Rastegari; Shayanmehr, Samira",STRUCTURAL CHANGE AND ECONOMIC DYNAMICS,0201 Theoretical Economics; 0202 Applied Economics,Article,57,n/a,13-27,2021,277,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000652842000002,20.571429,14.038287162780762,15.232018,13.47,19.7318,18.1854,International - Bilateral,99.8332,5.059
WOS:000698641300003,10.1016/j.ecolecon.2021.107155,n/a,Sustainable consumption behavior of Europeans: The influence of environmental knowledge and risk perception on environmental concern and behavioral intention,"Saari, Ulla A.; Damberg, Svenja; Froembling, Lena; Ringle, Christian M.",ECOLOGICAL ECONOMICS,0713 Ecology; 0830 Environmental Science and Engineering; 0201 Theoretical Economics,Article,189,n/a,n/a,2021,276,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000698641300003,27.119883,14.038287162780762,24.32452,10.18,19.6605,11.3466,International - Quadrilateral +,99.8252,6.536
WOS:000595386900002,10.1257/aer.20191414,n/a,Arrival of Young Talent: The Send-Down Movement and Rural Education in China,"Chen, Yi; Fan, Ziying; Gu, Xiaomin; Zhou, Li-An",AMERICAN ECONOMIC REVIEW,0201 Theoretical Economics; 0202 Applied Economics,Article,110,11,3393-3430,2020,275,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000595386900002,89.62931,17.196077346801758,18.90096,3.07,15.992,14.5495,Domestic - Multiple,99.6855,9.17
WOS:000617042100001,10.1002/aepp.13044,n/a,Role of New Plant Breeding Technologies for Food Security and Sustainable Agricultural Development,"Qaim, Matin",APPLIED ECONOMIC PERSPECTIVES AND POLICY,1203 Economics and Management of Agriculture and Forestry; 0201 Theoretical Economics; 0202 Applied Economics,Article,42,2,129-150,2020,271,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000617042100001,30.558559,17.196077346801758,11.976106,8.87,15.7594,22.6284,Domestic - Single,99.6772,4.083
WOS:000655663900029,10.1016/j.iref.2021.03.009,n/a,Does fintech innovation improve bank efficiency? Evidence from China's banking industry,"Lee, Chi-Chuan; Li, Xinrui; Yu, Chin-Hsien; Zhao, Jinsong",INTERNATIONAL REVIEW OF ECONOMICS & FINANCE,1202 Business Administration; 0201 Theoretical Economics; 0202 Applied Economics,Article,74,n/a,468-483,2021,271,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000655663900029,22.817109,14.038287162780762,9.90173,11.88,19.3043,27.369,Domestic - Single,99.8173,3.399
WOS:000626743800013,10.1016/j.econmod.2020.02.008,n/a,"ICT diffusion, financial development, and economic growth: An international cross-country analysis","Cheng, Chih-Yang; Chien, Mei-Se; Lee, Chien-Chiang",ECONOMIC MODELLING,0201 Theoretical Economics; 0202 Applied Economics,Article,94,n/a,662-671,2021,270,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000626743800013,18.511688,14.038287162780762,15.232018,14.59,19.2331,17.7258,International - Bilateral,99.8094,3.875
WOS:000639087500001,10.1093/wbro/lkab003,n/a,Simulating the Potential Impacts of COVID-19 School Closures on Schooling and Learning Outcomes: A Set of Global Estimates,"Azevedo, Joao Pedro; Hasan, Amer; Goldemberg, Diana; Geven, Koen; Iqbal, Syedah Aroob",WORLD BANK RESEARCH OBSERVER,0303 Sociology; 0201 Theoretical Economics; 0202 Applied Economics,Article,36,1,1-40,2021,267,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000639087500001,52.090909,14.038287162780762,9.90173,5.13,19.0194,26.965,Domestic - Single,99.8014,3.778
WOS:000590407900016,10.1146/annurev-economics-081919-050239,n/a,Political Effects of the Internet and Social Media,"Zhuravskaya, Ekaterina; Petrova, Maria; Enikolopov, Ruben","ANNUAL REVIEW OF ECONOMICS, VOL 12",0201 Theoretical Economics; 0202 Applied Economics,Article,12,n/a,415-438,2020,264,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000590407900016,40.354839,17.196077346801758,21.541225,6.54,15.3523,12.2556,International - Trilateral,99.6689,n/a
WOS:000684936000001,10.1016/j.jdeveco.2021.102683,n/a,Greening through finance?,"Fan, Haichao; Peng, Yuchao; Wang, Huanhuan; Xu, Zhiwei",JOURNAL OF DEVELOPMENT ECONOMICS,0201 Theoretical Economics; 0202 Applied Economics,Article,152,n/a,n/a,2021,264,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000684936000001,24.69863,14.038287162780762,16.072548,10.69,18.8057,16.4255,Domestic - Multiple,99.7935,4.277
WOS:000636442700015,10.1016/j.ecolecon.2021.107022,n/a,"Central bank mandates, sustainability objectives and the promotion of green finance","Dikau, Simon; Volz, Ulrich",ECOLOGICAL ECONOMICS,0713 Ecology; 0830 Environmental Science and Engineering; 0201 Theoretical Economics,Article,184,n/a,n/a,2021,263,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000636442700015,27.119883,14.038287162780762,16.072548,9.7,18.7345,16.3633,Domestic - Multiple,99.7855,6.536
WOS:000568264300001,="10.1086/705554",n/a,Willingness to Pay for Clean Air: Evidence from Air Purifier Markets in China,"Ito, Koichiro; Zhang, Shuang",JOURNAL OF POLITICAL ECONOMY,0201 Theoretical Economics,Article,128,5,1627-1672,2020,262,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000568264300001,56.309091,17.196077346801758,18.90096,4.65,15.236,13.8617,Domestic - Multiple,99.6607,9.103
WOS:000582804400021,10.1016/j.ecolecon.2020.106824,n/a,Global patterns of ecologically unequal exchange: Implications for sustainability in the 21st century,"Dorninger, Christian; Hornborg, Alf; Abson, David J.; von Wehrden, Henrik; Schaffartzik, Anke; Giljum, Stefan; Engler, John-Oliver; Feller, Robert L.; Hubacek, Klaus; Wieland, Hanspeter",ECOLOGICAL ECONOMICS,0713 Ecology; 0830 Environmental Science and Engineering; 0201 Theoretical Economics,Article,179,n/a,n/a,2021,259,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000582804400021,27.119883,14.038287162780762,24.32452,9.55,18.4495,10.6477,International - Quadrilateral +,99.7776,6.536
