入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000593735300001,10.1016/j.biortech.2020.124199,MEDLINE:33038650,Hydrothermal synthesis of magnetic sludge biochar for tetracycline and ciprofloxacin adsorptive removal,"Ma, Yongfei; Li, Ming; Li, Ping; Yang, Lie; Wu, Li; Gao, Feng; Qi, Xuebin; Zhang, Zulin",BIORESOURCE TECHNOLOGY,0828 Agricultural Engineering; 0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering,Article,319,n/a,n/a,2021,253,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000593735300001,35.215815,22.759366989135742,24.655775,7.18,11.1163,10.2613,International - Bilateral,99.9376,11.889
WOS:000505201600042,10.1016/j.biortech.2019.122386,MEDLINE:31740245,Bioconversion of biomass waste into high value chemicals,"Cho, Eun Jin; Ly Thi Phi Trinh; Song, Younho; Lee, Yoon Gyo; Bae, Hyeun-Jong",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Review,298,n/a,n/a,2020,253,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000505201600042,142.957143,117.1449966430664,135.73586,1.77,2.1597,1.8639,International - Bilateral,91.5,9.642
WOS:000711791500011,10.1016/j.biortech.2021.126123,MEDLINE:34653621,Advances in pretreatment of lignocellulosic biomass for bioenergy production: Challenges and perspectives,"Zhao, Lei; Sun, Zhong-Fang; Zhang, Cheng-Cheng; Nan, Jun; Ren, Nan-Qi; Lee, Duu-Jong; Chen, Chuan",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0828 Agricultural Engineering; 0820 Oil and Natural Gas Engineering,Review,343,n/a,n/a,2021,253,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000711791500011,85.617391,77.32191467285156,81.35632,2.96,3.272,3.1098,International - Bilateral,96.9178,11.889
WOS:000504829800112,10.1016/j.biortech.2019.122497,MEDLINE:31818718,"Sustainable food waste management towards circular bioeconomy: Policy review, limitations and opportunities","Mak, Tiffany M. W.; Xiong, Xinni; Tsang, Daniel C. W.; Yu, Iris K. M.; Poon, Chi Sun",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Review,297,n/a,n/a,2020,251,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000504829800112,142.957143,117.1449966430664,135.73586,1.76,2.1426,1.8492,International - Bilateral,91.0,9.642
WOS:000532810000009,10.1016/j.biosystemseng.2020.03.020,n/a,Identification and recognition of rice diseases and pests using convolutional neural networks,"Rahman, Chowdhury R.; Arko, Preetom S.; Ali, Mohammed E.; Khan, Mohammad A. Iqbal; Apon, Sajid H.; Nowrin, Farzana; Abu Wasif",BIOSYSTEMS ENGINEERING,0828 Agricultural Engineering,Article,194,n/a,112-120,2020,249,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000532810000009,28.048889,26.21958351135254,25.581667,8.88,9.4967,9.7335,Domestic - Multiple,99.8191,4.123
WOS:000539712800001,10.1016/j.biortech.2020.123473,MEDLINE:32389430,Recent advances in catalytic co -pyrolysis of biomass and plastic waste for the production of petroleum -like hydrocarbons,"Ryu, Hae Won; Kim, Do Heui; Jae, Jungho; Lam, Su Shiung; Park, Eun Duck; Park, Young-Kwon",BIORESOURCE TECHNOLOGY,0828 Agricultural Engineering; 0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering,Article,310,n/a,n/a,2020,247,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539712800001,44.079365,26.21958351135254,29.548494,5.6,9.4204,8.3591,International - Bilateral,99.7965,9.642
WOS:000508117300025,10.1016/j.biortech.2019.122685,MEDLINE:31918970,"Engineering aspects of hydrothermal pretreatment: From batch to continuous operation, scale-up and pilot reactor under biorefinery concept","Ruiz, Hector A.; Conrad, Marc; Sun, Shao-Ni; Sanchez, Arturo; Rocha, George J. M.; Romani, Aloia; Castro, Eulogio; Torres, Ana; Rodriguez-Jasso, Rosa M.; Andrade, Liliane P.; Smirnova, Irina; Sun, Run-Cang; Meyer, Anne S.",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Review,299,n/a,n/a,2020,247,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000508117300025,142.957143,117.1449966430664,137.93333,1.73,2.1085,1.7907,International - Quadrilateral +,90.5,9.642
WOS:000677968700008,10.1016/j.biortech.2021.125451,MEDLINE:34186328,Production and beneficial impact of biochar for environmental application: A comprehensive review,"Zhou, Yuwen; Qin, Shiyi; Verma, Shivpal; Sar, Taner; Sarsaiya, Surendra; Ravindran, Balasubramani; Liu, Tao; Sindhu, Raveendran; Patel, Anil Kumar; Binod, Parameswaran; Varjani, Sunita; Singhnia, Reeta Rani; Zhang, Zengqiang; Awasthi, Mukesh Kumar",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0828 Agricultural Engineering; 0820 Oil and Natural Gas Engineering,Review,337,n/a,n/a,2021,238,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000677968700008,85.617391,77.32191467285156,116.63636,2.78,3.078,2.0405,International - Quadrilateral +,96.5753,11.889
WOS:000518852900050,10.1016/j.biortech.2020.122997,MEDLINE:32094007,Potential utilization of bioproducts from microalgae for the quality enhancement of natural products,"Tang, Doris Ying Ying; Khoo, Kuan Shiong; Chew, Kit Wayne; Tao, Yang; Ho, Shih-Hsin; Show, Pau Loke",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Review,304,n/a,n/a,2020,238,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518852900050,142.957143,117.1449966430664,135.73586,1.66,2.0317,1.7534,International - Bilateral,90.0,9.642
WOS:000518852900061,10.1016/j.biortech.2020.123036,MEDLINE:32107150,Valorization of agricultural waste for biogas based circular economy in India: A research outlook,"Kapoor, Rimika; Ghosh, Pooja; Kumar, Madan; Sengupta, Subhanjan; Gupta, Asmita; Kumar, Smita S.; Vijay, Vandit; Kumar, Vivek; Vijay, Virendra Kumar; Pant, Deepak",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Review,304,n/a,n/a,2020,234,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518852900061,142.957143,117.1449966430664,135.73586,1.64,1.9975,1.7239,International - Bilateral,89.5,9.642
WOS:000604217300002,10.1016/j.biortech.2020.124413,MEDLINE:33285503,Hydroxyapatite modified sludge-based biochar for the adsorption of Cu<SUP>2+</SUP> and Cd<SUP>2+</SUP>: Adsorption behavior and mechanisms,"Chen, Yaoning; Li, Meiling; Li, Yuanping; Liu, Yihuan; Chen, Yanrong; Li, Hui; Li, Linshenzhang; Xu, Fangting; Jiang, Hongjuan; Chen, Li",BIORESOURCE TECHNOLOGY,0828 Agricultural Engineering; 0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering,Article,321,n/a,n/a,2021,234,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000604217300002,35.215815,22.759366989135742,21.78522,6.64,10.2815,10.7412,Domestic - Multiple,99.9167,11.889
WOS:000517497400018,10.1016/j.biombioe.2020.105481,n/a,Insights from enzymatic degradation of cellulose and hemicellulose to fermentable sugars- a review,"Houfani, Aicha Asma; Anders, Nico; Spiess, Antje C.; Baldrian, Petr; Benallaoua, Said",BIOMASS & BIOENERGY,0829 Forestry Engineering; 0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Review,134,n/a,n/a,2020,232,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000517497400018,97.5,117.1449966430664,132.73334,2.38,1.9805,1.7479,International - Trilateral,89.0,5.061
WOS:000636781700016,10.1016/j.biortech.2021.124963,MEDLINE:33744735,"A review on biosurfactants: properties, applications and current developments","Markande, Anoop R.; Patel, Divya; Varjani, Sunita",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0828 Agricultural Engineering; 0820 Oil and Natural Gas Engineering,Review,330,n/a,n/a,2021,231,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000636781700016,85.617391,77.32191467285156,57.554054,2.7,2.9875,4.0136,Domestic - Multiple,96.2329,11.889
WOS:000640556100004,10.1016/j.indcrop.2021.113425,n/a,Lignin-based electrodes for energy storage application,"Liu, Huayu; Xu, Ting; Liu, Kun; Zhang, Meng; Liu, Wei; Li, Hao; Du, Haishun; Si, Chuanling",INDUSTRIAL CROPS AND PRODUCTS,0901 Crop Science; 0828 Agricultural Engineering,Article,165,n/a,n/a,2021,230,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000640556100004,22.933552,22.759366989135742,24.655775,10.03,10.1057,9.3284,International - Bilateral,99.8959,6.449
WOS:000539713400009,10.1016/j.biortech.2020.123416,MEDLINE:32334906,Key process parameters for deep eutectic solvents pretreatment of lignocellulosic biomass materials: A review,"Xu, Huanfei; Peng, Jianjun; Kong, Yi; Liu, Yaoze; Su, Zhenning; Li, Bin; Song, Xiaoming; Liu, Shiwei; Tian, Wende",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Review,310,n/a,n/a,2020,229,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539713400009,142.957143,117.1449966430664,102.77612,1.6,1.9548,2.2281,Domestic - Multiple,88.5,9.642
WOS:000518852900053,10.1016/j.biortech.2020.122996,MEDLINE:32115347,Recent advances in downstream processing of microalgae lipid recovery for biofuel production,"Khoo, Kuan Shiong; Chew, Kit Wayne; Yew, Guo Yong; Leong, Wai Hong; Chai, Yee Ho; Show, Pau Loke; Chen, Wei-Hsin",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Review,304,n/a,n/a,2020,228,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518852900053,142.957143,117.1449966430664,135.73586,1.59,1.9463,1.6797,International - Bilateral,88.0,9.642
WOS:000711791500019,10.1016/j.biortech.2021.126084,MEDLINE:34610425,"Hydrothermal carbonization and Liquefaction: differences, progress, challenges, and opportunities","Lachos-Perez, Daniel; Torres-Mayanga, Paulo Cesar; Abaide, Ederson R.; Zabot, Giovani L.; de Castilhos, Fernanda",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Review,343,n/a,n/a,2021,228,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000711791500019,85.617391,77.32191467285156,81.35632,2.66,2.9487,2.8025,International - Bilateral,95.2055,11.889
WOS:000593734700005,10.1016/j.biortech.2020.124114,MEDLINE:32942236,Application of machine learning methods for the prediction of organic solid waste treatment and recycling processes: A review,"Guo, Hao-Nan; Wu, Shu-biao; Tian, Ying-jie; Zhang, Jun; Liu, Hong-tao",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Review,319,n/a,n/a,2021,228,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000593734700005,85.617391,77.32191467285156,81.35632,2.66,2.9487,2.8025,International - Bilateral,95.2055,11.889
WOS:000711791500001,10.1016/j.biortech.2021.126065,MEDLINE:34624472,Advances in solid-state fermentation for bioconversion of agricultural wastes to value-added products: Opportunities and challenges,"Chilakamarry, Chaitanya Reddy; Sakinah, A. M. Mimi; Zularisam, A. W.; Sirohi, Ranjna; Khilji, Irshad Ahamad; Ahmad, Noormazlinah; Pandey, Ashok",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Review,343,n/a,n/a,2021,228,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000711791500001,85.617391,77.32191467285156,82.344826,2.66,2.9487,2.7688,International - Trilateral,95.2055,11.889
WOS:000705896500010,="10.1117/12.2588672",n/a,Diagnosing COVID-19 Pneumonia from X-Ray and CT Images using Deep Learning and Transfer Learning Algorithms,"Maghdid, Halgurd S.; Asaad, Aras T.; Ghafoor, Kayhan Zrar; Sadiq, Ali Safaa; Mirjalili, Seyedali; Khan, Muhammad Khurram",MULTIMODAL IMAGE EXPLOITATION AND LEARNING 2021,0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology; 0806 Metallurgical Engineering; 0801 Mechanics; 0832 Food Science and Engineering; 0828 Agricultural Engineering; 1007 Pharmaceutical Science; 0819 Mining Engineering; 0815 Hydraulic Engineering; 0824 Naval Architecture and Ocean Engineering; 0713 Ecology; 0807 Power Engineering and Engineering Thermophysics; 0827 Nuclear Science and Technology; 0903 Agricultural Resource and Environment Sciences; 0905 Animal Science; 1400 Cross-field; 0704 Astronomy; 1003 Stomatology; 0822 Light Industry Technology and Engineering; 0802 Mechanical Engineering; 0601 Archaeology; 0830 Environmental Science and Engineering; 0709 Geology; 0906 Veterinary Medicine; 0706 Atmospheric Science; 0707 Marine Science; 0907 Forestry; 0901 Crop Science; 1201 Management Science and Engineering; 0810 Information and Communication Engineering; 0401 Education; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0811 Control Science and Engineering; 0836 Biotechnology and Bioengineering; 0823 Transportation Engineering; 0833 Urban and Rural Planning; 0825 Aerospace Science and Technology; 1002 Clinical Medicine; 0703 Chemistry; 0804 Instrumentation Science and Technology; 1202 Business Administration; 0831 Biomedical Engineering; 0705 Geography; 0813 Architecture; 1204 Public Administration; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 1205 Library and Information Science & Archive Management; 0708 Geophysics; 0301 Law; 1009 Special Medicine; 0714 Statistics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,11734,n/a,n/a,2021,225,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000705896500010,1.112331,1.191800832748413,5.8345866,202.28,188.7899,38.5631,International - Quadrilateral +,99.9942,n/a
WOS:000635623200006,10.1016/j.indcrop.2021.113349,n/a,Phytic acid: A bio-based flame retardant for cotton and wool fabrics,"Sykam, Kesavarao; Forsth, Michael; Sas, Gabriel; Restas, Agoston; Das, Oisik",INDUSTRIAL CROPS AND PRODUCTS,0901 Crop Science; 0828 Agricultural Engineering,Article,164,n/a,n/a,2021,218,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000635623200006,22.933552,22.759366989135742,26.864584,9.51,9.5785,8.1148,International - Trilateral,99.8751,6.449
WOS:000508117300019,10.1016/j.biortech.2019.122681,MEDLINE:31902638,Dry anaerobic digestion of organic waste: A review of operational parameters and their impact on process performance,"Rocamora, Ildefonso; Wagland, Stuart T.; Villa, Raffaella; Simpson, Edmon W.; Fernandez, Oliver; Bajon-Fernandez, Yadira",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Review,299,n/a,n/a,2020,218,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000508117300019,142.957143,117.1449966430664,102.77612,1.52,1.8609,2.1211,Domestic - Multiple,87.5,9.642
WOS:000550135600018,10.1016/j.aquaeng.2020.102053,n/a,Deep learning-based appearance features extraction for automated carp species identification,"Banan, Ashkan; Nasiri, Amin; Taheri-Garavand, Amin",AQUACULTURAL ENGINEERING,0908 Fisheries; 0828 Agricultural Engineering,Article,89,n/a,n/a,2020,215,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000550135600018,21.917808,26.21958351135254,25.581667,9.81,8.2,8.4045,Domestic - Multiple,99.7739,3.281
WOS:000513868000040,10.1016/j.biortech.2020.122842,MEDLINE:32006925,Magnetic activated biochar nanocomposites derived from wakame and its application in methylene blue adsorption,"Yao, Xinxin; Ji, Lili; Guo, Jian; Ge, Shaoliang; Lu, Wencheng; Cai, Lu; Wang, Yaning; Song, Wendong; Zhang, Hailong",BIORESOURCE TECHNOLOGY,0828 Agricultural Engineering; 0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering,Article,302,n/a,n/a,2020,213,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000513868000040,44.079365,26.21958351135254,24.370924,4.83,8.1237,8.7399,Domestic - Single,99.7512,9.642
WOS:000513868000057,10.1016/j.biortech.2020.122872,MEDLINE:32014731,Conversion of waste cooking oil into biodiesel using heterogenous catalyst derived from cork biochar,"Bhatia, Shashi Kant; Gurav, Ranjit; Choi, Tae-Rim; Kim, Hyun Joong; Yang, Soo-Yeon; Song, Hun-Suk; Park, Jun Young; Park, Ye-Lim; Han, Yeong-Hoon; Choi, Yong-Keun; Kim, Sang-Hyoun; Yoon, Jeong-Jun; Yang, Yung-Hun",BIORESOURCE TECHNOLOGY,0828 Agricultural Engineering; 0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering,Article,302,n/a,n/a,2020,212,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000513868000057,44.079365,26.21958351135254,25.581667,4.81,8.0856,8.2872,Domestic - Multiple,99.7286,9.642
WOS:000697667200003,10.1016/j.biosystemseng.2021.08.015,n/a,Channel pruned YOLO V5s-based deep learning approach for rapid and accurate apple fruitlet detection before fruit thinning,"Wang, Dandan; He, Dongjian",BIOSYSTEMS ENGINEERING,0828 Agricultural Engineering,Article,210,n/a,271-281,2021,212,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000697667200003,19.482609,22.759366989135742,21.78522,10.88,9.3148,9.7314,Domestic - Multiple,99.8543,5.002
WOS:000593734700015,10.1016/j.biortech.2020.124128,MEDLINE:32979597,"Sustainable wastewater treatment by biochar/layered double hydroxide composites: Progress, challenges, and outlook","Zubair, Mukarram; Ihsanullah, Ihsanullah; Aziz, Hamidi Abdul; Ahmad, Mohd Azmier; Al-Harthi, Mamdouh A.",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0828 Agricultural Engineering; 0820 Oil and Natural Gas Engineering,Review,319,n/a,n/a,2021,210,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000593734700015,85.617391,77.32191467285156,81.35632,2.45,2.7159,2.5812,International - Bilateral,94.863,11.889
