入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000953236500001,10.1016/j.dyepig.2023.111087,n/a,Insight on the choice of sensitizers/dyes for dye sensitized solar cells: A review,"Sen, Anik; Putra, Miftahussurur Hamidi; Biswas, Abul Kalam; Behera, Anil Kumar; Gross, Axel",DYES AND PIGMENTS,0821 Textile Science and Engineering; 0703 Chemistry; 0817 Chemical Engineering and Technology; 0805 Materials Science and Engineering,Review,213,n/a,n/a,2023,112,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000953236500001,15.967742,9.41772174835205,14.045455,7.01,11.8925,7.9741,International - Bilateral,99.5781,4.1
WOS:000520696000002,10.1007/s10570-020-03082-0,n/a,Cross-linked xanthan gum-starch hydrogels as promising materials for controlled drug delivery,"Sethi, Sapna; Saruchi; Kaith, Balbir Singh; Kaur, Mandeep; Sharma, Neeraj; Kumar, Vaneet",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,8,4565-4589,2020,112,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000520696000002,26.294461,13.597634315490723,14.837883,4.26,8.2367,7.5482,Domestic - Multiple,99.7193,5.044
WOS:000506641700001,10.1080/15440478.2019.1710651,n/a,Characterization of Silane-Treated and Untreated Natural Fibers from Stem of Leucas Aspera,"Vijay, R.; Manoharan, S.; Arjun, S.; Vino, A.; Singaravelu, D. Lenin",JOURNAL OF NATURAL FIBERS,0821 Textile Science and Engineering; 0805 Materials Science and Engineering,Article,18,12,1957-1973,2020,111,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506641700001,19.343373,13.597634315490723,14.837883,5.74,8.1632,7.4809,Domestic - Multiple,99.6993,5.323
WOS:000501075900001,="10.1177/1528083718795914",n/a,A review on the damping properties of fiber reinforced polymer composites,"Tang, Xiaoning; Yan, Xiong",JOURNAL OF INDUSTRIAL TEXTILES,0821 Textile Science and Engineering; 0805 Materials Science and Engineering,Review,49,6,693-721,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000501075900001,38.0,36.58620834350586,28.057692,2.89,3.0066,3.9205,Domestic - Single,93.1035,3.732
WOS:000528225600001,10.1007/s12221-020-9362-5,n/a,Natural Fibre Modification and Its Influence on Fibre-matrix Interfacial Properties in Biocomposite Materials,"Amiandamhen, S. O.; Meincken, M.; Tyhoda, L.",FIBERS AND POLYMERS,0821 Textile Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Review,21,4,677-689,2020,109,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528225600001,60.5,36.58620834350586,53.24,1.8,2.9793,2.0473,International - Bilateral,92.2414,2.153
WOS:000519981300012,10.1007/s10570-019-02867-2,n/a,Extraction of cellulose nanocrystals using a recyclable deep eutectic solvent,"Wang, Huiqiang; Li, Jiachen; Zeng, Xianhai; Tang, Xing; Sun, Yong; Lei, Tingzhou; Lin, Lu",CELLULOSE,0822 Light Industry Technology and Engineering; 0829 Forestry Engineering; 0821 Textile Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,3,1301-1314,2020,109,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519981300012,26.294461,13.597634315490723,14.837883,4.15,8.0161,7.3461,Domestic - Multiple,99.6792,5.044
WOS:000519981300029,10.1007/s10570-019-02882-3,n/a,Optical cellulose fiber made from regenerated cellulose and cellulose acetate for water sensor applications,"Orelma, H.; Hokkanen, A.; Leppanen, I.; Kammiovirta, K.; Kapulainen, M.; Harlin, A.",CELLULOSE,0822 Light Industry Technology and Engineering; 0829 Forestry Engineering; 0821 Textile Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,3,1543-1553,2020,106,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519981300029,26.294461,13.597634315490723,11.815192,4.03,7.7955,8.9715,Domestic - Single,99.6391,5.044
WOS:000532146800002,10.1016/B978-0-12-814182-3.00002-X,n/a,Characterization of nanoparticles by scanning electron microscopy,"Vladar, Andras E.; Hodoroaba, Vasile-Dan",CHARACTERIZATION OF NANOPARTICLES: MEASUREMENT PROCESSES FOR NANOPARTICLES,0821 Textile Science and Engineering; 0907 Forestry; 0825 Aerospace Science and Technology; 1003 Stomatology; 0901 Crop Science; 1007 Pharmaceutical Science; 0802 Mechanical Engineering; 0804 Instrumentation Science and Technology; 1010 Medical Technology; 0836 Biotechnology and Bioengineering; 0801 Mechanics; 0832 Food Science and Engineering; 0815 Hydraulic Engineering; 1002 Clinical Medicine; 0710 Biology; 0814 Civil Engineering; 0807 Power Engineering and Engineering Thermophysics; 0702 Physics; 0831 Biomedical Engineering; 0703 Chemistry; 0811 Control Science and Engineering; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,n/a,n/a,7-27,2020,106,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000532146800002,10.01487,13.597634315490723,15.556533,10.58,7.7955,6.8139,International - Bilateral,99.6391,n/a
WOS:000555735800001,10.1007/s10570-020-03370-9,n/a,Durable flame retardant cotton fabrics modified with a novel silicon-phosphorus-nitrogen synergistic flame retardant,"Liu, Jian; Dong, Chaohong; Zhang, Zheng; Sun, Heng; Kong, Dezheng; Lu, Zhou",CELLULOSE,0822 Light Industry Technology and Engineering; 0829 Forestry Engineering; 0821 Textile Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,15,9027-9043,2020,105,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000555735800001,26.294461,13.597634315490723,11.815192,3.99,7.7219,8.8869,Domestic - Single,99.6191,5.044
WOS:000783146300007,10.1016/j.dyepig.2022.110132,n/a,Recent progress on small molecule-based fluorescent imaging probes for hypochlorous acid (HOCl)/hypochlorite (OCl<SUP>-</SUP>),"Kwon, Nahyun; Chen, Yahui; Chen, Xiaoqiang; Yoon, Juyoung; Kim, Myung Hwa",DYES AND PIGMENTS,0821 Textile Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0817 Chemical Engineering and Technology,Article,200,n/a,n/a,2022,104,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000783146300007,10.483198,6.989989757537842,8.474671,9.92,14.8784,12.2719,International - Bilateral,99.975,4.5
WOS:000617113800003,10.1007/s10570-021-03710-3,n/a,Dynamic mechanical behaviour of kenaf cellulosic fibre biocomposites: a comprehensive review on chemical treatments,"Asyraf, M. R. M.; Rafidah, M.; Azrina, A.; Razman, M. R.",CELLULOSE,0821 Textile Science and Engineering; 0822 Light Industry Technology and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Review,28,5,2675-2695,2021,104,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000617113800003,71.657895,31.799999237060547,30.089552,1.45,3.2704,3.4563,Domestic - Multiple,95.814,6.123
WOS:000506100400001,10.1080/15440478.2019.1709110,n/a,Characterization of Natural Fibers from Cortaderia Selloana Grass (Pampas) as Reinforcement Material for the Production of the Composites,"Khan, Anish; Vijay, R.; Singaravelu, D. Lenin; Sanjay, M. R.; Siengchin, Suchart; Verpoort, Francis; Alamry, Khalid Ahmad; Asiri, Abdullah M.",JOURNAL OF NATURAL FIBERS,0821 Textile Science and Engineering; 0805 Materials Science and Engineering,Article,18,11,1893-1901,2020,104,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506100400001,19.343373,13.597634315490723,24.609756,5.38,7.6484,4.226,International - Quadrilateral +,99.579,5.323
WOS:000515972600002,10.1007/s10570-020-03029-5,n/a,"Cellulose from the green macroalgae Ulva lactuca: isolation, characterization, optotracing, and production of cellulose nanofibrils","Wahlstrom, Niklas; Edlund, Ulrica; Pavia, Henrik; Toth, Gunilla; Jaworski, Aleksander; Pell, Andrew J.; Choong, Ferdinand X.; Shirani, Hamid; Nilsson, K. Peter R.; Richter-Dahlfors, Agneta",CELLULOSE,0829 Forestry Engineering; 0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,7,3707-3725,2020,104,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515972600002,26.294461,13.597634315490723,14.837883,3.96,7.6484,7.0091,Domestic - Multiple,99.579,5.044
WOS:000515653000001,10.1007/s10570-020-02984-3,n/a,Recent developments and prospective food-related applications of cellulose nanocrystals: a review,"Huang, Shuting; Liu, Xinghai; Chang, Chunyu; Wang, Yixiang",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Review,27,6,2991-3011,2020,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515653000001,60.875,36.58620834350586,53.24,1.69,2.8153,1.9346,International - Bilateral,91.3793,5.044
WOS:000523584900002,10.1007/s10570-020-03128-3,n/a,Hydrogel bacterial cellulose: a path to improved materials for new eco-friendly textiles,"Kaminski, Kamil; Jarosz, Magdalena; Grudzien, Joanna; Pawlik, Justyna; Zastawnik, Filip; Pandyra, Piotr; Kolodziejczyk, Agata Maria",CELLULOSE,0829 Forestry Engineering; 0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,9,5353-5365,2020,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000523584900002,26.294461,13.597634315490723,14.837883,3.92,7.5748,6.9417,Domestic - Multiple,99.5589,5.044
WOS:001075259400001,10.1016/j.dyepig.2023.111687,n/a,"Development of a colorimetric and turn-on fluorescent probe with large Stokes shift for H2S detection and its multiple applications in environmental, food analysis and biological imaging","Lu, Guifen; Duan, Luyao; Meng, Suci; Cai, Peiyang; Ding, Sihan; Wang, Xiaochun",DYES AND PIGMENTS,0821 Textile Science and Engineering; 0817 Chemical Engineering and Technology; 0703 Chemistry; 0805 Materials Science and Engineering,Article,220,n/a,n/a,2023,102,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001075259400001,6.872077,4.525511741638184,4.991914,14.84,22.5389,20.433,Domestic - Multiple,99.9727,4.1
WOS:000616951900001,10.1080/15440478.2021.1875368,n/a,Influence of Stacking Sequence and Fiber Content on the Mechanical Properties of Natural and Synthetic Fibers Reinforced Penta-Layered Hybrid Composites,"Mohanavel, V; Kumar, S. Suresh; Vairamuthu, J.; Ganeshan, P.; NagarajaGanesh, B.",JOURNAL OF NATURAL FIBERS,0821 Textile Science and Engineering; 0805 Materials Science and Engineering,Article,19,13,5258-5270,2021,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000616951900001,9.775258,10.614703178405762,11.108879,10.33,9.5151,9.0918,Domestic - Multiple,99.9351,3.507
WOS:000535951900001,10.1080/15440478.2020.1764457,n/a,Characterization of Natural Cellulose Fiber from the Barks of Vachellia farnesiana,"Vijay, R.; Dhilip, Jafrey Daniel James; Gowtham, S.; Harikrishnan, S.; Chandru, B.; Amarnath, M.; Khan, Anish",JOURNAL OF NATURAL FIBERS,0821 Textile Science and Engineering; 0805 Materials Science and Engineering,Article,19,4,1343-1352,2020,101,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000535951900001,19.343373,13.597634315490723,15.556533,5.22,7.4278,6.4924,International - Bilateral,99.5389,5.323
WOS:000700359400001,="10.1177/15589250211046242",n/a,A review of the green synthesis of ZnO nanoparticles using plant extracts and their prospects for application in antibacterial textiles,"Xu, Jun; Huang, Yubo; Zhu, Shihui; Abbes, Nedra; Jing, Xiaoning; Zhang, Liang",JOURNAL OF ENGINEERED FIBERS AND FABRICS,0821 Textile Science and Engineering; 0805 Materials Science and Engineering,Review,16,n/a,n/a,2021,100,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000700359400001,18.727273,31.799999237060547,29.8125,5.34,3.1447,3.3543,International - Bilateral,95.3488,2.0
WOS:000620144800030,10.1007/978-3-030-27477-1_30,n/a,From BIM Towards Digital Twin: Strategy and Future Development for Smart Asset Management,"Lu, Qiuchen; Xie, Xiang; Heaton, James; Parlikad, Ajith Kumar; Schooling, Jennifer","SERVICE ORIENTED, HOLONIC AND MULTI-AGENT MANUFACTURING SYSTEMS FOR INDUSTRY OF THE FUTURE",0815 Hydraulic Engineering; 0704 Astronomy; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0805 Materials Science and Engineering; 0708 Geophysics; 0814 Civil Engineering; 1002 Clinical Medicine; 0821 Textile Science and Engineering; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0401 Education; 0303 Sociology; 1202 Business Administration; 0823 Transportation Engineering; 0802 Mechanical Engineering; 1204 Public Administration; 0301 Law; 1205 Library and Information Science & Archive Management; 0831 Biomedical Engineering; 0503 Journalism and Communication; 1010 Medical Technology; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0101 Philosophy; 1001 Basic Medicine; 1009 Special Medicine; 0714 Statistics; 0711 Systems Science; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering; 0816 Surveying and Mapping,Proceedings Paper,853,n/a,392-404,2020,99,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620144800030,2.698795,1.841138243675232,1.6953799,36.68,53.7711,58.394,Domestic - Single,99.9512,n/a
WOS:000516629700018,10.1007/s10570-019-02944-6,n/a,Environmentally friendly nanocomposites based on cellulose nanocrystals and polydopamine for rapid removal of organic dyes in aqueous solution,"Wang, Guihua; Zhang, Jiawen; Lin, Shaojian; Xiao, Hongyan; Yang, Qin; Chen, Sheng; Yan, Bin; Gu, Yingchun",CELLULOSE,0829 Forestry Engineering; 0821 Textile Science and Engineering; 0822 Light Industry Technology and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,4,2085-2097,2020,98,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000516629700018,26.294461,13.597634315490723,15.556533,3.73,7.2071,6.2996,International - Bilateral,99.5188,5.044
WOS:000564305300003,10.1016/B978-0-08-101903-0.00002-1,n/a,FTIR characterization of layered double hydroxides and modified layered double hydroxides,"Shabanian, Meisam; Hajibeygi, Mohsen; Raeisi, Ahmad",LAYERED DOUBLE HYDROXIDE POLYMER NANOCOMPOSITES,0821 Textile Science and Engineering; 0824 Naval Architecture and Ocean Engineering; 0825 Aerospace Science and Technology; 0802 Mechanical Engineering; 0801 Mechanics; 0814 Civil Engineering; 1001 Basic Medicine; 0823 Transportation Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,n/a,n/a,77-101,2020,97,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000564305300003,7.383721,13.597634315490723,14.837883,13.14,7.1336,6.5373,Domestic - Multiple,99.4988,n/a
WOS:000520572000001,10.1080/15440478.2020.1738305,n/a,Characterization of New Cellulosic Fiber from the Bark of Acacia nilotica L. Plant,"Kumar, R.; Sivaganesan, S.; Senthamaraikannan, P.; Saravanakumar, S. S.; Khan, Anish; Daniel, S.; Loganathan, L.",JOURNAL OF NATURAL FIBERS,0821 Textile Science and Engineering; 0805 Materials Science and Engineering,Article,19,1,199-208,2020,96,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000520572000001,19.343373,13.597634315490723,17.484615,4.96,7.0601,5.4905,International - Trilateral,99.4788,5.323
WOS:000604488100001,10.1007/s10570-020-03560-5,n/a,Long-acting antibacterial activity on the cotton fabric,"Gao, Dangge; Li, Xinjing; Li, Yajuan; Lyu, Bin; Ren, Jingjing; Ma, Jianzhong",CELLULOSE,0821 Textile Science and Engineering; 0822 Light Industry Technology and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Review,28,3,1221-1240,2021,95,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000604488100001,71.657895,31.799999237060547,27.36937,1.33,2.9874,3.471,Domestic - Single,94.8837,6.123
WOS:000690702900001,10.1007/s10570-021-04147-4,n/a,"Potential military cotton textiles composed of carbon quantum dots clustered from 4-(2,4-dichlorophenyl)-6-oxo-2-thioxohexahydropyrimidine-5-carbonitrile","Emam, Hossam E.; El-Shahat, Mahmoud; Hasanin, Mohamed S.; Ahmed, Hanan B.",CELLULOSE,0821 Textile Science and Engineering; 0822 Light Industry Technology and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,28,15,9991-10011,2021,94,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000690702900001,19.374462,10.614703178405762,11.108879,4.85,8.8556,8.4617,Domestic - Multiple,99.8919,6.123
