入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000628143100006,10.1038/s41396-021-00913-1,MEDLINE:33712698,"Erosion reduces soil microbial diversity, network complexity and multifunctionality","Qiu, Liping; Zhang, Qian; Zhu, Hansong; Reich, Peter B.; Banerjee, Samiran; van Der Heijden, Marcel G. A.; Sadowsky, Michael J.; Ishii, Satoshi; Jia, Xiaoxu; Shao, Mingan; Liu, Baoyuan; Jiao, Huan; Li, Haiqiang; Wei, Xiaorong",ISME JOURNAL,0713 Ecology; 0710 Biology,Article,15,8,2474-2489,2021,498,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000628143100006,47.003436,12.013870239257812,23.751568,10.59,41.4521,20.967,International - Quadrilateral +,99.9942,11.217
WOS:000544017600036,10.1126/science.aaz7005,MEDLINE:32554569,Climate-driven risks to the climate mitigation potential of forests,"Anderegg, William R. L.; Trugman, Anna T.; Badgley, Grayson; Anderson, Christa M.; Bartuska, Ann; Ciais, Philippe; Cullenward, Danny; Field, Christopher B.; Freeman, Jeremy; Goetz, Scott J.; Hicke, Jeffrey A.; Huntzinger, Deborah; Jackson, Robert B.; Nickerson, John; Pacala, Stephen; Randerson, James T.",SCIENCE,0713 Ecology,Review,368,6497,1327-+,2020,498,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000544017600036,471.063492,49.05941390991211,53.127598,1.06,10.151,9.3737,International - Bilateral,99.6142,47.728
WOS:000530442200001,10.1111/cobi.13486,MEDLINE:32058610,Generation lengths of the world's birds and their implications for extinction risk,"Bird, Jeremy P.; Martin, Robert; Akcakaya, H. Resit; Gilroy, James; Burfield, Ian J.; Garnett, Stephen T.; Symes, Andy; Taylor, Joseph; Sekercioglu, Cagan H.; Butchart, Stuart H. M.",CONSERVATION BIOLOGY,0713 Ecology; 0830 Environmental Science and Engineering,Article,34,5,1252-1261,2020,495,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530442200001,36.946309,16.518911361694336,37.72732,13.4,29.9657,13.1205,International - Quadrilateral +,99.9382,6.56
WOS:000533776600001,10.1111/ele.13525,MEDLINE:32429003,Co-occurrence is not evidence of ecological interactions,"Blanchet, F. Guillaume; Cazelles, Kevin; Gravel, Dominique",ECOLOGY LETTERS,0713 Ecology,Article,23,7,1050-1063,2020,495,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000533776600001,46.686275,16.518911361694336,15.041342,10.6,29.9657,32.9093,Domestic - Multiple,99.9382,9.492
WOS:000535608300047,10.1126/science.aba6880,MEDLINE:32409476,Forest microclimate dynamics drive plant responses to warming,"Zellweger, Florian; De Frenne, Pieter; Lenoir, Jonathan; Vangansbeke, Pieter; Verheyen, Kris; Bernhardt-Roemermann, Markus; Baeten, Lander; Hedl, Radim; Berki, Imre; Brunet, Jorg; Van Calster, Hans; Chudomelova, Marketa; Decocq, Guillaume; Dirnboeck, Thomas; Durak, Tomasz; Heinken, Thilo; Jaroszewicz, Bogdan; Kopecky, Martin; Malis, Frantisek; Macek, Martin; Malicki, Marek; Naaf, Tobias; Nagel, Thomas A.; Ortmann-Ajkai, Adrienne; Petrik, Petr; Pielech, Remigiusz; Reczynska, Kamila; Schmidt, Wolfgang; Standovar, Tibor; Swierkosz, Krzysztof; Teleki, Balazs; Vild, Ondrej; Wulf, Monika; Coomes, David",SCIENCE,0713 Ecology,Article,368,6492,772-+,2020,488,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000535608300047,269.091153,16.518911361694336,37.72732,1.81,29.5419,12.9349,International - Quadrilateral +,99.9352,47.728
WOS:000513245600015,10.1038/s41467-020-14492-w,MEDLINE:32005808,Global meta-analysis shows pervasive phosphorus limitation of aboveground plant production in natural terrestrial ecosystems,"Hou, Enqing; Luo, Yiqi; Kuang, Yuanwen; Chen, Chengrong; Lu, Xiankai; Jiang, Lifen; Luo, Xianzhen; Wen, Dazhi",NATURE COMMUNICATIONS,0713 Ecology,Article,11,1,n/a,2020,485,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000513245600015,86.083165,16.518911361694336,22.2609,5.63,29.3603,21.7871,International - Trilateral,99.9323,14.919
WOS:000708519300027,10.5751/ES-12625-260319,n/a,The role of Indigenous peoples and local communities in effective and equitable conservation,"Dawson, Neil M.; Coolsaet, Brendan; Sterling, Eleanor J.; Loveridge, Robin; Gross-Camp, Nicole D.; Wongbusarakum, Supin; Sangha, Kamaljit K.; Scherl, Lea M.; Phan, Hao Phuong; Zafra-Calvo, Noelia; Lavey, Warren G.; Byakagaba, Patrick; Idrobo, C. Julian; Chenet, Aude; Bennett, Nathan J.; Mansourian, Stephanie; Rosado-May, Francisco J.",ECOLOGY AND SOCIETY,0713 Ecology; 0830 Environmental Science and Engineering,Article,26,3,n/a,2021,470,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000708519300027,16.971014,12.013870239257812,23.751568,27.69,39.1214,19.7882,International - Quadrilateral +,99.9913,4.653
WOS:000657829700001,10.1111/2041-210X.13628,n/a,ENMeval 2.0: Redesigned for customizable and reproducible modelling of species' niches and distributions,"Kass, Jamie M.; Muscarella, Robert; Galante, Peter J.; Bohl, Corentin L.; Pinilla-Buitrago, Gonzalo E.; Boria, Robert A.; Soley-Guardia, Mariano; Anderson, Robert P.",METHODS IN ECOLOGY AND EVOLUTION,0713 Ecology,Article,12,9,1602-1608,2021,463,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000657829700001,26.879227,12.013870239257812,23.751568,17.23,38.5388,19.4934,International - Quadrilateral +,99.9883,8.335
WOS:000516771500046,10.1073/pnas.1913007117,MEDLINE:32041877,Recent responses to climate change reveal the drivers of species extinction and survival,"Roman-Palacios, Cristian; Wiens, John J.",PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA,0713 Ecology,Article,117,8,4211-4217,2020,462,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000516771500046,57.018266,16.518911361694336,11.444985,8.1,27.9679,40.367,Domestic - Single,99.9264,11.205
WOS:000573859100001,10.1111/gcb.15333,MEDLINE:33000893,Projecting the continental accumulation of alien species through to 2050,"Seebens, Hanno; Bacher, Sven; Blackburn, Tim M.; Capinha, Cesar; Dawson, Wayne; Dullinger, Stefan; Genovesi, Piero; Hulme, Philip E.; van Kleunen, Mark; Kuehn, Ingolf; Jeschke, Jonathan M.; Lenzner, Bernd; Liebhold, Andrew M.; Pattison, Zarah; Pergl, Jan; Pysek, Petr; Winter, Marten; Essl, Franz",GLOBAL CHANGE BIOLOGY,0713 Ecology; 0830 Environmental Science and Engineering,Article,27,5,970-982,2020,462,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000573859100001,58.360169,16.518911361694336,37.72732,7.92,27.9679,12.2458,International - Quadrilateral +,99.9264,10.863
WOS:000512382900032,10.1126/science.aax8591,MEDLINE:32029628,Climate change contributes to widespread declines among bumble bees across continents,"Soroye, Peter; Newbold, Tim; Kerr, Jeremy",SCIENCE,0713 Ecology,Article,367,6478,685-+,2020,458,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000512382900032,269.091153,16.518911361694336,18.20109,1.7,27.7258,25.1633,International - Bilateral,99.9235,47.728
WOS:000514576800008,10.1038/s41396-019-0567-9,MEDLINE:31827246,Long-term nutrient inputs shift soil microbial functional profiles of phosphorus cycling in diverse agroecosystems,"Dai, Zhongmin; Liu, Guofei; Chen, Huaihai; Chen, Chengrong; Wang, Jingkuan; Ai, Shaoying; Wei, Dan; Li, Daming; Ma, Bin; Tang, Caixian; Brookes, Philip C.; Xu, Jianming",ISME JOURNAL,0713 Ecology; 0710 Biology,Article,14,3,757-770,2020,454,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514576800008,58.75,16.518911361694336,22.2609,7.73,27.4837,20.3945,International - Trilateral,99.9205,10.302
WOS:000539265700004,10.1016/j.gecco.2020.e00925,n/a,Total concentrations and sources of heavy metal pollution in global river and lake water bodies from 1972 to 2017,"Zhou, Qiaoqiao; Yang, Nan; Li, Youzhi; Ren, Bo; Ding, Xiaohui; Bian, Hualin; Yao, Xin",GLOBAL ECOLOGY AND CONSERVATION,0713 Ecology,Article,22,n/a,n/a,2020,452,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539265700004,21.189531,16.518911361694336,15.041342,21.33,27.3626,30.0505,Domestic - Multiple,99.9176,3.38
WOS:000526470900001,10.1038/s41586-020-2189-9,MEDLINE:32322063,The projected timing of abrupt ecological disruption from climate change,"Trisos, Christopher H.; Merow, Cory; Pigot, Alex L.",NATURE,0713 Ecology,Article,580,7804,496-+,2020,451,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526470900001,277.07567,16.518911361694336,22.2609,1.63,27.302,20.2597,International - Trilateral,99.9146,49.962
WOS:000521134600001,10.5194/bg-17-1343-2020,n/a,Scaling carbon fluxes from eddy covariance sites to globe: synthesis and evaluation of the FLUXCOM approach,"Jung, Martin; Schwalm, Christopher; Migliavacca, Mirco; Walther, Sophia; Camps-Valls, Gustau; Koirala, Sujan; Anthoni, Peter; Besnard, Simon; Bodesheim, Paul; Carvalhais, Nuno; Chevallier, Frederic; Gans, Fabian; Goll, Daniel S.; Haverd, Vanessa; Kohler, Philipp; Ichii, Kazuhito; Jain, Atul K.; Liu, Junzhi; Lombardozzi, Danica; Nabel, Julia E. M. S.; Nelson, Jacob A.; O'Sullivan, Michael; Pallandt, Martijn; Papale, Dario; Peters, Wouter; Pongratz, Julia; Roedenbeck, Christian; Sitch, Stephen; Tramontana, Gianluca; Walker, Anthony; Weber, Ulrich; Reichstein, Markus",BIOGEOSCIENCES,0708 Geophysics; 0713 Ecology,Article,17,5,1343-1365,2020,450,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000521134600001,26.819277,16.518911361694336,37.72732,16.78,27.2415,11.9277,International - Quadrilateral +,99.9117,4.295
WOS:000548751700046,10.1126/science.aaz3658,MEDLINE:32631888,Thermal bottlenecks in the life cycle define climate vulnerability of fish,"Dahlke, Flemming T.; Wohlrab, Sylke; Butzin, Martin; Poertner, Hans-Otto",SCIENCE,0713 Ecology,Article,369,6499,65-+,2020,445,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000548751700046,269.091153,16.518911361694336,15.041342,1.65,26.9388,29.5851,Domestic - Multiple,99.9058,47.728
WOS:000703697400002,10.1007/978-981-15-3449-2_1,MEDLINE:32445090,Epigenetics in Health and Disease,"Zhang, Lian; Lu, Qianjin; Chang, Christopher",EPIGENETICS IN ALLERGY AND AUTOIMMUNITY,1202 Business Administration; 0830 Environmental Science and Engineering; 0401 Education; 0402 Psychology; 1004 Public Health and Preventive Medicine; 0710 Biology; 1001 Basic Medicine; 1002 Clinical Medicine; 0812 Computer Science and Technology; 0701 Mathematics; 0703 Chemistry; 0702 Physics; 0713 Ecology; 0836 Biotechnology and Bioengineering; 0831 Biomedical Engineering; 1007 Pharmaceutical Science; 0805 Materials Science and Engineering; 1010 Medical Technology; 0804 Instrumentation Science and Technology; 0814 Civil Engineering; 1009 Special Medicine; 0832 Food Science and Engineering; 0901 Crop Science; 0905 Animal Science; 1003 Stomatology; 0906 Veterinary Medicine; 0403 Physical Education and Sport Science; 1400 Cross-field; 0908 Fisheries; 0904 Plant Protection,Book Chapter,1253,n/a,3-55,2020,445,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000703697400002,7.564103,1.9650349617004395,5.525862,58.83,226.4591,80.5304,International - Bilateral,99.8601,n/a
WOS:000555305400002,10.1007/978-3-030-33128-3_1,MEDLINE:32030660,Deep Learning in Medical Image Analysis,"Chan, Heang-Ping; Samala, Ravi K.; Hadjiiski, Lubomir M.; Zhou, Chuan",DEEP LEARNING IN MEDICAL IMAGE ANALYSIS: CHALLENGES AND APPLICATIONS,0906 Veterinary Medicine; 0901 Crop Science; 0905 Animal Science; 0904 Plant Protection; 0832 Food Science and Engineering; 0908 Fisheries; 0804 Instrumentation Science and Technology; 0701 Mathematics; 0401 Education; 1003 Stomatology; 0403 Physical Education and Sport Science; 1007 Pharmaceutical Science; 0814 Civil Engineering; 0831 Biomedical Engineering; 0702 Physics; 0402 Psychology; 0703 Chemistry; 0805 Materials Science and Engineering; 0713 Ecology; 0836 Biotechnology and Bioengineering; 0830 Environmental Science and Engineering; 1010 Medical Technology; 1009 Special Medicine; 1202 Business Administration; 1001 Basic Medicine; 0710 Biology; 0812 Computer Science and Technology; 1002 Clinical Medicine; 1004 Public Health and Preventive Medicine; 1400 Cross-field,Article,1213,n/a,3-21,2020,445,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000555305400002,17.952763,16.518911361694336,11.444985,24.79,26.9388,38.8817,Domestic - Single,99.9058,n/a
WOS:000500216600006,10.1016/j.agee.2019.106684,n/a,Enhancing sustainability of grassland ecosystems through ecological restoration and grazing management in an era of climate change on Qinghai-Tibetan Plateau,"Dong, Shikui; Shang, Zhanhuan; Gao, Jixi; Boone, Randall B.",AGRICULTURE ECOSYSTEMS & ENVIRONMENT,0713 Ecology; 0830 Environmental Science and Engineering,Article,287,n/a,n/a,2020,444,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000500216600006,35.045307,16.518911361694336,18.20109,12.67,26.8783,24.3941,International - Bilateral,99.9029,5.567
WOS:000697053800001,10.1016/j.landurbplan.2021.104217,n/a,Street view imagery in urban analytics and GIS: A review,"Biljecki, Filip; Ito, Koichi",LANDSCAPE AND URBAN PLANNING,0713 Ecology; 0833 Urban and Rural Planning; 0705 Geography; 0830 Environmental Science and Engineering; 0834 Landscape Architecture; 1305 Design,Review,215,n/a,n/a,2021,442,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000697053800001,85.428571,29.046123504638672,24.546116,5.17,15.2172,18.0069,Domestic - Single,99.7326,8.119
WOS:000560902300001,10.1111/ele.13576,MEDLINE:32808477,"The effectiveness of flower strips and hedgerows on pest control, pollination services and crop yield: a quantitative synthesis","Albrecht, Matthias; Kleijn, David; Williams, Neal M.; Tschumi, Matthias; Blaauw, Brett R.; Bommarco, Riccardo; Campbell, Alistair J.; Dainese, Matteo; Drummond, Francis A.; Entling, Martin H.; Ganser, Dominik; de Groot, G. Arjen; Goulson, Dave; Grab, Heather; Hamilton, Hannah; Herzog, Felix; Isaacs, Rufus; Jacot, Katja; Jeanneret, Philippe; Jonsson, Mattias; Knop, Eva; Kremen, Claire; Landis, Douglas A.; Loeb, Gregory M.; Marini, Lorenzo; McKerchar, Megan; Morandin, Lora; Pfister, Sonja C.; Potts, Simon G.; Rundlof, Maj; Sardinas, Hillary; Sciligo, Amber; Thies, Carsten; Tscharntke, Teja; Venturini, Eric; Veromann, Eve; Vollhardt, Ines M. G.; Wackers, Felix; Ward, Kimiora; Westbury, Duncan B.; Wilby, Andrew; Woltz, Megan; Wratten, Steve; Sutter, Louis",ECOLOGY LETTERS,0713 Ecology,Article,23,10,1488-1498,2020,437,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000560902300001,46.686275,16.518911361694336,37.72732,9.36,26.4545,11.5831,International - Quadrilateral +,99.8999,9.492
WOS:000718869100001,10.1002/ecm.1486,n/a,Predictive performance of presence-only species distribution models: a benchmark study with reproducible code,"Valavi, Roozbeh; Guillera-Arroita, Gurutzeta; Lahoz-Monfort, Jose J.; Elith, Jane",ECOLOGICAL MONOGRAPHS,0713 Ecology,Article,92,1,n/a,2021,431,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000718869100001,30.590909,12.013870239257812,8.564212,14.09,35.8752,50.3257,Domestic - Single,99.9854,9.814
WOS:000540400700002,10.1038/s41559-020-1216-4,MEDLINE:32541802,Impacts of multiple stressors on freshwater biota across spatial scales and ecosystems,"Birk, Sebastian; Chapman, Daniel; Carvalho, Laurence; Spears, Bryan M.; Andersen, Hans Estrup; Argillier, Christine; Auer, Stefan; Baattrup-Pedersen, Annette; Banin, Lindsay; Beklioglu, Meryem; Bondar-Kunze, Elisabeth; Borja, Angel; Branco, Paulo; Bucak, Tuba; Buijse, Anthonie D.; Cardoso, Ana Cristina; Couture, Raoul-Marie; Cremona, Fabien; de Zwart, Dick; Feld, Christian K.; Ferreira, M. Teresa; Feuchtmayr, Heidrun; Gessner, Mark O.; Gieswein, Alexander; Globevnik, Lidija; Graeber, Daniel; Graf, Wolfram; Gutierrez-Canovas, Cayetano; Hanganu, Jenica; Iskin, Ugur; Jarvinen, Marko; Jeppesen, Erik; Kotamaki, Niina; Kuijper, Marijn; Lemm, Jan U.; Lu, Shenglan; Solheim, Anne Lyche; Mischke, Ute; Moe, S. Jannicke; Noges, Peeter; Noges, Tiina; Ormerod, Steve J.; Panagopoulos, Yiannis; Phillips, Geoff; Posthuma, Leo; Pouso, Sarai; Prudhomme, Christel; Rankinen, Katri; Rasmussen, Jes J.; Richardson, Jessica; Sagouis, Alban; Santos, Jose Maria; Schaefer, Ralf B.; Schinegger, Rafaela; Schmutz, Stefan; Schneider, Susanne C.; Schuelting, Lisa; Segurado, Pedro; Stefanidis, Kostas; Sures, Bernd; Thackeray, Stephen J.; Turunen, Jarno; Uyarra, Maria C.; Venohr, Markus; von der Ohe, Peter Carsten; Willby, Nigel; Hering, Daniel",NATURE ECOLOGY & EVOLUTION,0713 Ecology; 0710 Biology,Article,4,8,1060-1068,2020,431,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000540400700002,79.771739,16.518911361694336,37.72732,5.4,26.0913,11.4241,International - Quadrilateral +,99.897,15.46
WOS:000632605600002,10.1016/j.ecoinf.2020.101182,n/a,Plant leaf disease classification using EfficientNet deep learning model,"Atila, Umit; Ucar, Murat; Akyol, Kemal; Ucar, Emine",ECOLOGICAL INFORMATICS,0713 Ecology,Article,61,n/a,n/a,2021,430,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000632605600002,23.069767,12.013870239257812,11.34377,18.64,35.792,37.9063,Domestic - Multiple,99.9825,4.498
WOS:000505091500001,10.1002/eap.2044,MEDLINE:31758826,What is known and unknown about the effects of plastic pollution: A meta-analysis and systematic review,"Bucci, K.; Tulio, M.; Rochman, C. M.",ECOLOGICAL APPLICATIONS,0713 Ecology; 0830 Environmental Science and Engineering,Review,30,2,n/a,2020,428,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000505091500001,428.0,49.05941390991211,36.492752,1.0,8.7241,11.7284,Domestic - Single,99.4599,4.657
WOS:000538661900001,10.1111/1365-2745.13403,n/a,Fire as a fundamental ecological process: Research advances and frontiers,"McLauchlan, Kendra K.; Higuera, Philip E.; Miesel, Jessica; Rogers, Brendan M.; Schweitzer, Jennifer; Shuman, Jacquelyn K.; Tepley, Alan J.; Varner, J. Morgan; Veblen, Thomas T.; Adalsteinsson, Solny A.; Balch, Jennifer K.; Baker, Patrick; Batllori, Enric; Bigio, Erica; Brando, Paulo; Cattau, Megan; Chipman, Melissa L.; Coen, Janice; Crandall, Raelene; Daniels, Lori; Enright, Neal; Gross, Wendy S.; Harvey, Brian J.; Hatten, Jeff A.; Hermann, Sharon; Hewitt, Rebecca E.; Kobziar, Leda N.; Landesmann, Jennifer B.; Loranty, Michael M.; Maezumi, S. Yoshi; Mearns, Linda; Moritz, Max; Myers, Jonathan A.; Pausas, Juli G.; Pellegrini, Adam F. A.; Platt, William J.; Roozeboom, Jennifer; Safford, Hugh; Santos, Fernanda; Scheller, Robert M.; Sherriff, Rosemary L.; Smith, Kevin G.; Smith, Melinda D.; Watts, Adam C.",JOURNAL OF ECOLOGY,0713 Ecology,Review,108,5,2047-2069,2020,428,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000538661900001,104.25,49.05941390991211,90.34306,4.11,8.7241,4.7375,International - Quadrilateral +,99.4599,6.256
WOS:000611894000001,10.1111/gcb.15498,MEDLINE:33494123,"Ten golden rules for reforestation to optimize carbon sequestration, biodiversity recovery and livelihood benefits","Di Sacco, Alice; Hardwick, Kate A.; Blakesley, David; Brancalion, Pedro H. S.; Breman, Elinor; Cecilio Rebola, Loic; Chomba, Susan; Dixon, Kingsley; Elliott, Stephen; Ruyonga, Godfrey; Shaw, Kirsty; Smith, Paul; Smith, Rhian J.; Antonelli, Alexandre",GLOBAL CHANGE BIOLOGY,0713 Ecology; 0830 Environmental Science and Engineering,Article,27,7,1328-1348,2021,425,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000611894000001,42.194444,12.013870239257812,23.751568,10.07,35.3758,17.8936,International - Quadrilateral +,99.9796,13.212
