入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000536441400001,10.1111/1475-6765.12401,n/a,The effect of COVID-19 lockdowns on political support: Some good news for democracy?,"Bol, Damien; Giani, Marco; Blais, Andre; Loewen, Peter John",EUROPEAN JOURNAL OF POLITICAL RESEARCH,0302 Political Science,Article,60,2,497-505,2020,431,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536441400001,34.0,6.339703559875488,9.431677,12.68,67.9843,45.6971,International - Bilateral,99.976,4.943
WOS:000536405800001,10.1080/13523260.2020.1761749,n/a,COVID-19 and emergency eLearning: Consequences of the securitization of higher education for post-pandemic pedagogy,"Murphy, Michael P. A.",CONTEMPORARY SECURITY POLICY,0302 Political Science,Article,41,3,492-505,2020,428,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536405800001,40.473684,6.339703559875488,5.6278243,10.57,67.511,76.0507,Domestic - Single,99.973,2.64
WOS:000904279900027,10.1007/978-3-031-20053-3_27,n/a,MaxViT: Multi-axis Vision Transformer,"Tu, Zhengzhong; Talebi, Hossein; Zhang, Han; Yang, Feng; Milanfar, Peyman; Bovik, Alan; Li, Yinxiao","COMPUTER VISION, ECCV 2022, PT XXIV",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0831 Biomedical Engineering; 0823 Transportation Engineering; 0301 Law; 0833 Urban and Rural Planning; 1202 Business Administration; 0836 Biotechnology and Bioengineering; 0703 Chemistry; 1010 Medical Technology; 0804 Instrumentation Science and Technology; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 1205 Library and Information Science & Archive Management; 1009 Special Medicine; 0813 Architecture; 0705 Geography; 1204 Public Administration; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 0303 Sociology; 0714 Statistics; 0302 Political Science; 0712 History of Science and Technology; 1302 Music and Dance; 1001 Basic Medicine; 0101 Philosophy; 0402 Psychology; 0503 Journalism and Communication; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13684,n/a,459-479,2022,421,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904279900027,5.407521,4.197296142578125,4.801451,77.85,100.3027,87.6818,Domestic - Multiple,99.9612,n/a
WOS:000552849100002,10.1080/1540496X.2020.1784719,n/a,Country Responses and the Reaction of the Stock Market to COVID-19-a Preliminary Exposition,"Phan, Dinh Hoang Bach; Narayan, Paresh Kumar",EMERGING MARKETS FINANCE AND TRADE,0302 Political Science; 1202 Business Administration; 0202 Applied Economics,Article,56,10,2138-2150,2020,411,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000552849100002,27.435644,6.339703559875488,8.412061,14.98,64.8295,48.8584,Domestic - Multiple,99.9701,2.315
WOS:000903747800018,10.1016/j.polgeo.2022.102638,n/a,The unbearable heaviness of climate coloniality,"Sultana, Farhana",POLITICAL GEOGRAPHY,0302 Political Science; 0705 Geography,Article,99,n/a,n/a,2022,404,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000903747800018,12.70922,3.5641603469848633,2.9493887,31.79,113.3507,136.9775,Domestic - Single,99.9921,4.1
WOS:000612825100002,10.1017/psrm.2020.6,n/a,The shape of and solutions to the MTurk quality crisis,"Kennedy, Ryan; Clifford, Scott; Burleigh, Tyler; Waggoner, Philip D.; Jewell, Ryan; Winter, Nicholas J. G.",POLITICAL SCIENCE RESEARCH AND METHODS,0302 Political Science,Article,8,4,614-629,2020,400,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000612825100002,30.065574,6.339703559875488,8.412061,13.3,63.0944,47.5508,Domestic - Multiple,99.9671,3.798
WOS:000897132300017,10.1007/978-3-031-20077-9_17,n/a,Exploring Plain Vision Transformer Backbones for Object Detection,"Li, Yanghao; Mao, Hanzi; Girshick, Ross; He, Kaiming","COMPUTER VISION, ECCV 2022, PT IX",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0831 Biomedical Engineering; 0823 Transportation Engineering; 0301 Law; 0833 Urban and Rural Planning; 1202 Business Administration; 0836 Biotechnology and Bioengineering; 0804 Instrumentation Science and Technology; 1010 Medical Technology; 0703 Chemistry; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 1205 Library and Information Science & Archive Management; 1009 Special Medicine; 0813 Architecture; 0705 Geography; 1204 Public Administration; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 0714 Statistics; 0303 Sociology; 0302 Political Science; 1001 Basic Medicine; 0712 History of Science and Technology; 1302 Music and Dance; 0402 Psychology; 0101 Philosophy; 0503 Journalism and Communication; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13669,n/a,280-296,2022,386,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000897132300017,5.407521,4.197296142578125,2.7657502,71.38,91.964,139.5643,Domestic - Single,99.9564,n/a
WOS:000904116000020,10.1007/978-3-031-20047-2_20,n/a,Joint Feature Learning and Relation Modeling for Tracking: A One-Stream Framework,"Ye, Botao; Chang, Hong; Ma, Bingpeng; Shan, Shiguang; Chen, Xilin","COMPUTER VISION, ECCV 2022, PT XXII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0814 Civil Engineering; 1201 Management Science and Engineering; 0805 Materials Science and Engineering; 0401 Education; 0831 Biomedical Engineering; 0823 Transportation Engineering; 0301 Law; 0833 Urban and Rural Planning; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0836 Biotechnology and Bioengineering; 1010 Medical Technology; 1002 Clinical Medicine; 0703 Chemistry; 0825 Aerospace Science and Technology; 1205 Library and Information Science & Archive Management; 0705 Geography; 1009 Special Medicine; 0813 Architecture; 1204 Public Administration; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 0714 Statistics; 0303 Sociology; 0302 Political Science; 1001 Basic Medicine; 0712 History of Science and Technology; 0402 Psychology; 1302 Music and Dance; 0101 Philosophy; 0503 Journalism and Communication; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13682,n/a,341-357,2022,385,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904116000020,5.407521,4.197296142578125,4.801451,71.2,91.7257,80.1841,Domestic - Multiple,99.9515,n/a
WOS:000547090500001,10.1080/14494035.2020.1787628,MEDLINE:35039722,Mobilizing Policy (In)Capacity to Fight COVID-19: Understanding Variations in State Responses,"Capano, Giliberto; Howlett, Michael; Jarvis, Darryl S. L.; Ramesh, M.; Goyal, Nihit",POLICY AND SOCIETY,0302 Political Science; 1204 Public Administration,Article,39,n/a,285-308,2020,353,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000547090500001,71.142857,6.339703559875488,10.337749,4.96,55.6808,34.1467,International - Quadrilateral +,99.9641,4.231
WOS:000559312500001,="10.1177/1478929920948684",MEDLINE:35082554,Trust and the Coronavirus Pandemic: What are the Consequences of and for Trust? An Early Review of the Literature,"Devine, Daniel; Gaskell, Jennifer; Jennings, Will; Stoker, Gerry",POLITICAL STUDIES REVIEW,0302 Political Science,Review,19,2,274-285,2020,328,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000559312500001,72.8,10.642457962036133,18.492754,4.51,30.8199,17.7367,Domestic - Multiple,99.7207,3.241
WOS:000656899900008,10.1017/pan.2020.33,n/a,On the Use of Two-Way Fixed Effects Regression Models for Causal Inference with Panel Data,"Imai, Kosuke; Kim, In Song",POLITICAL ANALYSIS,0302 Political Science,Article,29,3,405-415,2021,315,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000656899900008,23.107143,5.063564777374268,6.6299477,13.63,62.2091,47.5117,Domestic - Multiple,99.9966,9.015
WOS:000624082200019,10.1016/j.electstud.2020.102199,n/a,Affective polarization in multiparty systems,"Wagner, Markus",ELECTORAL STUDIES,0302 Political Science,Article,69,n/a,n/a,2021,310,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000624082200019,14.914286,5.063564777374268,4.2592325,20.79,61.2217,72.7831,Domestic - Single,99.9932,2.08
WOS:000585884300005,10.1007/s11109-019-09533-0,n/a,Real Solutions for Fake News? Measuring the Effectiveness of General Warnings and Fact-Check Tags in Reducing Belief in False Stories on Social Media,"Clayton, Katherine; Blair, Spencer; Busam, Jonathan A.; Forstner, Samuel; Glance, John; Green, Guy; Kawata, Anna; Kovvuri, Akhila; Martin, Jonathan; Morgan, Evan; Sandhu, Morgan; Sang, Rachel; Scholz-Bright, Rachel; Welch, Austin T.; Wolff, Andrew G.; Zhou, Amanda; Nyhan, Brendan",POLITICAL BEHAVIOR,0302 Political Science,Article,42,4,1073-1095,2020,306,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000585884300005,26.895652,6.339703559875488,8.412061,11.38,48.2672,36.3763,Domestic - Multiple,99.9611,6.172
WOS:000867568000041,10.1007/978-3-031-16449-1_41,n/a,Neural Rendering for Stereo 3D Reconstruction of Deformable Tissues in Robotic Surgery,"Wang, Yuehao; Long, Yonghao; Fan, Siu Hin; Dou, Qi","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION, MICCAI 2022, PT VII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0814 Civil Engineering; 1201 Management Science and Engineering; 0805 Materials Science and Engineering; 0401 Education; 0831 Biomedical Engineering; 0823 Transportation Engineering; 0301 Law; 0833 Urban and Rural Planning; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0836 Biotechnology and Bioengineering; 1010 Medical Technology; 1002 Clinical Medicine; 0703 Chemistry; 0825 Aerospace Science and Technology; 1205 Library and Information Science & Archive Management; 0705 Geography; 1009 Special Medicine; 0813 Architecture; 1204 Public Administration; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 0714 Statistics; 0303 Sociology; 0302 Political Science; 1001 Basic Medicine; 0712 History of Science and Technology; 1302 Music and Dance; 0402 Psychology; 0101 Philosophy; 0503 Journalism and Communication; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13437,n/a,431-441,2022,305,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000867568000041,5.407521,4.197296142578125,2.7657502,56.4,72.6658,110.2775,Domestic - Single,99.9467,n/a
WOS:000514054300001,10.1080/10584609.2020.1723755,n/a,Disinformation as Political Communication,"Freelon, Deen; Wells, Chris",POLITICAL COMMUNICATION,0302 Political Science; 0503 Journalism and Communication,Article,37,2,145-156,2020,301,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514054300001,37.327869,6.339703559875488,8.412061,8.06,47.4786,35.782,Domestic - Multiple,99.9581,7.859
WOS:000904106100039,10.1007/978-3-031-19790-1_39,n/a,Efficient Long-Range Attention Network for Image Super-Resolution,"Zhang, Xindong; Zeng, Hui; Guo, Shi; Zhang, Lei","COMPUTER VISION - ECCV 2022, PT XVII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0814 Civil Engineering; 1201 Management Science and Engineering; 0805 Materials Science and Engineering; 0401 Education; 0831 Biomedical Engineering; 0823 Transportation Engineering; 0301 Law; 1202 Business Administration; 0833 Urban and Rural Planning; 0804 Instrumentation Science and Technology; 0836 Biotechnology and Bioengineering; 1010 Medical Technology; 1002 Clinical Medicine; 0703 Chemistry; 0825 Aerospace Science and Technology; 1205 Library and Information Science & Archive Management; 0705 Geography; 1009 Special Medicine; 0813 Architecture; 1204 Public Administration; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 0714 Statistics; 0303 Sociology; 0302 Political Science; 1001 Basic Medicine; 1302 Music and Dance; 0712 History of Science and Technology; 0402 Psychology; 0101 Philosophy; 0503 Journalism and Communication; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13677,n/a,649-667,2022,300,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904106100039,5.407521,4.197296142578125,4.801451,55.48,71.4746,62.4811,Domestic - Multiple,99.9419,n/a
WOS:000722005600003,10.1016/j.electstud.2021.102420,n/a,"Chapel Hill Expert Survey trend file, 1999-2019","Jolly, Seth; Bakker, Ryan; Hooghe, Liesbet; Marks, Gary; Polk, Jonathan; Rovny, Jan; Steenbergen, Marco; Vachudova, Milada Anna",ELECTORAL STUDIES,0302 Political Science,Article,75,n/a,n/a,2021,293,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000722005600003,14.914286,5.063564777374268,0.0,19.65,57.8644,0.0,n/a,99.9898,2.08
WOS:000903590200038,10.1007/978-3-031-19812-0_38,n/a,MOTR: End-to-End Multiple-Object Tracking with Transformer,"Zeng, Fangao; Dong, Bin; Zhang, Yuang; Wang, Tiancai; Zhang, Xiangyu; Wei, Yichen","COMPUTER VISION - ECCV 2022, PT XXVII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0814 Civil Engineering; 1201 Management Science and Engineering; 0401 Education; 0831 Biomedical Engineering; 0805 Materials Science and Engineering; 0823 Transportation Engineering; 0301 Law; 1202 Business Administration; 0833 Urban and Rural Planning; 0804 Instrumentation Science and Technology; 0836 Biotechnology and Bioengineering; 1010 Medical Technology; 1002 Clinical Medicine; 0703 Chemistry; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 0705 Geography; 1204 Public Administration; 1009 Special Medicine; 0813 Architecture; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 0714 Statistics; 0303 Sociology; 0302 Political Science; 1001 Basic Medicine; 1302 Music and Dance; 0712 History of Science and Technology; 0402 Psychology; 0503 Journalism and Communication; 0101 Philosophy; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13687,n/a,659-675,2022,291,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000903590200038,5.407521,4.197296142578125,4.801451,53.81,69.3303,60.6067,Domestic - Multiple,99.937,n/a
WOS:000561832200017,10.1017/S0008423920000396,n/a,How Right-Leaning Media Coverage of COVID-19 Facilitated the Spread of Misinformation in the Early Stages of the Pandemic in the US,"Motta, Matt; Stecula, Dominik; Farhart, Christina",CANADIAN JOURNAL OF POLITICAL SCIENCE-REVUE CANADIENNE DE SCIENCE POLITIQUE,0302 Political Science,Article,53,2,335-342,2020,290,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000561832200017,23.833333,6.339703559875488,9.431677,12.17,45.7435,30.7474,International - Bilateral,99.9551,1.15
