入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000511878000037,10.1007/s10340-019-01157-x,n/a,Spray method application of transdermal dsRNA delivery system for efficient gene silencing and pest control on soybean aphid Aphis glycines,"Yan, Shuo; Qian, Jin; Cai, Chong; Ma, Zhongzheng; Li, Jianhao; Yin, Meizhen; Ren, Binyuan; Shen, Jie",JOURNAL OF PEST SCIENCE,0904 Plant Protection; 0710 Biology,Article,93,1,449-459,2020,204,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000511878000037,21.974026,13.842398643493652,13.06354,9.28,14.7373,15.616,Domestic - Multiple,99.9036,5.918
WOS:000499711800002,10.1016/j.biocontrol.2019.104095,n/a,Biological control and integrated pest management in organic and conventional systems,"Baker, Brian P.; Green, Thomas A.; Loker, Ali J.",BIOLOGICAL CONTROL,0904 Plant Protection; 0836 Biotechnology and Bioengineering; 0710 Biology,Article,140,n/a,n/a,2020,201,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000499711800002,20.554945,13.842398643493652,13.06354,9.78,14.5206,15.3863,Domestic - Multiple,99.8929,3.687
WOS:000593071900035,10.1093/jee/toaa149,MEDLINE:32785577,Demography of Cacopsylla chinensis (Hemiptera: Psyllidae) Reared on Four Cultivars of Pyrus bretschneideri (Rosales: Rosaceae) and P. communis Pears With Estimations of Confidence Intervals of Specific Life Table Statistics,"Wei, Mingfeng; Chi, Hsin; Guo, Yongfu; Li, Xianwei; Zhao, Longlong; Ma, Ruiyan",JOURNAL OF ECONOMIC ENTOMOLOGY,0904 Plant Protection; 0710 Biology,Article,113,5,2343-2353,2020,198,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000593071900035,11.321023,13.842398643493652,14.829734,17.49,14.3039,13.3516,International - Bilateral,99.8822,2.381
WOS:000614643200008,10.1146/annurev-ento-052620-073348,MEDLINE:33417820,Mechanisms of Resistance to Insecticidal Proteins from Bacillus thuringiensis,"Jurat-Fuentes, Juan Luis; Heckel, David G.; Ferre, Juan","ANNUAL REVIEW OF ENTOMOLOGY, VOL 66, 2021",0904 Plant Protection; 0710 Biology,Review,66,n/a,121-140,2021,196,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000614643200008,75.6,28.352060317993164,26.617022,2.59,6.9131,7.3637,International - Trilateral,98.8764,n/a
WOS:000554918800009,10.1007/978-981-15-3266-5_9,MEDLINE:32185712,Functions of Immune Checkpoint Molecules Beyond Immune Evasion,"Zhang, Yaping; Zheng, Junke",REGULATION OF CANCER IMMUNE CHECKPOINTS: MOLECULAR AND CELLULAR MECHANISMS AND THERAPY,0906 Veterinary Medicine; 0701 Mathematics; 0905 Animal Science; 0401 Education; 0904 Plant Protection; 0908 Fisheries; 0901 Crop Science; 1003 Stomatology; 0403 Physical Education and Sport Science; 1007 Pharmaceutical Science; 0832 Food Science and Engineering; 0804 Instrumentation Science and Technology; 0814 Civil Engineering; 0713 Ecology; 0836 Biotechnology and Bioengineering; 0402 Psychology; 1009 Special Medicine; 1010 Medical Technology; 0702 Physics; 1002 Clinical Medicine; 0710 Biology; 1004 Public Health and Preventive Medicine; 1202 Business Administration; 0831 Biomedical Engineering; 1001 Basic Medicine; 0703 Chemistry; 0812 Computer Science and Technology; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1248,n/a,201-226,2020,192,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000554918800009,17.952763,13.842398643493652,13.484233,10.69,13.8704,14.2389,Domestic - Single,99.8715,n/a
WOS:000530810700001,10.1007/978-981-15-2517-9_1,MEDLINE:32246442,Coronary Artery Disease: From Mechanism to Clinical Practice,"Shao, Chunli; Wang, Jingjia; Tian, Jian; Tang, Yi-Da",CORONARY ARTERY DISEASE: THERAPEUTICS AND DRUG DISCOVERY,0906 Veterinary Medicine; 0701 Mathematics; 0905 Animal Science; 0401 Education; 0904 Plant Protection; 0908 Fisheries; 0901 Crop Science; 1003 Stomatology; 0403 Physical Education and Sport Science; 1007 Pharmaceutical Science; 0832 Food Science and Engineering; 0804 Instrumentation Science and Technology; 0814 Civil Engineering; 0713 Ecology; 0836 Biotechnology and Bioengineering; 0402 Psychology; 1010 Medical Technology; 1009 Special Medicine; 0702 Physics; 1002 Clinical Medicine; 0710 Biology; 1004 Public Health and Preventive Medicine; 1202 Business Administration; 0831 Biomedical Engineering; 1001 Basic Medicine; 0703 Chemistry; 0812 Computer Science and Technology; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1177,n/a,1-36,2020,190,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530810700001,17.952763,13.842398643493652,13.06354,10.58,13.7259,14.5443,Domestic - Multiple,99.8608,n/a
WOS:000507471600022,10.1146/annurev-ento-011019-024910,MEDLINE:31610133,Ecology and Evolution of Insect-Fungus Mutualisms,"Biedermann, Peter H. W.; Vega, Fernando E.","ANNUAL REVIEW OF ENTOMOLOGY, VOL 65",0904 Plant Protection; 0710 Biology,Review,65,n/a,431-455,2020,189,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000507471600022,168.478261,40.07143020629883,39.842976,1.12,4.7166,4.7436,International - Bilateral,97.4904,n/a
WOS:000507471600020,10.1146/annurev-ento-011019-025055,MEDLINE:31610136,"Non-Bee Insects as Visitors and Pollinators of Crops: Biology, Ecology, and Management","Rader, R.; Cunningham, S. A.; Howlett, B. G.; Inouye, D. W.","ANNUAL REVIEW OF ENTOMOLOGY, VOL 65",0904 Plant Protection; 0710 Biology,Review,65,n/a,391-407,2020,186,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000507471600020,168.478261,40.07143020629883,41.305557,1.1,4.6417,4.503,International - Trilateral,97.2973,n/a
WOS:000550507500001,10.1111/1744-7917.12822,MEDLINE:32478473,Nanoparticle-mediated double-stranded RNA delivery system: A promising approach for sustainable pest management,"Yan, Shuo; Ren, Bin-Yuan; Shen, Jie",INSECT SCIENCE,0904 Plant Protection; 0710 Biology,Review,28,1,21-34,2020,185,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000550507500001,58.555556,40.07143020629883,37.56209,3.16,4.6168,4.9252,Domestic - Multiple,97.1043,3.262
WOS:000703789300005,10.1007/978-3-030-62026-4_4,MEDLINE:34370287,The Role of NCOA4-Mediated Ferritinophagy in Ferroptosis,"Santana-Codina, Naiara; Gikandi, Ajami; Mancias, Joseph D.",FERROPTOSIS: MECHANISM AND DISEASES,0906 Veterinary Medicine; 0905 Animal Science; 0904 Plant Protection; 0908 Fisheries; 0901 Crop Science; 0401 Education; 0701 Mathematics; 1003 Stomatology; 0403 Physical Education and Sport Science; 1007 Pharmaceutical Science; 1010 Medical Technology; 1009 Special Medicine; 0804 Instrumentation Science and Technology; 0832 Food Science and Engineering; 0402 Psychology; 0713 Ecology; 0814 Civil Engineering; 1004 Public Health and Preventive Medicine; 0836 Biotechnology and Bioengineering; 0710 Biology; 0702 Physics; 1002 Clinical Medicine; 1001 Basic Medicine; 0831 Biomedical Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0703 Chemistry; 0812 Computer Science and Technology; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1301,n/a,41-57,2021,184,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000703789300005,9.133274,9.72710132598877,9.617637,20.15,18.9162,19.1315,Domestic - Single,99.9582,n/a
WOS:000517796100004,10.1016/j.pld.2019.10.002,MEDLINE:32140635,ROS and oxidative burst: Roots in plant development,"Choudhary, Anuj; Kumar, Antul; Kaur, Nirmaljit",PLANT DIVERSITY,0904 Plant Protection,Article,42,1,33-43,2020,181,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000517796100004,22.942308,13.842398643493652,13.484233,7.89,13.0758,13.4231,Domestic - Single,99.8394,2.528
WOS:000713079200001,10.1007/s10340-021-01442-8,n/a,Integrated pest management of Tuta absoluta: practical implementations across different world regions,"Desneux, Nicolas; Han, Peng; Mansour, Ramzi; Arno, Judit; Brevault, Thierry; Campos, Mateus R.; Chailleux, Anais; Guedes, Raul N. C.; Karimi, Javad; Konan, Kouassi Arthur J.; Lavoir, Anne-violette; Luna, Maria G.; Perez-Hedo, Meritxell; Urbaneja, Alberto; Verheggen, Francois J.; Zappala, Lucia; Abbes, Khaled; Ali, Abid; Bayram, Yunus; Cantor, Fernando; Cuthbertson, Andrew G. S.; De Vis, Raf; Erler, Fedai; Firake, Dnyaneshwar M.; Haddi, Khalid; Hajjar, M. Jamal; Ismoilov, Khasan; Jaworski, Coline C.; Kenis, Marc; Liu, Hao-tian; Madadi, Hossein; Martin, Thibaud; Mazih, Ahmed; J. Messelink, Gerben; Mohamed, Samira A.; Nofemela, Robert S.; Oke, Abiola; Ramos, Cesar; Ricupero, Michele; Roditakis, Emmanouil; Shashank, Pathour R.; Wan, Fang-Hao; Wang, Ming-hui; Wang, Su; Zhang, Yi-Bo; Biondi, Antonio",JOURNAL OF PEST SCIENCE,0904 Plant Protection; 0710 Biology,Review,95,1,17-39,2021,181,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000713079200001,76.6,28.352060317993164,57.966667,2.36,6.384,3.1225,International - Quadrilateral +,98.6891,5.742
WOS:000554916800008,10.1007/978-3-030-33330-0_7,MEDLINE:31894547,"Inflammation, Frailty and Cardiovascular Disease","Soysal, Pinar; Arik, Ferhat; Smith, Lee; Jackson, Sarah E.; Isik, Ahmet Turan",FRAILTY AND CARDIOVASCULAR DISEASES: RESEARCH INTO AN ELDERLY POPULATION,0906 Veterinary Medicine; 0905 Animal Science; 0701 Mathematics; 0401 Education; 0908 Fisheries; 0904 Plant Protection; 0901 Crop Science; 1003 Stomatology; 0403 Physical Education and Sport Science; 1007 Pharmaceutical Science; 0832 Food Science and Engineering; 0804 Instrumentation Science and Technology; 0814 Civil Engineering; 0836 Biotechnology and Bioengineering; 0402 Psychology; 0713 Ecology; 1010 Medical Technology; 1009 Special Medicine; 1002 Clinical Medicine; 0702 Physics; 0710 Biology; 1004 Public Health and Preventive Medicine; 1202 Business Administration; 1001 Basic Medicine; 0831 Biomedical Engineering; 0703 Chemistry; 0812 Computer Science and Technology; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1216,n/a,55-64,2020,181,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000554916800008,17.952763,13.842398643493652,14.829734,10.08,13.0758,12.2052,International - Bilateral,99.8394,n/a
WOS:000519116600059,10.3390/insects11020132,MEDLINE:32085627,Pollen Protein: Lipid Macronutrient Ratios May Guide Broad Patterns of Bee Species Floral Preferences,"Vaudo, Anthony D.; Tooker, John F.; Patch, Harland M.; Biddinger, David J.; Coccia, Michael; Crone, Makaylee K.; Fiely, Mark; Francis, Jacob S.; Hines, Heather M.; Hodges, Mackenzie; Jackson, Stephanie W.; Michez, Denis; Mu, Junpeng; Russo, Laura; Safari, Maliheh; Treanore, Erin D.; Vanderplanck, Maryse; Yip, Eric; Leonard, Anne S.; Grozinger, Christina M.",INSECTS,0904 Plant Protection; 0710 Biology,Article,11,2,n/a,2020,177,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519116600059,14.056166,13.842398643493652,14.925302,12.59,12.7868,11.8591,International - Trilateral,99.8287,2.769
WOS:000713689200011,10.1093/jee/toab158,MEDLINE:34516634,Drosophila suzukii (Diptera: Drosophilidae): A Decade of Research Towards a Sustainable Integrated Pest Management Program,"Tait, Gabriella; Mermer, Serhan; Stockton, Dara; Lee, Jana; Avosani, Sabina; Abrieux, Antoine; Anfora, Gianfranco; Beers, Elizabeth; Biondi, Antonio; Burrack, Hannah; Cha, Dong; Chiu, Joanna C.; Choi, Man-Yeon; Cloonan, Kevin; Crava, Cristina M.; Daane, Kent M.; Dalton, Daniel T.; Diepenbrock, Lauren; Fanning, Phillip; Ganjisaffar, Fatemeh; Gomez, Miguel, I; Gut, Larry; Grassi, Alberto; Hamby, Kelly; Hoelmer, Kim A.; Ioriatti, Claudio; Isaacs, Rufus; Klick, Jimmy; Kraft, Laura; Loeb, Gregory; Rossi-Stacconi, Marco Valerio; Nieri, Rachele; Pfab, Ferdinand; Puppato, Simone; Rendon, Dalila; Renkema, Justin; Rodriguez-Saona, Cesar; Rogers, Mary; Sassu, Fabiana; Schoneberg, Torsten; Scott, Maxwell J.; Seagraves, Michael; Sial, Ashfaq; Van Timmeren, Steven; Wallingford, Anna; Wang, Xingeng; Yeh, D. Adeline; Zalom, Frank G.; Walton, Vaughn M.",JOURNAL OF ECONOMIC ENTOMOLOGY,0904 Plant Protection; 0710 Biology,Review,114,5,1950-1974,2021,174,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000713689200011,48.833333,28.352060317993164,57.966667,3.56,6.1371,3.0017,International - Quadrilateral +,98.5019,2.447
WOS:000530595200014,10.1007/978-981-32-9705-0_14,MEDLINE:32002932,Comorbid Anxiety and Depression: Clinical and Conceptual Consideration and Transdiagnostic Treatment,"Choi, Kwan Woo; Kim, Yong-Ku; Jeon, Hong Jin",ANXIETY DISORDERS: RETHINKING AND UNDERSTANDING RECENT DISCOVERIES,0906 Veterinary Medicine; 0905 Animal Science; 0701 Mathematics; 0401 Education; 0908 Fisheries; 0904 Plant Protection; 0901 Crop Science; 1003 Stomatology; 0403 Physical Education and Sport Science; 1007 Pharmaceutical Science; 0832 Food Science and Engineering; 0804 Instrumentation Science and Technology; 0814 Civil Engineering; 0402 Psychology; 0836 Biotechnology and Bioengineering; 0713 Ecology; 1010 Medical Technology; 1009 Special Medicine; 1002 Clinical Medicine; 0702 Physics; 0710 Biology; 1004 Public Health and Preventive Medicine; 0831 Biomedical Engineering; 1001 Basic Medicine; 1202 Business Administration; 0703 Chemistry; 0812 Computer Science and Technology; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1191,n/a,219-235,2020,174,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530595200014,17.952763,13.842398643493652,13.06354,9.69,12.5701,13.3195,Domestic - Multiple,99.818,n/a
WOS:000533910800005,10.3390/insects11040239,MEDLINE:32290327,"Diversity and Global Distribution of Viruses of the Western Honey Bee, Apis mellifera","Beaurepaire, Alexis; Piot, Niels; Doublet, Vincent; Antunez, Karina; Campbell, Ewan; Chantawannakul, Panuwan; Chejanovsky, Nor; Gajda, Anna; Heerman, Matthew; Panziera, Delphine; Smagghe, Guy; Yanez, Orlando; de Miranda, Joachim R.; Dalmon, Anne",INSECTS,0904 Plant Protection; 0710 Biology,Review,11,4,n/a,2020,173,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000533910800005,33.859375,40.07143020629883,58.130436,5.11,4.3173,2.9761,International - Quadrilateral +,96.9112,2.769
WOS:000539023300009,10.1007/978-3-030-35723-8_8,MEDLINE:32036608,Myeloid-Derived Suppressor Cells in the Tumor Microenvironment,"Dysthe, Matthew; Parihar, Robin","TUMOR MICROENVIRONMENT: HEMATOPOIETIC CELLS, PT A",0906 Veterinary Medicine; 0905 Animal Science; 0701 Mathematics; 0401 Education; 0908 Fisheries; 0904 Plant Protection; 0901 Crop Science; 0403 Physical Education and Sport Science; 1003 Stomatology; 1007 Pharmaceutical Science; 0832 Food Science and Engineering; 0804 Instrumentation Science and Technology; 0814 Civil Engineering; 0402 Psychology; 0836 Biotechnology and Bioengineering; 0713 Ecology; 1010 Medical Technology; 1009 Special Medicine; 1002 Clinical Medicine; 0710 Biology; 0702 Physics; 1004 Public Health and Preventive Medicine; 1001 Basic Medicine; 0831 Biomedical Engineering; 1202 Business Administration; 0703 Chemistry; 0812 Computer Science and Technology; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1224,n/a,117-140,2020,169,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539023300009,17.952763,13.842398643493652,13.06354,9.41,12.2089,12.9368,Domestic - Multiple,99.8073,n/a
WOS:000552710300001,10.1002/ps.5965,MEDLINE:32578317,Glufosinate-ammonium: a review of the current state of knowledge,"Takano, Hudson K.; Dayan, Franck E.",PEST MANAGEMENT SCIENCE,0901 Crop Science; 0904 Plant Protection; 0710 Biology,Review,76,12,3911-3925,2020,169,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000552710300001,46.264706,40.07143020629883,39.972828,3.65,4.2175,4.2279,Domestic - Single,96.7182,4.845
WOS:000554918800002,10.1007/978-981-15-3266-5_2,MEDLINE:32185705,Molecular and Cellular Functions of CTLA-4,"Van Coillie, Samya; Wiernicki, Bartosz; Xu, Jie",REGULATION OF CANCER IMMUNE CHECKPOINTS: MOLECULAR AND CELLULAR MECHANISMS AND THERAPY,0906 Veterinary Medicine; 0905 Animal Science; 0701 Mathematics; 0401 Education; 0908 Fisheries; 0904 Plant Protection; 0901 Crop Science; 1003 Stomatology; 0403 Physical Education and Sport Science; 1007 Pharmaceutical Science; 0832 Food Science and Engineering; 0804 Instrumentation Science and Technology; 0814 Civil Engineering; 0402 Psychology; 0836 Biotechnology and Bioengineering; 1010 Medical Technology; 0713 Ecology; 1009 Special Medicine; 1002 Clinical Medicine; 0710 Biology; 0702 Physics; 1004 Public Health and Preventive Medicine; 0831 Biomedical Engineering; 1001 Basic Medicine; 1202 Business Administration; 0703 Chemistry; 0812 Computer Science and Technology; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1248,n/a,7-32,2020,166,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000554918800002,17.952763,13.842398643493652,14.829734,9.25,11.9921,11.1937,International - Bilateral,99.7966,n/a
WOS:000628069500001,10.1007/s10340-021-01354-7,n/a,"When is it biological control? A framework of definitions, mechanisms, and classifications","Stenberg, Johan A.; Sundh, Ingvar; Becher, Paul G.; Bjorkman, Christer; Dubey, Mukesh; Egan, Paul A.; Friberg, Hanna; Gil, Jose F.; Jensen, Dan F.; Jonsson, Mattias; Karlsson, Magnus; Khalil, Sammar; Ninkovic, Velemir; Rehermann, Guillermo; Vetukuri, Ramesh R.; Viketoft, Maria",JOURNAL OF PEST SCIENCE,0904 Plant Protection; 0710 Biology,Review,94,3,665-676,2021,162,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000628069500001,76.6,28.352060317993164,24.348684,2.11,5.7139,6.6533,Domestic - Single,98.3146,5.742
WOS:000530546100001,10.1002/ps.5807,MEDLINE:32115861,Dual ecosystem services of syrphid flies (Diptera: Syrphidae): pollinators and biological control agents,"Dunn, Lucinda; Lequerica, Manuel; Reid, Chris R.; Latty, Tanya",PEST MANAGEMENT SCIENCE,0901 Crop Science; 0904 Plant Protection; 0710 Biology,Review,76,6,1973-1979,2020,159,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530546100001,46.264706,40.07143020629883,37.56209,3.44,3.9679,4.233,Domestic - Multiple,96.5251,4.845
WOS:000614643200016,10.1146/annurev-ento-041720-075234,MEDLINE:32903046,"Tree Diversity and Forest Resistance to Insect Pests: Patterns, Mechanisms, and Prospects","Jactel, Herve; Moreira, Xoaquin; Castagneyrol, Bastien","ANNUAL REVIEW OF ENTOMOLOGY, VOL 66, 2021",0904 Plant Protection; 0710 Biology,Review,66,n/a,277-296,2021,158,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000614643200016,75.6,28.352060317993164,30.209677,2.09,5.5728,5.2301,International - Bilateral,98.1273,n/a
