入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000595857500001,10.1007/978-981-15-8104-5_1,MEDLINE:33155134,Overview of Histone Modification,"Zhang, Yanjun; Sun, Zhongxing; Jia, Junqi; Du, Tianjiao; Zhang, Nachuan; Tang, Yin; Fang, Yuan; Fang, Dong",HISTONE MUTATIONS AND CANCER,0401 Education; 0901 Crop Science; 0904 Plant Protection; 0906 Veterinary Medicine; 0905 Animal Science; 1003 Stomatology; 0908 Fisheries; 0701 Mathematics; 0403 Physical Education and Sport Science; 0832 Food Science and Engineering; 0814 Civil Engineering; 1007 Pharmaceutical Science; 1010 Medical Technology; 1009 Special Medicine; 0804 Instrumentation Science and Technology; 0713 Ecology; 0402 Psychology; 0702 Physics; 1004 Public Health and Preventive Medicine; 0831 Biomedical Engineering; 0805 Materials Science and Engineering; 0836 Biotechnology and Bioengineering; 0703 Chemistry; 0830 Environmental Science and Engineering; 1001 Basic Medicine; 0710 Biology; 1202 Business Administration; 1002 Clinical Medicine; 0812 Computer Science and Technology; 1400 Cross-field,Article,1283,n/a,1-16,2021,309,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000595857500001,9.133274,9.382922172546387,7.090985,33.83,32.9322,43.5765,Domestic - Single,99.9713,n/a
WOS:000583953700010,10.1136/bjsports-2019-100886,MEDLINE:31666220,Which specific modes of exercise training are most effective for treating low back pain? Network meta-analysis,"Owen, Patrick J.; Miller, Clint T.; Mundell, Niamh L.; Verswijveren, Simone J. J. M.; Tagliaferri, Scott D.; Brisby, Helena; Bowe, Steven J.; Belavy, Daniel L.",BRITISH JOURNAL OF SPORTS MEDICINE,0403 Physical Education and Sport Science,Review,54,21,1279-+,2020,307,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000583953700010,80.459459,30.47447395324707,39.437157,3.82,10.074,7.7845,International - Bilateral,99.5195,13.8
WOS:000631868100004,10.1136/bjsports-2020-102025,MEDLINE:33144349,Sleep and the athlete: narrative review and 2021 expert consensus recommendations,"Walsh, Neil P.; Halson, Shona L.; Sargent, Charli; Roach, Gregory D.; Nedelec, Mathieu; Gupta, Luke; Leeder, Jonathan; Fullagar, Hugh H.; Coutts, Aaron J.; Edwards, Ben J.; Pullinger, Samuel A.; Robertson, Colin M.; Burniston, Jatin G.; Lastella, Michele; Le Meur, Yann; Hausswirth, Christophe; Bender, Amy M.; Grandner, Michael A.; Samuels, Charles H.",BRITISH JOURNAL OF SPORTS MEDICINE,0403 Physical Education and Sport Science,Review,55,7,356-368,2021,307,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000631868100004,53.070175,20.081539154052734,37.19403,5.78,15.2877,8.254,International - Quadrilateral +,99.8462,18.479
WOS:000714981800001,10.2519/jospt.2021.0304,MEDLINE:34719942,"Interventions for the Management of Acute and Chronic Low Back Pain: Revision 2021 Clinical Practice Guidelines Linked to the International Classification of Functioning, Disability and Health From the Academy of Orthopaedic Physical Therapy of the American Physical Therapy Association","George, Steven Z.; Fritz, Julie M.; Silfies, Sheri P.; Schneider, Michael J.; Beneciuk, Jason M.; Lentz, Trevor A.; Gilliam, John R.; Hendren, Stephanie; Norman, Katherine S.",JOURNAL OF ORTHOPAEDIC & SPORTS PHYSICAL THERAPY,0403 Physical Education and Sport Science; 1002 Clinical Medicine,Article,51,11,CPG1-CPG60,2021,305,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000714981800001,26.717391,9.382922172546387,8.840329,11.42,32.5059,34.501,Domestic - Multiple,99.9642,6.276
WOS:000617341700027,10.1016/j.jse.2020.03.049,MEDLINE:33190759,The incidence of shoulder arthroplasty: rise and future projections compared with hip and knee arthroplasty,"Wagner, Eric R.; Farley, Kevin X.; Higgins, Ixavier; Wilson, Jacob M.; Daly, Charles A.; Gottschalk, Michael B.",JOURNAL OF SHOULDER AND ELBOW SURGERY,0403 Physical Education and Sport Science; 1002 Clinical Medicine,Article,29,12,2601-2609,2020,289,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000617341700027,15.589595,12.957170486450195,12.21,18.54,22.3043,23.6691,Domestic - Multiple,99.9381,3.019
WOS:000534331700001,10.1080/17461391.2020.1761076,MEDLINE:32394816,"Impact of sedentarism due to the COVID-19 home confinement on neuromuscular, cardiovascular and metabolic health: Physiological and pathophysiological implications and recommendations for physical and nutritional countermeasures","Narici, Marco; De Vito, Giuseppe; Franchi, Martino; Paoli, Antonio; Moro, Tatiana; Marcolin, Giuseppe; Grassi, Bruno; Baldassarre, Giovanni; Zuccarelli, Lucrezia; Biolo, Gianni; Di Girolamo, Filippo Giorgio; Fiotti, Nicola; Dela, Flemming; Greenhaff, Paul; Maganaris, Constantinos",EUROPEAN JOURNAL OF SPORT SCIENCE,0403 Physical Education and Sport Science,Article,21,4,614-635,2020,287,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000534331700001,17.744565,12.957170486450195,18.424,16.17,22.1499,15.5775,International - Trilateral,99.9313,4.05
WOS:000591509700010,10.1136/bjsports-2019-101247,MEDLINE:32561515,"Systematic video analysis of ACL injuries in professional male football (soccer): injury mechanisms, situational patterns and biomechanics study on 134 consecutive cases","Della Villa, Francesco; Buckthorpe, Matthew; Grassi, Alberto; Nabiuzzi, Alberto; Tosarelli, Filippo; Zaffagnini, Stefano; Della Villa, Stefano",BRITISH JOURNAL OF SPORTS MEDICINE,0403 Physical Education and Sport Science,Article,54,23,1423-1432,2020,282,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000591509700010,119.280899,12.957170486450195,12.21,2.36,21.764,23.0958,Domestic - Multiple,99.9244,13.8
WOS:000553762200001,10.1007/s40279-020-01322-8,MEDLINE:32729096,An Examination and Critique of Current Methods to Determine Exercise Intensity,"Jamnick, Nicholas A.; Pettitt, Robert W.; Granata, Cesare; Pyne, David B.; Bishop, David J.",SPORTS MEDICINE,0403 Physical Education and Sport Science,Review,50,10,1729-1756,2020,281,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000553762200001,64.727273,30.47447395324707,39.437157,4.34,9.2208,7.1253,International - Bilateral,99.4595,11.14
WOS:000510843600011,10.1007/s40279-019-01187-6,MEDLINE:31541410,Exercise as Medicine for Mental and Substance Use Disorders: A Meta-review of the Benefits for Neuropsychiatric and Cognitive Outcomes,"Ashdown-Franks, Garcia; Firth, Joseph; Carney, Rebekah; Carvalho, Andre F.; Hallgren, Mats; Koyanagi, Ai; Rosenbaum, Simon; Schuch, Felipe B.; Smith, Lee; Solmi, Marco; Vancampfort, Davy; Stubbs, Brendon",SPORTS MEDICINE,0403 Physical Education and Sport Science,Review,50,1,151-170,2020,273,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000510843600011,64.727273,30.47447395324707,64.441864,4.22,8.9583,4.2364,International - Quadrilateral +,99.3994,11.14
WOS:000972527400030,10.5114/biolsport.2023.125623,MEDLINE:37077800,From human writing to artificial intelligence generated text: examining the prospects and potential threats of ChatGPT in academic writing,"Dergaa, Ismail; Chamari, Karim; Zmijewski, Piotr; Saad, Helmi Ben",BIOLOGY OF SPORT,0403 Physical Education and Sport Science,Article,40,2,615-622,2023,266,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000972527400030,11.098039,3.747729539871216,5.667195,23.97,70.9763,46.9368,International - Trilateral,99.9817,4.2
WOS:000530595200009,10.1007/978-981-32-9705-0_9,MEDLINE:32002927,The Role of Early Life Stress in HPA Axis and Anxiety,"Juruena, Mario F.; Eror, Filip; Cleare, Anthony J.; Young, Allan H.",ANXIETY DISORDERS: RETHINKING AND UNDERSTANDING RECENT DISCOVERIES,0401 Education; 0906 Veterinary Medicine; 0904 Plant Protection; 0901 Crop Science; 0908 Fisheries; 0701 Mathematics; 0905 Animal Science; 0403 Physical Education and Sport Science; 1003 Stomatology; 0832 Food Science and Engineering; 0804 Instrumentation Science and Technology; 1007 Pharmaceutical Science; 0814 Civil Engineering; 0402 Psychology; 0713 Ecology; 0836 Biotechnology and Bioengineering; 1010 Medical Technology; 1009 Special Medicine; 0702 Physics; 1202 Business Administration; 0831 Biomedical Engineering; 1002 Clinical Medicine; 0703 Chemistry; 0710 Biology; 0805 Materials Science and Engineering; 1004 Public Health and Preventive Medicine; 1001 Basic Medicine; 0812 Computer Science and Technology; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1191,n/a,141-153,2020,263,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530595200009,17.952763,12.957170486450195,9.775287,14.65,20.2976,26.9046,Domestic - Single,99.9175,n/a
WOS:000600062300002,10.5114/biolsport.2020.96857,MEDLINE:33795912,Effects of home confinement on mental health and lifestyle behaviours during the COVID-19 outbreak: insights from the ECLB-COVID19 multicentre study,"Ammar, Achraf; Trabelsi, Khaled; Brach, Michael; Chtourou, Hamdi; Boukhris, Omar; Masmoudi, Liwa; Bouaziz, Bassem; Bentlage, Ellen; How, Daniella; Ahmed, Mona; Mueller, Patrick; Mueller, Notger; Hammouda, Omar; Paineiras-Domingos, Laisa Liane; Braakman-jansen, Annemarie; Wrede, Christian; Bastoni, Sophia; Pernambuco, Carlos Soares; Mataruna, Leonardo; Taheri, Morteza; Irandoust, Khadijeh; Khacharem, Aimen; Bragazzi, Nicola L.; Strahler, Jana; Adrian, Jad; Andreeva, Albina; Glenn, Jordan M.; Bott, Nicholas T.; Gargouri, Faiez; Chaari, Lotfi; Batatia, Hadj; Khoshnami, Samira C.; Samara, Evangelia; Zisi, Vasiliki; Sankar, Parasanth; Ahmed, Waseem N.; Ali, Gamal Mohamed; Abdelkarim, Osama; Jarraya, Mohamed; El Abed, Kais; Moalla, Wassim; Romdhani, Mohamed; Aloui, Asma; Souissi, Nizar; Van Gemert-Pijnen, Lisette; Riemann, Bryan L.; Riemann, Laurel; Delhey, Jan; Gomez-Raja, Jonathan; Epstein, Monique; Sanderman, Robbert; Schulz, Sebastian; Jerg, Achim; Al-Horani, Ramzi; Mansi, Taysir; Jmail, Mohamed; Barbosa, Fernando; Ferreira-Santos, Fernando; Simunic, Bostjan; Pisot, Rado; Pisot, Sasa; Gaggioli, Andrea; Zmijewski, Piotr; Bailey, Stephen J.; Steinacker, Jurgen; Chamari, Karim; Driss, Tarak; Hoekelmann, Anita",BIOLOGY OF SPORT,0403 Physical Education and Sport Science,Article,38,1,9-21,2021,263,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000600062300002,21.166667,9.382922172546387,20.544418,12.43,28.0296,12.8015,International - Quadrilateral +,99.957,4.606
WOS:000582365100008,10.1139/apnm-2020-0272,MEDLINE:33054341,Sedentary behaviour and health in adults: an overview of systematic reviews,"Saunders, Travis J.; McIsaac, Travis; Douillette, Kevin; Gaulton, Nick; Hunter, Stephen; Rhodes, Ryan E.; Prince, Stephanie A.; Carson, Valerie; Chaput, Jean-Philippe; Chastin, Sebastien; Giangregorio, Lora; Janssen, Ian; Katzmarzyk, Peter T.; Kho, Michelle E.; Poitras, Veronica J.; Powell, Kenneth E.; Ross, Robert; Ross-White, Amanda; Tremblay, Mark S.; Healy, Genevieve N.",APPLIED PHYSIOLOGY NUTRITION AND METABOLISM,0403 Physical Education and Sport Science; 1004 Public Health and Preventive Medicine; 1001 Basic Medicine; 0710 Biology,Review,45,10,S197-S217,2020,259,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000582365100008,68.47619,30.47447395324707,64.441864,3.78,8.4989,4.0191,International - Quadrilateral +,99.3393,2.668
WOS:000603228600002,n/a,MEDLINE:32139352,Can exercise affect immune function to increase susceptibility to infection?,"Simpson, Richard J.; Campbell, John P.; Gleeson, Maree; Kruger, Karsten; Nieman, David C.; Pyne, David B.; Turner, James E.; Walsh, Neil P.",EXERCISE IMMUNOLOGY REVIEW,0403 Physical Education and Sport Science; 1001 Basic Medicine,Review,26,n/a,8-22,2020,256,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000603228600002,47.125,30.47447395324707,64.441864,5.43,8.4005,3.9726,International - Quadrilateral +,99.2793,6.308
WOS:000656630200004,10.1519/SSC.0000000000000560,n/a,Velocity-Based Training: From Theory to Application,"Weakley, Jonathon; Mann, Bryan; Banyard, Harry; McLaren, Harry Shaun; Scott, Tannath; Garcia-Ramos, Amador",STRENGTH AND CONDITIONING JOURNAL,0403 Physical Education and Sport Science,Article,43,2,31-49,2021,254,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000656630200004,11.490566,9.382922172546387,20.544418,22.11,27.0705,12.3635,International - Quadrilateral +,99.9498,2.49
WOS:000527764700001,="10.1177/0363546520909397",MEDLINE:32302218,Platelet-Rich Plasma Versus Hyaluronic Acid for Knee Osteoarthritis: A Systematic Review and Meta-analysis of Randomized Controlled Trials,"Belk, John W.; Kraeutler, Matthew J.; Houck, Darby A.; Goodrich, Jesse A.; Dragoo, Jason L.; McCarty, Eric C.",AMERICAN JOURNAL OF SPORTS MEDICINE,0403 Physical Education and Sport Science; 1002 Clinical Medicine,Review,49,1,249-260,2020,253,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527764700001,33.289474,30.47447395324707,26.193548,7.6,8.302,9.6589,Domestic - Multiple,99.2192,6.203
WOS:000613505800014,10.1016/j.apmr.2020.04.001,MEDLINE:32339483,"A Systematic Review of the Incidence, Prevalence, Costs, and Activity and Work Limitations of Amputation, Osteoarthritis, Rheumatoid Arthritis, Back Pain, Multiple Sclerosis, Spinal Cord Injury, Stroke, and Traumatic Brain Injury in the United States: A 2019 Update","Lo, Jessica; Chan, Leighton; Flynn, Spencer",ARCHIVES OF PHYSICAL MEDICINE AND REHABILITATION,0403 Physical Education and Sport Science; 1002 Clinical Medicine,Article,102,1,115-131,2021,251,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000613505800014,14.243119,9.382922172546387,8.840329,17.62,26.7507,28.3926,Domestic - Multiple,99.9426,4.06
WOS:000722664900001,10.1136/bjsports-2021-103987,MEDLINE:34625401,"Implementing the 27 PRISMA 2020 Statement items for systematic reviews in the sport and exercise medicine, musculoskeletal rehabilitation and sports science fields: the PERSiST (implementing Prisma in Exercise, Rehabilitation, Sport medicine and SporTs science) guidance","Ardern, Clare L.; Buttner, Fionn; Andrade, Renato; Weir, Adam; Ashe, Maureen C.; Holden, Sinead; Impellizzeri, Franco M.; Delahunt, Eamonn; Dijkstra, H. Paul; Mathieson, Stephanie; Rathleff, Michael Skovdal; Reurink, Guus; Sherrington, Catherine; Stamatakis, Emmanuel; Vicenzino, Bill; Whittaker, Jackie L.; Wright, Alexis A.; Clarke, Mike; Moher, David; Page, Matthew J.; Khan, Karim M.; Winters, Marinus",BRITISH JOURNAL OF SPORTS MEDICINE,0403 Physical Education and Sport Science,Article,56,4,175-195,2021,249,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000722664900001,45.697183,9.382922172546387,20.544418,5.45,26.5376,12.1201,International - Quadrilateral +,99.9355,18.479
WOS:000584831000001,10.1080/02640414.2020.1841396,MEDLINE:33118469,"Relationships between changes in self-reported physical activity, sedentary behaviour and health during the coronavirus (COVID-19) pandemic in France and Switzerland","Cheval, Boris; Sivaramakrishnan, Hamsini; Maltagliati, Silvio; Fessler, Layan; Forestier, Cyril; Sarrazin, Philippe; Orsholits, Dan; Chalabaev, Aina; Sander, David; Ntoumanis, Nikos; Boisgontier, Matthieu P.",JOURNAL OF SPORTS SCIENCES,0403 Physical Education and Sport Science,Article,39,6,699-704,2020,243,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000584831000001,17.058282,12.957170486450195,40.314903,14.25,18.7541,6.0275,International - Quadrilateral +,99.9106,3.337
WOS:000539301100007,10.1136/bjsports-2018-099577,MEDLINE:31171515,Epidemiology of injuries in professional football: a systematic review and meta-analysis,"Lopez-Valenciano, Alejandro; Ruiz-Perez, Inaki; Garcia-Gomez, Alberto; Vera-Garcia, Francisco J.; Croix, Mark De Ste; Myer, Gregory D.; Ayala, Francisco",BRITISH JOURNAL OF SPORTS MEDICINE,0403 Physical Education and Sport Science,Review,54,12,711-719,2020,238,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539301100007,80.459459,30.47447395324707,40.45968,2.96,7.8098,5.8824,International - Trilateral,99.1592,13.8
WOS:000539342100009,10.1136/bjsports-2018-100278,MEDLINE:30926628,Wake up and smell the coffee: caffeine supplementation and exercise performance-an umbrella review of 21 published meta-analyses,"Grgic, Jozo; Grgic, Ivana; Pickering, Craig; Schoenfeld, Brad J.; Bishop, David J.; Pedisic, Zeljko",BRITISH JOURNAL OF SPORTS MEDICINE,0403 Physical Education and Sport Science,Review,54,11,681-+,2020,237,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539342100009,80.459459,30.47447395324707,64.441864,2.95,7.777,3.6777,International - Quadrilateral +,99.0991,13.8
WOS:000515736900001,="10.1177/2325967120902908",MEDLINE:32118084,International Olympic Committee Consensus Statement: Methods for Recording and Reporting of Epidemiological Data on Injury and Illness in Sports 2020 (Including the STROBE Extension for Sports Injury and Illness Surveillance (STROBE-SIIS)),"Bahr, Roald; Clarsen, Ben; Derman, Wayne; Dvorak, Jiri; Emery, Carolyn A.; Finch, Caroline F.; Hagglund, Martin; Junge, Astrid; Kemp, Simon; Khan, Karim M.; Marshall, Stephen W.; Meeuwisse, Willem; Mountjoy, Margo; Orchard, John W.; Pluim, Babette; Quarrie, Kenneth L.; Reider, Bruce; Schwellnus, Martin; Soligard, Torbjorn; Stokes, Keith A.; Timpka, Toomas; Verhagen, Evert; Bindra, Abhinav; Budgett, Richard; Engebretsen, Lars; Erdener, Ugur; Chamari, Karim",ORTHOPAEDIC JOURNAL OF SPORTS MEDICINE,0403 Physical Education and Sport Science; 1002 Clinical Medicine,Article,8,2,n/a,2020,237,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515736900001,12.934473,12.957170486450195,40.314903,18.32,18.291,5.8787,International - Quadrilateral +,99.9038,2.727
WOS:001085196100005,10.1136/bjsports-2023-106994,MEDLINE:37752011,2023 International Olympic Committee's (IOC) consensus statement on Relative Energy Deficiency in Sport (REDs),"Mountjoy, Margo; Ackerman, Kathryn E.; Bailey, David M.; Burke, Louise M.; Constantini, Naama; Hackney, Anthony C.; Heikura, Ida Aliisa; Melin, Anna; Pensgaard, Anne Marte; Stellingwerff, Trent; Sundgot-Borgen, Jorunn Kaiander; Torstveit, Monica Klungland; Jacobsen, Astrid Uhrenholdt; Verhagen, Evert; Budgett, Richard; Engebretsen, Lars; Erdener, Ugur",BRITISH JOURNAL OF SPORTS MEDICINE,0403 Physical Education and Sport Science,Article,57,17,1073-1097,2023,234,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001085196100005,23.371795,3.747729539871216,9.841969,10.01,62.4378,23.7757,International - Quadrilateral +,99.9725,11.8
